pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
271;3;0;R1;S4;R2;S1;0.8233980600265639299416998359703648;1.2988109016521175129204991408375679;2.5525334932388888119001445198401447130090722089485553390096488547442;2.18483258522466959950806357889663174178174257902011085002250424826;6.116505867612559976251616716334238198396343852620238213050E-10;5.45431318036118210232915256839813493535187325249379881E-12
271;3;1;R1;S4;R1;S4;1.1531192581711507664766608217687671;1.000009291137090797921677112605504925117;1.29894097407683994683345154823857637560064975324471868017468728923;1.8194748466440723363742870605318357212296404267587536516769452638;2.83913665134703889131635532320605982848218341652E-14;4.819628708149096193240571832629005329962512E-22
271;3;2;R1;S2;R2;S2;1.3616493266286521489221225321706920;1.4952208752039966198225764446249615;2.069293681129598611029579192061528813150429016676205380212609204;1.835802858118049015678700996540077281267498791257430825789042;1.10079516445094467694487963131221999704183627366E-14;-3.9687144757134007367884677882603242130E-22
271;3;3;R1;S4;R1;S4;1.4198239343844584276361814378415981;1.000002751820448455550083646027435167466;1.69190684984273288725787805615865403056167610689393284369777278;1.76095951972832997842364095674114973632363386762896133549586;1.4931334967282909090725364671185781181325022629248E-14;-4.6818830028914103306506065427562448457E-22
271;3;4;R1;S2;R2;S2;1.2597648378945805213696949219852606;1.4995594522621538785725261155487592;1.5583789118402757366634801783700065185906169078640207878;1.736507517116747479678719265452875307959049270853059329572923;2.2682648470042904484553548724021586273588E-14;-5.11917736130671362654728325493604889305E-22
271;3;5;R1;S2;NA;NA;1.2791885173716347856198219842662707;NA;1.174073857162396879247936356970220152966927790701502716300;NA;NA;NA
271;4;0;R2;S1;R1;S1;NA;1.4424816985456760618965764134469220;1.0775926394949076111084738223990776267299408138214955430675;1.680495033954401006302964727431198861282879190063294746567377;4.30469991130035727681126497455009991086555E-14;-5.76925501702394120639645320772995352451E-22
271;4;0;R2;S2;R3;S1;1.1626191217381650963919489966489002;1.2219233724006902575772138998129177;1.0775926394949076111084738223990776267299408138214955430675;0.64147258719121282534489381568542830713612501129941612913574;4.17486290063075993171049650332630762475095E-14;-9.54612915177409369016995350698753891560E-22
271;4;1;R2;S2;R3;S1;1.5846582003134754174450435914808819;1.0001054824937189917139497025127661460;0.956398782918046320122060958267188411190078551672366255441;0.0517389086355370799379427857934844508408468930826612732611;8.611633200215587475105513557325905E-21;-2.701279958308129512525445936651968E-26
271;4;2;R2;S3;R1;S4;1.5848905013792608585065285209062737;1.5848433958145512349346420724108570;0.98202390180649803401774958162117821545672810062089799;0.042009932555244136552353459305087777542635042037199658617;0.0;0.0
271;4;3;R2;S2;R2;S4;1.5849606901566662260847674242802600;1.000000004843941482689083468701821300922535;1.035030007797095204474729999511654143452166918397079217;3.8195785445180262337542904308238036E-8;0.0;0.0
271;4;4;R2;S4;R2;S4;1.5849620985950325736611516588984229;1.000000001138743191103260299467896989485080;0.0408903102278028505577178950627486031776154;9.8774642463704693295957086887053789E-9;0.0;0.0
271;4;5;R2;S1;NA;NA;1.5849624570507763938399707578009779;NA;0.0744010382908553112194519188628865629457452;NA;NA;NA
271;5;0;R1;S4;R2;S4;NA;1.0000000003174505497305500021821554032958373;0.0347536786762169015284462116960517510383721;4.5627099103774230885332065016601605E-9;0.0;0.0
271;5;0;R1;S2;R3;S3;1.5849622258646030117065783294157023;1.0000000003646921173399549206812514185646651;0.0347536786762169015284462116960517510383721;3.6497496868503960356478082286636700E-9;0.0;0.0
271;5;1;R1;S3;R2;S2;1.5849625007211561814536871092788843;1.5849625007211561814499326483153882;0.02528539396969311029610163336464336780388082;7.4467985177338678134536096247984591E-10;0.0;0.0
271;5;2;R1;S2;R2;S4;1.5849568704701708682453537840471924;1.00000000004794647461489981908937962534039789;0.02952037531104204763221776259156657100997176;3.4530574912662118302297722015539446E-10;0.0;0.0
271;5;3;R1;S1;R1;S4;1.5849624802382407530047235961900852;1.0000000000000000000000000000000000;0.01123989615529241139054944525839213618;9.5892950023379385709752768423040487E-11;0.0;0.0
271;5;4;R1;S1;R3;S2;1.5849624984930428583053501876329919;1.0000000000000000000000000000000000;0.02121685842594948527725008142343937849;1.87694724167129593221574916111321129E-10;0.0;0.0
271;5;5;R1;S4;NA;NA;1.5849385675991875589553650124810860;NA;0.04628300827193535154340337447874653610;NA;NA;NA
272;0;0;R2;S2;R2;S4;NA;1.5715042060054517221562634135156109;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
272;0;0;R2;S2;R2;I understand;1.5416258403066607555766888186290769;0.38837018308063113351723093520517944;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.35143925287922958184109091317673424264513758883075199619368359262593195;5.118255605846742158187960320265509935020339928936013473184969044722E-7;0.000011857252459897821159796306945818573236452326950906493532412717591983
272;1;0;R2;S2;R2;I understand;NA;0.38837018308063113351723093520517944;4.75220599543345459031980756431462872644087539717087729030079136269585231;4.35143925287922958184109091317673424264513758883075199619368359262593195;1.90362282795023712044953311209721063196509396719375907221011138228E-7;0.000010768878379310061364157493490773835968693964643447092613357462072575
272;2;0;R1;S4;R3;S1;NA;1.5409970293718100752153489131095289;4.75220599543345459031980756431462872644087539717087729030079136269585231;4.35143925287922958184109091317673424264513758883075199619368359262593195;1.90362282795023712044953311209721063196509396719375907221011138228E-7;0.000010768878379310061364157493490773835968693964643447092613357462072575
272;2;0;R1;S1;R2;S2;1.4562731168210031807177491474837578;1.5140334031492937893206195968404417;4.75220599543345459031980756431462872644087539717087729030079136269585231;2.9925670780680313123440353065318818108819073632865629683604936703247637;5.3724559166319964094671207076649477723355075405690873770900883172E-8;0.000005407246755327532621690888655823174084510109879020723703486907751
272;2;1;R1;S1;R1;S1;0.49175164516311693677779387128354816;1.3703352803317298643757750993471919;3.470368323673197209920421000445113079053604048155956143499399842873643;2.91664099497989424906713666460225125294302981414224486930849356344441;1.000856010166771894700116583172359981128357000310715919917691406E-7;1.15575083966233416606144791192160009638960708119831851660342773E-7
272;2;2;R1;S1;R1;S1;1.1893386678076373951943203549722087;1.00004073505055571521337228370967268029;2.97361903441209508412203233988599636599787826222936157176205740266018;2.1357920829567695623845208345095495635220225141922087435283873740645;3.307043852524811034567646053089840914134606227540E-21;1.25274226762870577044872859986911480662889207161662E-8
272;2;3;R1;S1;R2;S2;1.04388976299664300339375210182244806;1.000001057887853200454149830201853428891;0.5119120500888255663662543410803609720825485127928308667235861192020;2.1123207264128806551513487155123478003305358059521603493662787081653;1.2554448198303314103947055920262202618368095122E-22;3.443143102808798286713194033524450576055114885709603E-9
272;2;4;R1;S1;R2;S1;1.02404649215136526488160231508991225;1.00000002628137680780194396233791951384780;0.146412172964720567690408730166208619923265669722278323398318860482;2.02066308335392922121822293566186413714494492410523323013376339427;-2.975419199679246755325632012243157486990430E-24;6.76851210963696895730226430419880793087122179801480409E-9
272;2;5;R1;S1;NA;NA;1.01366627156722962207595284487789825;NA;0.05678779517017684760211638767020055193586451111437622500135354425;NA;NA;NA
272;3;0;R3;S4;R3;S4;NA;1.2812934543727778216347347825842684;0.02863433090084416301348504327418382098779239051845901388102083518;1.8479242381983715066421225642059130484923788960372412817802661611;-3.6128043386514437905877615967299068731544E-26;1.24593038376273406631916787062836342423430305382295358025E-8
272;3;0;R3;S4;R1;S3;1.007871441613833370392822141060605501;1.2168093015155032212426035972128972;0.02863433090084416301348504327418382098779239051845901388102083518;1.5815663116676411862569941311549845435618788243383037818091669349;-3.8886580759700054806263448382599066397807E-26;2.849704051434096209043227609117758170545688965619763597E-9
272;3;1;R3;S1;R1;S4;1.5849624999627846761302388195280077;1.000000000002051662334260198549986277097788515;0.018134758025077538251156418347962188216746295757282580473861683;0.97233049169124313249969309859495251226827191061185638377645806;-3.0373735924619797818892398366465924E-29;7.0158686542457700198798648522699583642E-10
272;3;2;R3;S3;R1;S1;1.5849624991495146886698948428433750;1.5823933570427815653980253297561393;0.0244656424515098674229981292741232984603518309845249438307390;0.795658448107756723898456501026717442895084467361703874087030511;-5.511515782697043335627051439211920E-26;3.685539019912654219521213824242365E-15
272;3;3;R3;S1;R2;S3;1.5849625006375413835613194958877519;1.000000000001136296833364007309736592815521194;0.00931654755003323957561269577620048016575942794635676441999;0.52246395327640011918921539794658362163964254342269743;-2.941839808304054363564563740390316E-26;6.158737209304588169577882020667481E-15
272;3;4;R3;S2;R2;S1;1.5849624134718737460805569951268586;1.5734822963681254953850328890408183;0.004413551590119182640833529051718461645537666057605517287;0.4306318891007818858535478779213567004538850397358107145;0.0;0.0
272;3;5;R3;S1;NA;NA;1.5849625004980931904852251135868918;NA;0.00191551345377320150917150140953575998710792673705309731;NA;NA;NA
272;4;0;R2;S2;R1;S1;NA;1.4939370468719536770263092961058342;0.0039817829585566414708929431510180880309496202748018986;1.10488578161325783853840967925297790813593493979665620408;0.0;0.0
272;4;0;R2;S2;R1;S4;1.5849625002193246103472059623477129;1.1896250349902918891232956395337183;0.0039817829585566414708929431510180880309496202748018986;0.902426530297865819530523470301524594195294533277019632854;0.0;0.0
272;4;1;R2;S3;R3;S4;1.5849624995923388063340490848321582;1.5849625007211561814537369063381579;0.00817591701204123320034882020091918291002719544807617;0.387324296116183345895822635847624399371427911134367;0.0;0.0
272;4;2;R2;S2;R1;S1;1.5849624981829648475566794525620602;1.06715667349581526167026152987061567;0.01754533114009669855318729628074297459784021092039019;0.464965223981404053760938527798585350297139515967;0.0;0.0
272;4;3;R2;S1;R2;S1;1.5849624950192040393552635159282007;1.00000000000000005958935179669980747914587285615726;0.037539401373346579023328094863010820;0.1351947537450591860546862152390143478897805170049;0.0;0.0
272;4;4;R2;S3;R1;S3;1.5849624879411775147294770829314494;1.5849625007211561814537367128869037;0.079209476745596415871901963546352667;0.1690206486341965859252498632118277830125904103287;0.0;0.0
272;4;5;R2;S4;NA;NA;1.5849517040393154076542204080863977;NA;0.034136345910684631792863684165829634;NA;NA;NA
272;5;0;R1;S1;R1;S2;NA;1.00000000000000003150838284870826319689833340065540;0.070871171094752987777107985399952180;0.2101379025906039178828595078075544143911511282757;0.0;0.0
272;5;0;R1;S3;R3;S4;1.5848984512904027718915080788680653;1.5849625007211561814536167193550324;0.070871171094752987777107985399952180;0.25954499461981257181082916478588364039309506287588;0.0;0.0
272;5;1;R1;S1;R1;S1;1.5849623546078647796620826401196421;1.00000000000000001645422755476436540463723626971861;0.033499244754818217119085738683352008;0.3180719622593250079461727545197522988669555381231;0.0;0.0
272;5;2;R1;S4;R3;S4;1.5849621729970236901000658849423944;1.000000001261704843841418746045689667512246;0.066864607774699370037551257831835014;0.3861786911897853912953254127326483344942471;0.0;0.0
272;5;3;R1;S4;R3;S4;1.5849617618823736014804586704050484;1.0000000003410174637263309934588332315891714;0.037493602948415255033741439294920988;0.4636784522338817902298391064375799315806505;0.0;0.0
272;5;4;R1;S3;R2;S1;1.5849608389497610348570085590633077;1.5849625007211561814481751227588530;0.030468032286650428304689485624688314;0.5493982835556285316524592758694914346304589;0.0;0.0
272;5;5;R1;S4;NA;NA;1.5849587679217986217037760523352965;NA;0.034386551073473184848929011007020122;NA;NA;NA
273;0;0;R1;S4;R1;S2;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
273;0;0;R1;S4;R1;I understand;1.5480989557903959812974944840593158;0.4611359458986089822841087541885748;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.56433225704205634998475668573655848273916817310119050666216872195866434;8.407229736094946222805351373804217001437655786965880995723115927970E-7;0.00000145398063919412466026399399270754566416174740173862357040886708889
273;1;0;R2;S3;R3;S2;NA;1.4761402800659190188951839623929794;4.52892191010036739426917808850202799016999347607709900962525402908600986;4.56433225704205634998475668573655848273916817310119050666216872195866434;0.000002691779138000825303995186294801021680522138830386098013785109051493;5.6190767271120458163369422801168112807807989999836872795589273772E-7
273;1;0;R2;S2;R3;S3;1.2708495002717150869585303345197525;1.5831507247197151344881347053916813;4.52892191010036739426917808850202799016999347607709900962525402908600986;2.9412638313660948389015079674615458765860884222297007338286101240226046;9.33474966922731896556992171405145587737954168124660012363959979628E-7;8.146977885738071261477626828823433418031318796785374704297566299E-7
273;1;1;R2;S1;R1;S4;0.25632181588306838894465567597669596;1.5004941256275772866036421857231248;2.8687365562285400601186105126327549610298209844833396727948304222006029;2.6308082117130031995917285905658548096819931685742508431837939799075;2.41238122386556051803335664247409746021426349397801998036222122E-9;0.000001398141154120829835519327242478946805563052075487800825151508
273;1;2;R2;S2;R3;S3;0.25958089886948587233177186463663352;0.9514259355584440854234864323866313;1.230113538138971047676135196094683063903118982033792145145993656842399;2.80884977609803611836989960165240536915760714065192740808465634179;9.93294882564811661668687082445243466023672773309628474266225E-10;0.000002591898855961807222899005732450144665851178425121361061245527
273;1;3;R2;S3;R3;I understand;1.2729651751992642948655654163680136;0.35600273090381938129328074230411965;2.6768036556073796925669391757705847982438639358968585714649079430839;2.076156397436435952023131939551876552577881146394721000061009247114;3.352556710978402143518654779322405119264884928134426371579E-9;1.330786927119378958522064038429714592438968429357689171331E-10
273;2;0;R1;S4;R1;S4;NA;1.2895925629336078829126751740750244;2.580704609407629060289782420965389961479006598412337425515692292932;2.076156397436435952023131939551876552577881146394721000061009247114;7.498218523852067276085718525894529099343878201454570170937E-10;1.348872192423934580928039880588800982156002835116348514273E-10
273;2;0;R1;S4;R2;S4;1.0817565569907522419629882543465867;1.2467787337664168457257627868465052;2.580704609407629060289782420965389961479006598412337425515692292932;2.51101532675120552730208360370929904476659167809601123571089164160;7.262190541127860482220536291782802899101954903932581579707E-10;1.1003329779589121290837046490513514958684197876687870715E-10
273;2;1;R1;S4;R1;S1;0.76706543652931033828533501145432018;1.02797603493023847857218575702625944;2.22097129765117795859221868279644573433025138045683341434023431867;1.14192224114626089744284839345478413004917480946618667236018745;5.98899201382610725322572375492660630273326115272416215E-12;3.647646460445085580208983277430632066970942101459161E-11
273;2;2;R1;S1;R1;S1;1.5772602472016797104678246953133379;1.06143310953664818420255174719891376;1.159143475319777780412036454460071904631882672783469510723539580;0.884682885517450503077935882663240735603161048998586766485326026;7.0296715419593040466407397211628815486267562666247812E-11;1.362453985874253960878994047466580691723153317203688E-12
273;2;3;R1;S1;R3;S2;1.5828268157775952845886338733467848;1.01264259352569019581203744443766443;0.9610561878058438802774258354447751176182502641885404055751543;0.496044457246662743755181616614098883648261823132459887746;1.943012176613187043047288018216600378255E-17;1.62538633226831293926680835352803329429723604E-14
273;2;4;R1;S1;R3;S1;1.5760274481468777123295524712685284;1.002539337326623789940264451577344838;1.0646271241609005915837524831474018890898982522996443467;0.358092261606843463766654567210895536613870579261883920053;1.358459079924663199769863337877288E-19;-1.108182222893725226375970119511376E-22
273;2;5;R1;S1;NA;NA;1.5678511311534970001825444556296392;NA;0.7649232357206140718101094388358749882202492147753114549;NA;NA;NA
273;3;0;R2;S4;R1;S1;NA;1.0002999389524469177942701115550143452;0.956110030485461340836480043065687983656950514352784772957;0.3210953730616777031039242754813386193303148460949393733756;9.024641206172698407237859193401312E-19;-1.782969230301154942335396696794990E-22
273;3;0;R2;S4;R1;S4;1.5197956373414418399029575994778978;1.00008886348156983741473200003275406261;0.956110030485461340836480043065687983656950514352784772957;0.306076484424465583727294799852496175996966571701425139747265;1.086156078842153126000831328585204E-18;-3.781095467575068353478782776184732E-23
273;3;1;R2;S3;R1;S1;1.4160470646668585737788284234588591;1.5720875903421412573491255468566788;1.0256867084502443757561760056232709201865842143915358227065;0.2941696559994440691677753657135630466269180150338306933142;2.586589580618410554784515326327565E-19;-6.837474616282600692915108058629865E-24
273;3;2;R2;S4;R1;S1;1.2774259777142317582113821486702752;1.00005160325144034198388720255229606403;0.8639061674371682510988370270245855630385729503633282;0.02208803038008610086205384455768321614486617;0.0;0.0
273;3;3;R2;S2;R2;S2;1.4419758600690558933795942927972348;1.01091211058046746523435129039344981;0.9959757749737235246175106310741230296473859136745;0.021836797119284777910702787514643299061139815;0.0;0.0
273;3;4;R2;S4;R1;S1;1.5849624994503446751722291635630182;1.0000001936926623664359849586959081803544;0.90672213988283750018048187675833426435223531105210;0.00000142643841750240886817871983408333633;0.0;0.0
273;3;5;R2;S4;NA;NA;1.4661218368396123278846999981713905;NA;0.97776055824164045387956925704577479650615249833;NA;NA;NA
273;4;0;R2;S4;R2;S2;NA;1.00000005478223263933848346822125023655122;0.94689875827556708754232015705090263237714179823;4.7089544797059475460143799043220305E-7;0.0;0.0
273;4;0;R2;S4;R1;S1;1.5849624997150640718859088028859378;1.00000001542826835539908857742272284292181;0.94689875827556708754232015705090263237714179823;2.1949798930264745490636083610902767E-7;0.0;0.0
273;4;1;R2;S3;R1;S4;1.2031316552514407107173274841160006;1.5849625007211557719628987814383368;0.694156054161948650405786221013769092648054473354;1.75545058996242525117892267001430608E-7;0.0;0.0
273;4;2;R2;S4;R1;S4;1.1087798249768200163495732257892820;1.000000008428525628480597635880595681034750;0.4155860026998700170390417366060725738376686558116;0.00000135792699870477486745227887809493519;0.0;0.0
273;4;3;R2;S4;R1;S1;1.2281159037200533971700044152260550;1.000000002360969012838926455511975026382953;0.754962950310204736184360326508038803028641760301;0.00000172157118439809236944945750659956976;0.0;0.0
273;4;4;R2;S4;R2;S4;1.1247761142051475691867525568153103;1.0000000006592631909435861610573255044229444;0.46802804044094262334165086003716461755190848;0.000002243047133306426044626675432488028209;0.0;0.0
273;4;5;R2;S4;NA;NA;1.06273190441681968944441081717418127;NA;0.25288136901722502764026551215945675380904180;NA;NA;NA
273;5;0;R2;S4;R1;S4;NA;1.0000000001835689353246228559430438792440059;0.126225285525764007526979747811402968094830868;0.000002939458764431631662245222692999856393;0.0;0.0
273;5;0;R2;S4;R2;S3;1.02998664237645820211488606717593105;1.00000000005098381864376261555861761797481093;0.126225285525764007526979747811402968094830868;0.0000038559972552011482758950149661062509652;0.0;0.0
273;5;1;R2;S4;R1;S1;1.5849625007211561814537389383792532;1.00000000001412736004957812105109228569854466;0.0601300260887144054213132159972398670954769169;0.00000505820044264054006047017405600750490796;0.0;0.0
273;5;2;R2;S4;R2;S2;1.006298989002535401590614599393391496;1.000000000003906403456288909554850820819997538;0.0278098348538783398197010770511740266342478;0.00000663354149202096922748309813452225730199;0.0;0.0
273;5;3;R2;S4;R1;S4;1.5849625007211561814536779379473195;1.000000000001078588589313952910632577549114138;0.01260367946875666717383644816203016978463748;0.000008696806147385878053238518450794377145052;0.0;0.0
273;5;4;R2;S4;R1;S1;1.001241831027371650207368675736331902;1.0000000000002978935087237381145832981954446471;0.00562755577471452739921049347327243738242899;0.000011398023866033987927764218955621123166140;0.0;0.0
273;5;5;R2;S4;NA;NA;1.0005430670222712938372273502070865988;NA;0.0024838494970411093792561081698105021;NA;NA;NA
274;0;0;R1;S4;R2;S3;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
274;0;0;R1;S1;R1;S1;1.5179486997684417410337436580715477;1.5321525192880859024394179994765758;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.557175840020639449694566213663640672161570999008635811600869521221055063;0.000001253504841772748183579100859083110463347539141534929759135800380539;6.18081133495184684618542208594796462060579641818462906220215562206E-7
274;0;1;R1;S1;R1;I understand;1.4953353822179745386097625540751578;0.5672408416562968183683571740759463;3.93221606670313131392534533068323353204364038042099671306357086543838239;3.2189663303788764827926857270585988767374326458578837228295579936915616;1.697213843218513004565603984420908137637369334768838809306389638E-8;5.119545266895957250706659279977357466442858597245244195457161542E-7
274;1;0;R1;S1;R1;I understand;NA;0.5672408416562968183683571740759463;3.152066993030081536249347357725200971736333592507161656867717039855952;3.2189663303788764827926857270585988767374326458578837228295579936915616;7.189682237656675615937662223638945667926351042266952332856778E-9;4.699200555619437486027069267950564579302069347615756429051326846E-7
274;2;0;R1;S1;R1;I understand;NA;0.5672408416562968183683571740759463;3.152066993030081536249347357725200971736333592507161656867717039855952;3.2189663303788764827926857270585988767374326458578837228295579936915616;7.189682237656675615937662223638945667926351042266952332856778E-9;4.699200555619437486027069267950564579302069347615756429051326846E-7
274;3;0;R3;S3;R3;S3;NA;1.1664550854561758704014384656404507;3.152066993030081536249347357725200971736333592507161656867717039855952;3.2189663303788764827926857270585988767374326458578837228295579936915616;7.189682237656675615937662223638945667926351042266952332856778E-9;4.699200555619437486027069267950564579302069347615756429051326846E-7
274;3;0;R3;S3;R3;I understand;1.3356375594717462338024895266969324;0.35514438777051271841719998957055836;3.152066993030081536249347357725200971736333592507161656867717039855952;2.18571175376095643371643281875987802935881472885955589076201354302859;1.461558564514249641579876257120816754257172874132313452835498E-9;2.84623290143729481381015135070847711684938079608313681132343371E-7
274;4;0;R1;S1;R1;I understand;NA;0.4788322729734099217719883637589019;2.56342686711700079538791524525944082445390686470853831619662405970991;2.18571175376095643371643281875987802935881472885955589076201354302859;2.509931258465717225088019265223298841466680373555900345610965E-9;2.78093551714833162821062462145451918552181503175218051567083652E-7
274;5;0;R3;S3;R3;I understand;NA;0.35514438777051271841719998957055836;2.56342686711700079538791524525944082445390686470853831619662405970991;2.18571175376095643371643281875987802935881472885955589076201354302859;2.509931258465717225088019265223298841466680373555900345610965E-9;2.78093551714833162821062462145451918552181503175218051567083652E-7
275;0;0;R3;S1;R1;S1;NA;1.5612384849144378568367514246970921;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
275;0;0;R3;S2;R3;S4;1.5819676975660975649829904743750430;1.5277981969358660793894219607166217;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.69656210003319610109744141988709993886966604253363709170188371009197269;8.209996679300283934598551015500395315276388588622907420763935012313E-7;0.00000814679249754640534848939775076216304582446738187797299786355227337
275;0;1;R3;S2;R3;I understand;1.5215617720522974057023660334559689;0.6791484086136168970116961282006673;4.328307666386059182939942923638646129101912986009215690781451336112317508;2.9377591670855052301838665405079338295423403123875584121504697111932408;1.7816891813083335826973033645639612761174161508594598407270115414E-7;0.000016322868161224909247844409468392952093765667294447678621652915729
275;1;0;R1;S1;R1;I understand;NA;0.6471191445714049436603152243866745;2.8909544045442153964419369339179099420816459781542576839285473537582624;2.9377591670855052301838665405079338295423403123875584121504697111932408;1.485091752671811535518091608033801677140061742049260469976459742E-7;0.000003881813152226245413209840403563130033675260303019166797921539345
275;2;0;R2;S3;R3;S2;NA;1.2294278145897117396437264436810170;2.8909544045442153964419369339179099420816459781542576839285473537582624;2.9377591670855052301838665405079338295423403123875584121504697111932408;1.485091752671811535518091608033801677140061742049260469976459742E-7;0.000003881813152226245413209840403563130033675260303019166797921539345
275;2;0;R2;S4;R3;S3;0.45240464610208624442870945143647448;1.2838570028584624349178110085621193;2.8909544045442153964419369339179099420816459781542576839285473537582624;1.844455611857339954123954894352076818124172732084065095879013533455925;7.44024835503067172808845906731047185082185238073776112314758186E-8;8.21136527114405878394698464487859399775623467576239346771777755E-7
275;2;1;R2;S2;R3;S4;1.3115311865653101647729254546714955;1.2951955923675537604031711607517822;2.91219691679839317158592617394021201217588672925327632731430256334168;2.468432954366900826305016291017380848868962196359550451309937150197;5.631066209224287834358994097126594965827594053794290194193E-10;7.41927715402133829255131402508637677042584198128583279886375E-7
275;2;2;R2;S2;R3;S2;1.3652947228087179913110411774096158;1.0044001409273520678611291319002462;2.929516265647525233827409710718329091753468093252839998207484509813;1.985803798988090973695919723044481580123564144048021121702302261730;2.254056357598955586011522406164235235685385184168173963565E-9;0.000001552648094846719147530600769791662000026041128676181155392981
275;2;3;R2;S3;R1;S1;0.8706490112884109150943825798290802;1.5774285120312394422812146040097376;2.885303101284603736635733172533334396304537978920487731442086976484;1.66379304375540459844730075916286276664384788718252700824531220392;2.7080433020878666422895082229444878825617129266948362634139E-9;0.00000139709141664956010301938104667245637759790858255328640903682
275;2;4;R2;S2;R3;S2;1.3416085905182863695972991371002795;1.00178489544968501782520183078933537;2.298402604832341511834328080055353055031652593051735208460739511209;0.900581751697948168441404759074674591208833836671524985125743863;1.29231974995350429845471399443427071200172883177765392629E-10;1.353348408898800013263840009748921892942597721728847E-10
275;2;5;R2;S4;NA;NA;0.72717967603258142447387125993116532;NA;2.4448488700395551617250892197137949467260157779563151840103592;NA;NA;NA
275;3;0;R1;S3;R2;S1;NA;1.5703196617450680575094148505050448;1.76533965338925867157011962938540428578159728518331847305689329;1.058527300898184919509338927282897342425291529213682574257367072;6.8597884005920718462819814209142483322761777699580078E-10;2.59529285900156495243586488074235104723248212036E-14
275;3;0;R1;S1;R1;S2;1.1369623381652568078843847739272654;1.5848733548040225663203375799687578;1.76533965338925867157011962938540428578159728518331847305689329;0.0613849548212916027118279513707605001816217234626500095231482;5.7131776287143309502473547976790532207916457799E-16;4.17211766470358515520420563415317531710803431E-14
275;3;1;R1;S1;R1;S4;1.1921720038307338262129443683212539;1.5837424743441031500364413517671742;1.4709161774225806527157523152862925401279089398627754534742545;0.189989305216785269001023573593263293630950635739237462564;1.543399345948377467858016920501681885851257297E-16;3.8417680426914213659027327686512857774882361E-14
275;3;2;R1;S1;R1;S2;1.5092032913669003484881194240448352;1.5716072356430024714110022813943801;1.3387057875648440484104312456991561964971231119478346228;0.53360977323791470408280806602544776938600011378903961603;3.277540452052469947687094008618692E-16;-1.092835309961488447482457594350780E-23
275;3;3;R1;S1;R3;S2;1.07913954050955829849533328288861722;1.5053823625773086602479086285239430;1.2485429768728697235004974805114164502539617772479274105;1.187627092943906121705296758909621767580732254791697804506;6.769956537522629272112055681469192E-16;-6.428032155299796750233202196903160E-23
275;3;4;R1;S1;R3;S2;1.04796873170068169988683515111655291;1.5284177085480097075848909003058160;1.2103584504829646254200800065490512386207736104824147642;0.64332953367830536090028822671125489406132750183;0.0;0.0
275;3;5;R1;S1;NA;NA;1.04867127981448342147999513994582026;NA;0.211083507562220204152859003504892641259845419668237434;NA;NA;NA
275;4;0;R3;S1;R2;S3;NA;1.3225606933068077864330977491864230;0.162585258882606548789698313578438138513340019634506721;1.11829260668322622101828425264533426623334588852;0.0;0.0
275;4;0;R3;S2;R3;S2;1.5849625007211561814537389439478166;1.000000000000004223969359677970747238441718779976;0.162585258882606548789698313578438138513340019634506721;6.0673435021504309169730763057587487E-14;0.0;0.0
275;4;1;R3;S3;R2;S4;1.5849625007211561040803602160494398;1.5849625007211561814537389439478166;1.679263959822843437082753025747513265488E-7;8.4479400535848378424079894656947198E-15;0.0;0.0
275;4;2;R3;S1;R1;S2;1.5849625007211561814537389438031847;1.5849625007211561814537389439478166;5.906101819027620749579668790248827879639E-7;8.4479364678446766429134307383811989E-15;0.0;0.0
275;4;3;R3;S1;R3;S4;1.5849625007211559111417858425464985;1.5849625007211561814537389439478166;3.04038060430601321004151340938659006472484E-7;8.4492374163776742280948648201878389E-15;0.0;0.0
275;4;4;R3;S3;R2;S4;1.5849625007211561814537389439478160;1.5849625007211561814537389439478166;1.563089710177140450062017574736901360205476E-7;8.5472923896592736012702028888743347E-15;0.0;0.0
275;4;5;R3;S2;NA;NA;1.5849625007211561814537389439478166;NA;8.0261634085303239038865692671881377E-8;NA;NA;NA
