pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
331;2;0;R2;S1;R2;S4;0.52162584898687339414623921434072869;1.04802083504834995918934046067037858;2.645881969791712500901425040225482001724199370100611073744651379;1.224191793405294843282672593951879138593086600271923224000;1.042326248912767954996148565087495230491070394739E-15;9.742344540627629320459658171186769655833464E-14
331;2;1;R2;S3;R1;I understand;1.5269057644620193542606496134289973;0.4730263730224903322974498625175720;2.5759756542955436522293704298712928850313063762987207435972357;1.304730762176273113005054623810246361167595103254454938266;1.18394117623029630276031596147835316096484801854E-15;3.146987271790755311233569052642755128128956E-14
331;3;0;R3;S4;R2;S4;NA;1.1608378638622525887508262171161704;2.5234687789929875738842059817870469688040355721147014733506862;1.304730762176273113005054623810246361167595103254454938266;1.30803244127774590049445257791098512554930449598E-15;3.153843586753556809207657954018157950147065E-14
331;3;0;R3;S4;R2;S1;1.5351183829997523039561936668356880;1.01976912891033804984416559250450818;2.5234687789929875738842059817870469688040355721147014733506862;0.09669339352528660026665248683688615966634916521965174654;-2.055897005489203024066537688264885E-23;1.040413942347077543912560147492176E-15
331;3;1;R3;S2;R1;I understand;1.009428491161247624488117759866099960;0.020993902142686596457841429696534399464;2.08352515795597710776451728193672159229693926004613259970;0.09909688282154080557768358882703570444595485436982649456;-1.761482953428601087685257714398536E-23;6.272808899033187792647596218655378E-16
331;4;0;R3;S2;R1;I understand;NA;0.020993902142686596457841429696534399464;1.93627398628637164677641060068565047132651616472329572266;0.09909688282154080557768358882703570444595485436982649456;-1.242460635716639624334357403887033E-23;6.406332064526965892564123217668351E-16
331;5;0;R2;S1;R3;S4;NA;1.01714731923296620023877101450230308;1.93627398628637164677641060068565047132651616472329572266;0.09909688282154080557768358882703570444595485436982649456;-1.242460635716639624334357403887033E-23;6.406332064526965892564123217668351E-16
331;5;0;R2;S1;R3;S4;1.4688919166026912008194776193634415;1.01549666310970524384853408259440412;1.93627398628637164677641060068565047132651616472329572266;0.10561783393029943695750065439045156300415433971514238143;-1.265161974339575324145751649789162E-23;9.023748321000585353984233949861393E-16
331;5;1;R2;S2;R1;I understand;1.4946218868927000132057869569049984;0.017082316137108606478313159748592457148;1.99609648138316531071504446050060507732156993115662278441;0.11408568803922752460155042389861718047531232156719055961;-1.238643313250307524467979341644815E-23;1.273039348290429517296028492550351E-15
332;0;0;R2;S2;R3;S3;NA;1.5823630973979603371422820560469417;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
332;0;0;R2;S3;R2;S4;1.5707927943285875696969605687122760;1.5540208709441558800335377933181518;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.429159326375240258951021333442669248886114185303649438306113522991066632;0.000001197687346266362135060215229095500832096187696974254915607269549939;0.000005760449770947770239440801426263326346415993657959506382832300668857
332;0;1;R2;S3;R2;I understand;1.5078805143523219007664881211163239;0.6750073209694545017312830118573904;5.28100799100828963426214645794799064891621346458934042160479382601247387;4.15479390763166542234972338232795433436390808773556210323348914955077031;3.42271853787004493370741951322766364060728636701629805858408030524E-7;0.00000356332401298029381586687852157891339759585842793062586016499385643
332;1;0;R3;S2;R3;I understand;NA;0.6493977093049570063622686769919497;4.5887499245515952918835197121663165928919691154665079819489783292876909;4.15479390763166542234972338232795433436390808773556210323348914955077031;2.122874357480504572613648244594812697987097359428727651341525776E-7;4.8844832602042237504553370603351701791493071052351745856503034473E-7
332;2;0;R3;S2;R3;I understand;NA;0.6493977093049570063622686769919497;4.5887499245515952918835197121663165928919691154665079819489783292876909;4.15479390763166542234972338232795433436390808773556210323348914955077031;2.122874357480504572613648244594812697987097359428727651341525776E-7;4.8844832602042237504553370603351701791493071052351745856503034473E-7
332;3;0;R2;S3;R2;I understand;NA;0.6750073209694545017312830118573904;4.5887499245515952918835197121663165928919691154665079819489783292876909;4.15479390763166542234972338232795433436390808773556210323348914955077031;2.122874357480504572613648244594812697987097359428727651341525776E-7;4.8844832602042237504553370603351701791493071052351745856503034473E-7
332;4;0;R3;S2;R1;I understand;NA;0.6493977093049570063622686769919497;4.5887499245515952918835197121663165928919691154665079819489783292876909;4.15479390763166542234972338232795433436390808773556210323348914955077031;2.122874357480504572613648244594812697987097359428727651341525776E-7;4.8844832602042237504553370603351701791493071052351745856503034473E-7
332;5;0;R2;S3;R2;I understand;NA;0.6750073209694545017312830118573904;4.5887499245515952918835197121663165928919691154665079819489783292876909;4.15479390763166542234972338232795433436390808773556210323348914955077031;2.122874357480504572613648244594812697987097359428727651341525776E-7;4.8844832602042237504553370603351701791493071052351745856503034473E-7
333;0;0;R1;S4;R1;S2;NA;1.5653466729033897306790243129322358;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
333;0;0;R1;S4;R3;S1;1.5683695962572808420090547689026473;1.0412762842373061557579401189945318;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.56173863747606176300482311273419612246498312087186020612066951572529325;0.0000012111279642256368593855712800811211340722747134877869820046426109164;0.00000403444852326343820717161872799945811461849986184716820802902094213
333;0;1;R1;S1;R3;S2;1.5646211373015241060068574837068228;1.5818807068467429701946326094200673;5.43522595428507557519348618245031541268007587219359853263633123562801552;4.5232358878268888471648843859702796618411668525213313768640053029954611;3.4020228050694678805723540742428112737340054220023489576260821117E-7;0.0000015717450900404880089024084314976351670176997821240800663732533837
333;0;2;R1;S3;R3;S4;1.5724077688902940869891212682027184;1.4721022706370255151529871805004587;4.6170502358737316839392705179994188841760705359913636531271350044662091;3.055167181714656706567302620319886884657855316180293164062082304474098;2.002444062051377090676542627563016653326714570891497520699121810E-7;0.000002296572371979264779061368621078039255494093737797386382508476449
333;0;3;R1;S4;R3;S3;1.2149608972710370823575261599933246;1.10330606917671463361895411392012980;4.02709231206787452406096336429293692035576816468924193034475473162981;2.0525171311448480015568394142940965196387311939163593632409830035573;5.7153420226950879108525256764400015309172263176525996537609E-8;2.92441036120492468933413883996146793589678982640924573320836E-8
333;0;4;R1;S1;R3;S1;1.4338089766379915420934844729993768;1.1374520486182237855378641071365467;3.094263649426317351137667568730426389421725352007104340794114074057;1.98909544609434509827669875539215712945367236371300960018825955743;7.66480049766355708537737663076237590724773992314120384304E-10;1.07855948203567016295388039982350594656176961117720603973E-8
333;0;5;R1;S1;NA;NA;1.4412691279303453871410406950154440;NA;2.775825988800702397762703808161075275136432093683340183951476899883;NA;NA;NA
333;1;0;R1;S1;R3;I understand;NA;0.7129040646232002065789002563478527;2.59710218994802888007701690935868799864113655353819448773649718056;1.70508931058723171609638958711124605064154976691014318127206522189;1.024705270739512114361978276288925590601738487218364282827E-9;1.98536807679234849187023649232509170468759601668783852627E-8
333;2;0;R1;S4;R1;S4;NA;1.02581980789902037360034649483056935;2.59710218994802888007701690935868799864113655353819448773649718056;1.70508931058723171609638958711124605064154976691014318127206522189;1.024705270739512114361978276288925590601738487218364282827E-9;1.98536807679234849187023649232509170468759601668783852627E-8
333;2;0;R1;S4;R1;S4;1.1342235763405232666472538019374101;1.01533041893323195570677726811553422;2.59710218994802888007701690935868799864113655353819448773649718056;1.7130372638573472619603110608762869536905664356817240280522340608;1.035920634625028434762922791126837581857514978690486065206E-9;7.4143045933837953201877052422154706036246273866610780126E-9
333;2;1;R1;S3;R3;S1;1.07879566670377296424128865921065234;1.3757645383490730501279552018741694;2.26999484589904004681980028011968725339617448359030582203904144425;1.7387089876131412440541005925077403073995636782188482108486086457;6.6675214358414024338320691881366717129965085489801291988E-10;2.677948199246752138635928445074831367280145057674093482E-10
333;2;2;R1;S1;R1;S2;1.4257182274754306049203100112100904;1.1041226643136676389879520282147353;2.01837224112251902034028545021762316642711530275383092875600459;1.38623275690064855365491243894183148687583532866999901549825183;4.2568946701747390240570500726114348259438751089156718E-10;3.69659591479850747759587345941578048271677883403805900E-10
333;2;3;R1;S4;R1;S4;1.4302611959629341948514273745856121;1.02017919285593893368836139032624019;2.2725433289148625857807222332238665460488079405933449365747998;0.0878703669137518015726847950735687250242576313082780875621693;5.98892818015487593820533748378669666119154384829140E-10;7.33073771150681379163128972200758406286627725433854E-12
333;2;4;R1;S3;R2;S2;1.06400762519338474242631777610376590;1.5849624192046606031129065806379323;1.53331314706414601623754525472631709625891356076347110106783;0.0445041041836458112918680311437805224104650282621131208046983;9.59601670049137443676665733103537894255473819592715E-10;8.2197271981698107410362500109841470127681313443121E-12
333;2;5;R1;S4;NA;NA;1.1995735425736370280659442752929598;NA;1.28498453437163641836832092621132418851170492726910279471049;NA;NA;NA
333;3;0;R3;S2;R2;S3;NA;1.5849378076952905599880089009312209;1.51310399597064997902394692914464743617868024277680065824851;0.044829625999978018013725830277193281702548704677319830974;-1.8971350478886051460298812612925829470382E-19;9.06737924672347501189448638184002433592331E-12
333;3;0;R3;S1;R3;S3;1.5227271889342433853538549419742735;1.00000000003089403436354354176516924370041432;1.51310399597064997902394692914464743617868024277680065824851;0.000539442642424008895592034815691979536206120333130898405;-1.8390807513678055407618736539356507348362E-19;1.015309761679212483590373662538294985513004E-11
333;3;1;R3;S2;R2;S2;1.5660142641605654008214920522594555;1.5849625007211561814537376812647350;0.7809003569642843533583425019137451061888998957192320184716;0.000593798757554244143151213029924176658476199277517368283;-1.2924676561837062307597804534396885E-19;1.8189693813813727714496212393105363843E-17
333;3;2;R3;S1;R3;S1;1.006655001271991725679107314344378678;1.00000000002490314871394873520309517370624226;0.68760501994176700357218990442451404072894575024928062;0.0006535741761444392085168068891478872419307516250742;-1.1968060192385874125067412904309194E-19;1.6107062771445409544427047677425636705E-17
333;3;3;R3;S3;R3;S2;1.02872841089902272284815552890600987;1.5849625007211561814537380815298527;0.66130851619622168656221158231495166205308073384646171;0.0007193017804970803320376505719912607400156245197160;-7.375906889466474068299645223503088E-20;1.6924576737811252413003863692393061387E-17
333;3;4;R3;S1;R1;S2;1.002871663447721754582376804888843602;1.00000000002027563948010272761660464878333663;0.59311581468221097375314258485926640600912379401155507;0.0007915665233756665696532860378325615098130315563332;-9.7003682951839540761787932370230866E-20;3.9246550526928836252349604305229755759E-17
333;3;5;R3;S2;NA;NA;1.003417645281525409498463023762667964;NA;0.86466020711504677676386967497049513721710299450357992;NA;NA;NA
333;4;0;R2;S3;R1;S1;NA;1.5849625007211561814537383549144454;0.79623449442434167829851832199531673122031733714349382;0.0008710093373866098265329631622218846434256638453780;-1.2906414761710396304227550863859491E-19;3.083779022880549503361641010223946938E-17
333;4;0;R2;S2;R2;S2;1.01703551067519783123552286229574515;1.5849625007211561814537389439478166;0.79623449442434167829851832199531673122031733714349382;0.000958333253041817436726795568337674828905835;0.0;0.0
333;4;1;R2;S2;R3;S4;1.003647146781406692550549909396631502;1.5849625007211561814537389439478166;0.0120086445515947935909835979579519951905568369344742;0.001054308766294803292520700681383053356605030;0.0;0.0
333;4;2;R2;S2;R1;S4;1.002509731933603528645250916548647961;1.5849625007211561814537389439478166;0.008138334185443350639122002927959534918738;0.001159780210323998888833437195693892382505824;0.0;0.0
333;4;3;R2;S1;R1;S4;1.001696713396108062068760033478694353;1.0000000000007639675416392370286761526030564495;0.005639144393015037233100862613529163951624;0.001275672759177788599949012925696030233653911;0.0;0.0
333;4;4;R2;S1;R3;S2;1.5849625007211561814537389439478166;1.0000000000003854796361706122337661091216134282;0.0;0.001402999913038711061499270410174848556325116;0.0;0.0
333;4;5;R2;S3;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
333;5;0;R3;S4;R1;S1;NA;1.0004074261711995191589364542861786239;0.0;0.0015428717039058842218002928835245394844372551;0.0;0.0
333;5;0;R3;S4;R1;S1;1.5849625007211561814537389439478166;1.0002142722958113165212526749084815650;0.0;0.0008148706001803159147473109195157431723004788;0.0;0.0
333;5;1;R3;S1;R3;S3;1.5849625007211561814537389439478166;1.0000000000002568873358390317840230788547483061;0.0;0.0004285493806245402792854808194655643193999888;0.0;0.0
333;5;2;R3;S1;R1;S4;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.00047182856217767501768800686907516007;0.0;0.0
333;5;3;R3;S1;R1;S4;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.00051943447897230652695121730829111843;0.0;0.0
333;5;4;R3;S4;R3;S4;1.5849625007211561814537389439478166;1.0001500367562544531111422653099782707;0.0;0.00057179427973497912403815221058504249;0.0;0.0
333;5;5;R3;S4;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
334;0;0;R1;S3;R1;S1;NA;1.5829944748319210970716183360072397;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
334;0;0;R1;S2;R3;S2;1.5824421045121315227702348746647328;1.5773636218758489222629437876192484;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.183021075143659045424778053403691018748827330066968450829574139573826625;0.0000015149742413178499198433682042507730420378118618896315704559601665045;0.000007155010031854957095638790113883702989404193213134741486817677971966
334;0;1;R1;S3;R3;S2;1.5827992534214434512905771884862107;0.9012530897549503511719434227919055;5.225880535294758846315171058814437459367921506907798615627490176012828038;4.6865312982781014633851553941834156308855672695454079481030587992054804;2.9125445122890355942935319586960248541749194392463209370310012496E-7;0.00000294395209767249289227365554885128630801550053449078048694351552624
334;0;2;R1;S3;R1;S3;0.9445391364724892055263859441027340;1.3135177163597756448252865737963458;4.5703461462262737351027155180833668527572435280073058390887443295080916;3.629032453888723171015706636716045463630640623663966053078892076374796;6.75618402399468618130892991587001589053980256058886248956627385E-8;0.000001051052512740496667000776486462805698338132359426953919669197769
334;0;3;R1;S3;R3;S3;1.2722883441601849404212144564783521;1.2528980096311804464538120721267172;3.193237809362818027918375894756349639364297236096253514559523027997175;3.53906838049252551549876319638715765479224973631848582102995780082190;4.151674882936626435389283408946809693623665015122271814591277E-9;0.000001439063629953070172244502504338039897647713392574597452438584
334;0;4;R1;S3;R1;S3;1.1978430997057667011451392702857986;1.1975374088826251693812717526126693;2.8857206596382528087781440701198530243045570988704498432019499645308;3.443164528213479598944339493034377002575630756648723258373293626912;3.6229836296855147185671872605898347812290291554217367547851E-9;1.81317490266599592928405191429431552829810242383136316662740E-7
334;0;5;R1;S3;NA;NA;1.1395742433937279901002401163778466;NA;2.609312234728647794149815004369868962212098952086780729624960684230;NA;NA;NA
334;1;0;R2;S4;R3;S3;NA;1.5339886967945057087778816820456125;2.381107572100163463108391205736112956690388039942285574665224600435;3.33804868035445862244190426549502594430771557154745214497099185478;3.335597816732622269886105738535824970711870173969924143134E-9;3.9193774128928060410469144699037746636274873096155364008E-10
334;1;0;R2;S1;R2;S1;1.09685168578705443948359458203345893;0.9585451931992235319641560942181291;2.381107572100163463108391205736112956690388039942285574665224600435;2.2504917277804072089280349685563538661121755089722330536961105164;5.9308218344423051487050510949745985680186834012226202216E-10;7.14712063557745642633349588865131258712804501139369107E-10
334;1;1;R2;S4;R3;S3;1.5325509559924784899377108992018801;1.1497399442395418932043572598554412;2.36119710726618561636677384467993054168823623241383321798385993140;2.219654344011377990433281223135084788916657738596673964311821965;2.17325238298415671286385669719814984153878211898992E-15;3.8224138868371208658818932378485526818923574699E-10
334;1;2;R2;S1;R2;S2;1.1298959798529622406010103900796209;0.90069339695569664891899006983286613;1.94877557190968111098816128209989987780255534087293324437496745;1.571787941545172474608873986261044349413576154264458069963708543;4.88026696546358727129071947578114576351254969122E-15;6.9241490718854202725337549123569256037232859083E-10
334;1;3;R2;S1;R2;I understand;1.0337345504734046369954203336552522;0.54338278858247509494101723955467729;1.61701447076273808369495073970561509215595425650097556677807538;1.88572526299010037167830213808968708826110535661002450350;3.69714776167646428034502495445662770936067504628E-15;3.5460877075793801474340145455174801516580090303E-10
334;2;0;R3;S2;R3;S3;NA;1.4237652060430132856747305546678048;1.56529023465677310458143342428998431204834138603467532353836623;1.88572526299010037167830213808968708826110535661002450350;3.99604126057188582173293867183840778578905246170E-15;3.5319033412710681473452656253026558525196283201E-10
334;2;0;R3;S2;R1;S3;1.10711871225956116960371544446915214;1.1510522499243970599428200474147236;1.56529023465677310458143342428998431204834138603467532353836623;2.05672184736978287525347146643349231875803334025333620001;3.82549398600831430347445003582588676658635565806E-15;1.8237397797333373521554694907034992628471186168E-10
334;2;1;R3;S4;R2;S1;1.10162443797182425743183653783787720;1.0793076216259293121612721113099205;1.9093987802727369434639585865364436650308424251044575685671880;1.0455861751514377504902518402561583690277229472649841254;2.0160737008388784323917513707120312712513344600E-15;7.85705039267040980946455768007053721792643E-14
334;2;2;R3;S1;R2;I understand;1.02657540367978499997781773068226689;0.035623524985812853471361122686834581;0.60899692028244531603330306453108008711776429097277683;0.32380775162215369084720180245559268203985091;0.0;0.0
334;3;0;R2;S1;R2;I understand;NA;0.035623524985812853471361122686834581;0.916616271997937953047564394579501441239938345541196;0.32380775162215369084720180245559268203985091;0.0;0.0
334;4;0;R1;S2;R3;S4;NA;1.07476587441842849867751221918296215;0.916616271997937953047564394579501441239938345541196;0.32380775162215369084720180245559268203985091;0.0;0.0
334;4;0;R1;S2;R1;S3;1.5849625007211561814537389439333289;1.04385616553043619222461256249524702;0.916616271997937953047564394579501441239938345541196;0.26448819198109523098810374749752776040573526;0.0;0.0
334;4;1;R1;S4;R2;S1;1.5849622287466443744503917469902378;1.08329450388076952094064863648878275;0.750776370134167287178967781984476569411901256864885;0.25911302130441815828051689452686260030758100;0.0;0.0
334;4;2;R1;S2;R1;S2;1.1901941043041679544790002213257280;1.01441535410556347466869892398580102;0.563196698495225535260495505124138896140375872167224;0.18756605859132053680682266067103917450126454;0.0;0.0
334;4;3;R1;S4;R3;S3;1.2185028138896048808290565604997793;1.08387139541864367719593472047664623;0.63285739636738725173121262287764603279859237523692;0.230899054620565745051253870501347717036110251;0.0;0.0
334;4;4;R1;S2;R3;S3;1.5849622862707353234041906787853533;1.004516117723525806209734409333503118;0.45479450257551424411036938470915612154017003033294;0.177531879588100893819933280785701102210432326;0.0;0.0
334;4;5;R1;S4;NA;NA;1.5849623331633016382628234293661167;NA;0.51851261530480354238057218078873782912051465407680;NA;NA;NA
334;5;0;R3;S1;R2;I understand;NA;0.12445073005689561910868454633844201;0.35992242069608520068678266151668964670906324766159;0.245509717739647629511713593756936420022306382;0.0;0.0
335;0;0;R3;S4;R2;S3;NA;1.5653466729033897306790243129322358;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
335;0;0;R3;S3;R3;S2;1.5707927943285875696969605687122760;1.5498790133179506703158993672823604;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.40231078648992053508162304459212408213856438209104308420070657232037353;2.65486011593440755501496089252144783668516987489890185655995256988E-7;0.00000243236077242669697000390192434395798171652291016698349796455769077
335;0;1;R3;S3;R3;I understand;1.5832117241400034148487629156458170;0.6942391604678424398386763369061831;5.06731566763870873365572508891455803482308963658620299981756645178336619;3.982166151826115241939208704775519029324043366543719927102519478667730;1.26703329128660482499113673554897195568880304909744893417766158232E-7;0.000001273666451540292134400484128229614328393668985969845148916751370
335;1;0;R3;S3;R3;I understand;NA;0.6942391604678424398386763369061831;4.4110465821703731329034839019909588274328103081635114876851215253790273;3.982166151826115241939208704775519029324043366543719927102519478667730;1.789330793753390768619176661683627485097146288506329128816443901E-7;4.14890274215022597493479321510233119192851242149334730927942228E-7
335;2;0;R2;S4;R3;I understand;NA;0.5625809794175781016647508236683665;4.4110465821703731329034839019909588274328103081635114876851215253790273;3.982166151826115241939208704775519029324043366543719927102519478667730;1.789330793753390768619176661683627485097146288506329128816443901E-7;4.14890274215022597493479321510233119192851242149334730927942228E-7
335;3;0;R3;S2;R3;S3;NA;1.5767865899769281305955715004360167;4.4110465821703731329034839019909588274328103081635114876851215253790273;3.982166151826115241939208704775519029324043366543719927102519478667730;1.789330793753390768619176661683627485097146288506329128816443901E-7;4.14890274215022597493479321510233119192851242149334730927942228E-7
335;3;0;R3;S2;R1;S1;1.1686670498994724098961566892177607;1.1474915508638471469490624851941605;4.4110465821703731329034839019909588274328103081635114876851215253790273;3.66143313894808163604734402935583443018620681393439775015878714259396;1.95130953980351804486342386822520009258697634639485326508388545E-8;8.53453630210611301081540254993363883806118176165785763118181766E-7
335;3;1;R3;S3;R3;S3;1.3880498934565999985241768936856617;0.9897798125276236226687673400671909;3.270848861404808159019860659143274545598228445020615922292889005921570;2.9753904407582632186590060939206466064897447122748932676757487439542;9.860109642338461125750774591833525363704020154252662921611612E-9;0.00000119392587976513551376239189678623566327902959192087549848657648
335;3;2;R3;S3;R3;I understand;1.1079648185820472893752940926008957;0.4808653016292758641162238296938945;2.7669333000667440754675596513885571896212234065693827683381170890463;2.245401062593199264877116167660076947954067817230403809421643595980;1.9100136297902588211569998375366293901556074765604356697316E-9;4.191878740177393503989534223243916858892375560798814245292E-7
335;4;0;R2;S2;R3;S3;NA;1.5445013733126406743180618369278988;2.772589625448427827029023904320487107347993085437310357042967446754;2.245401062593199264877116167660076947954067817230403809421643595980;1.2283923034715101088227338310810448405327892156709886053066E-9;3.892245106714671739204343947225299812394712882677584013701E-7
335;4;0;R2;S1;R3;S2;0.7610130771598919838090882726046753;1.4298094663057096205069258884014821;2.772589625448427827029023904320487107347993085437310357042967446754;2.69942238773502856099013945280345500416560900549378808464425544319;1.2218524033660071297488740056229451529026462412534894153791E-9;5.567413007117048646249543869247392078403633627686001012051E-7
335;4;1;R2;S1;R3;S3;1.2882544238079778745361168713729792;0.8970790051163458826329891974673586;2.40311223332795349226389156108050284474607935921012183610090000093;2.507530512277974261810867923374422832523236461072057473217140642;1.12204340822559975354604555501717724601971870093725561037E-9;7.02292452598423608180991540973942022130952794277515468481E-8
335;4;2;R2;S4;R2;I understand;1.1962571139066909330768793413409002;0.6049138440007210714317400740822898;2.0384477036787768122193179911996041092977823760636992384375910163;1.8827882896154389133692258829020744956043508147860553666854146386;4.6884699582209558099849925948718057421564658578595989415E-9;1.122181253684127854363374290969591326430268584811758330936E-7
335;5;0;R2;S1;R3;I understand;NA;0.39460122388896855306219958779356981;1.82730446276726067966885311117480451409550659339361633158640;1.8827882896154389133692258829020744956043508147860553666854146386;9.965620327649127038913139212795842604536764776430E-9;3.31370544849901064755718020910638023077865454094704E-14
336;0;0;R1;S1;R2;S1;NA;1.5801943598076293905267443961678256;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
336;0;0;R1;S4;R2;S1;1.5824421045121315227702348746647328;1.5802869139183047870903662494292792;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.30533793293862995841335779619945872092803138645599376704044770957136684;7.616922285370683401653236840059561649819058967492752906887798869657E-7;0.00001153917328077101770775415903682405491938984014701246358375106122853
336;0;1;R1;S3;R2;S4;0.9123907170520186421643290251295420;1.5779020045030907054099292529440746;5.299228824507917884633004698371350211230680623187761796405457246441788206;4.2257951170058361132787243907871479731986893803114623234262543366645982;2.5827461559737755418698573024918015696057337515861908415342837398E-7;0.000003926840780811084198970665251070941542928540078286421262079644169
336;0;2;R1;S2;R1;S2;0.8805288583769180752543994285509856;1.5527586336780012952299051848795981;4.0209878449696855158468506945570289703903574301242729570665845340894191;2.369225902776043106923289249498451691002401372623485196073462040042821;2.94946874245467120245246903495544538502644848210646729462917520E-8;1.55199496387874954019360852446843951077983597864242617960678896E-7
336;0;3;R1;S2;R3;S2;1.5681571040901650430758142181425236;1.2450764264762585921011549285715374;3.224770915649475469490706036224758313892913561615808794149103376289082;2.80223080807411886188777971797604972203761002120580951103834288865443;1.713825210239503560114727331669080980406593932124142055204377E-8;5.325912493698873162760020724240577997726688347119705361478769E-8
336;0;4;R1;S1;R2;I understand;1.3474359623599990888162070195264391;0.4875896386321662063980169061151894;2.69667159092248416575785116815212130923157227756123958022931975618953;1.8535391643378922912950385969791038322624600452444999092338754029903;3.339614575954249527192517890022321239495599158995931216784E-8;4.642822067065873257798481782752026786443896231147802793662E-10
336;1;0;R1;S2;R2;S4;NA;1.3535171969363082498264233089916257;2.2537402864527003346817960024080791697918611494252451036316758551;1.8535391643378922912950385969791038322624600452444999092338754029903;2.079507776347340462977847858977923608126425488128658987765E-7;4.540318968948293110556199790557810460659740019470844623415E-10
336;1;0;R1;S2;R2;S3;1.0861216762454301815182179579525084;1.5849625007211561814537389439478166;2.2537402864527003346817960024080791697918611494252451036316758551;0.589924489167714714842091608456042462298158547523736306;-2.9099075163737768896224881756463441008415E-24;2.07383814284789756769365671316650668963E-9
336;1;1;R1;S2;R2;S4;0.8515390060881758729856526815179907;1.5849625007211561814537389439478166;1.428524787415920246880384432468835095121867198844755892441192825;0.759378090471830069490516150982273724371887800702553902;-4.6194601351126892569459288397871241444599E-24;4.21095305292504510387720120165435035356E-9
336;1;2;R1;S2;R3;S2;1.2097385655198066088359909265247188;1.5849625007211561814537389439478166;1.546928853296566011388245471036981702720943051425623404623392100;0.915049685113456108912463087092530836050182636892881100;-4.6903726918394238216449878882141060801034E-24;8.28011356392033028891009030957785160295E-9
336;1;3;R1;S3;R2;I understand;1.5849625007211561814537389439478166;0.014625413465681819130944327098325025;1.572218728148316227908817310043623207477692069167059714669;1.017758919300009650045353069919783853729089348280327358;-4.467589421536372477887171302060481E-24;3.9734556359543428770115819688364551E-13
336;2;0;R2;S2;R3;S2;NA;1.5849625007211561814537389439478166;1.531804320702610073529951402241691019370603285256276721993;1.017758919300009650045353069919783853729089348280327358;-3.988460773686767651728479091695028E-24;3.9845556328364864388476085013466470E-13
336;2;0;R2;S2;R3;S4;1.5849625007211561814537389439478166;1.5849625007211561814537389439478166;1.531804320702610073529951402241691019370603285256276721993;1.035816881739692541305348245226333685978914935701530727;-4.027451820974114742192928723491198E-24;5.419244975710179436736538039176960E-13
336;2;1;R2;S1;R2;S1;1.5419911302236162649806214065389286;1.2813705861316399121714772175424982;1.464878620799966416815699010794692709753188239477776531004;0.965127172638197170455776024480060187527245978713964717;-3.482031189618605531001979701757125E-24;6.993591128422235553300062317864545E-13
336;2;2;R2;S3;R2;I understand;1.3750599160189052360994019893784799;0.07153683977964533271676643035030008;1.399125544385329853844289091236709633252118929613942183909;0.98922373300917049106707813646467243986182981179882081;-2.9015285466371522466029530140503829E-24;6.6784403910188453176599939415226118E-13
336;3;0;R1;S4;R2;I understand;NA;0.6645438158300888604943936293696990;1.218139711340337122658011697829781877821585077665102494995;0.98922373300917049106707813646467243986182981179882081;-2.8893013870478565492691640219801555E-24;6.6720804867315327159002164317201669E-13
336;4;0;R3;S2;R2;S4;NA;1.5849625007211561814537389439478166;1.218139711340337122658011697829781877821585077665102494995;0.98922373300917049106707813646467243986182981179882081;-2.8893013870478565492691640219801555E-24;6.6720804867315327159002164317201669E-13
336;4;0;R3;S1;R2;I understand;1.5731387803376214488369619136841060;0.7994891866232369987011507349990617;1.218139711340337122658011697829781877821585077665102494995;1.14046474008279880510588948505826715925410360634727080;-2.9286731840448886693326258159526313E-24;1.0021147799815282284900883118646588E-12
