pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
273;2;1;R1;S2;R2;S1;1.10551276209916929805896612198791502;1.04930971733902355385414222213122112;0.863999204163623473232053821059104267889453614303503845659449903;0.76111327351726171166194163256691659089949906127332953721286929;8.141768024804398925533225796098657E-15;-3.219138728604982844830190194779402E-23
273;2;2;R1;S4;R3;S1;1.009592653952980380269586219273645779;1.2398670529024283292446204378248008;0.53153220269852492114648047732250091184112292716951806869754;0.56371224395630988093823404274065868965991212412520493994404477;0.0;0.0
273;2;3;R1;S2;R2;S2;1.1885598290433115008658135061040712;1.000000000000007000399165394976026417813508836975;0.499233206999062786173180257732485265104524771568505450308419;9.23172229096778793381144059252392758554945025219E-13;0.0;0.0
273;2;4;R1;S2;R1;S4;1.5849625007208502613475123578048730;1.0000000000000001347465881001775059871736121148237;0.002373003875561584463298069846456094576515068227799298409;1.7004212169482947217030971422185185332075564E-13;0.0;0.0
273;2;5;R1;S2;NA;NA;1.5849625006996502602422829510468580;NA;0.000143755972879228106871457749967497629224260888446524778;NA;NA;NA
273;3;0;R3;S3;R1;S4;NA;1.5849625007211561814537389422124574;0.000054145077598776377985097859662254449393702;1.19273001114482623782734715525362202572997626E-13;0.0;0.0
273;3;0;R3;S1;R3;S4;1.5849625007196845808456667243154934;1.0000000000000000000000001563140836620400466440713900229430;0.000054145077598776377985097859662254449393702;4.640069847605811183859385577745207220184870485E-12;0.0;0.0
273;3;1;R3;S1;R3;S4;1.5849625007211561814537388986335258;1.0000000000000000000000000000000000;0.00003600124812411836600450276238230070834512;3.54524402965854949554675618432611087E-12;0.0;0.0
273;3;2;R3;S4;R1;S4;1.5849625007211561814537387657934936;1.0000000000000000000000000000000000;0.00001113611659682703809507682040525714437735;2.70930853681762803689194973557575236E-12;0.0;0.0
273;3;3;R3;S4;R3;S4;1.5849625007211561814537382435295591;1.0000000000000000000000000000000000;0.00002500928494027471950459871589838797002936;2.07109841952031527617308194976527932E-12;0.0;0.0
273;3;4;R3;S4;R3;S1;1.5849625007211561814537361902350845;1.0000000000000000000000000000000000;0.00000152591376772453567599759785593499591928;1.58388588031071125685501932104685549E-12;0.0;0.0
273;3;5;R3;S4;NA;NA;1.5849625007211561688698830426125936;NA;9.05986527682837592854426062430157009E-8;NA;NA;NA
273;4;0;R3;S1;R2;S1;NA;1.0000000000000000000000000000000000;5.56270660125673246585432837617592970E-9;1.21197598459743674949317996425185441E-12;0.0;0.0
273;4;0;R3;S3;R2;S1;1.5849625007211561814190576986153884;1.5849625007211561814537388243396667;5.56270660125673246585432837617592970E-9;9.2810424765351195147731309316108875E-13;0.0;0.0
273;4;1;R3;S2;R2;S1;1.5849625007211561811638830079482439;1.000000000000007000393954393525395183006957658428;1.5194196100037828090860547778324582452E-8;3.59727258932891759042492239224933464E-11;0.0;0.0
273;4;2;R3;S1;R2;S1;1.5849625007211561790932895978129226;1.0000000000000000000000000000000000;4.0615626256363050018105960890520787E-8;2.694231612014237387428842883469780342E-11;0.0;0.0
273;4;3;R3;S3;R3;S4;1.5849625007211561814476700989261714;1.5849625007211561814536668872889253;2.34569785873280056069210045823474995E-9;2.058084445496938648662839727686118979E-11;0.0;0.0
273;4;4;R3;S2;R1;S4;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;6.5575863802718647520459668037514614E-9;0.0;0.0;0.0
273;4;5;R3;S4;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
273;5;0;R2;S1;R2;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
273;5;0;R2;S1;R2;S2;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
273;5;1;R2;S4;R3;S1;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
273;5;2;R2;S2;R1;S4;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
273;5;3;R2;S4;R3;S1;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
273;5;4;R2;S2;R2;S2;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
273;5;5;R2;S4;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
274;0;0;R3;S1;R3;S2;NA;1.5539686496172626541712598939974524;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
274;0;0;R3;S1;R3;I understand;1.5399761595562033206666442823836903;0.27379091662794552813844617499395607;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.90039726610686170008161609932586382213375547699197630826239486378258664;0.00000145742940389665497889699955293655422661847937534775377061697368336;0.000001159357795452543184488018145011324905801952719581423799684607556308
274;1;0;R2;S2;R2;S3;NA;1.5334157414067259509553216197069849;4.207627216914672455830390524516667912854785542113615923337286205322791298;3.90039726610686170008161609932586382213375547699197630826239486378258664;0.000007438403561508981253701756412684382157432522916375894341848089432756;0.000001119330412498839836974216330400555542917344965585698647794926767631
274;1;0;R2;S2;R1;S4;1.5291031525291069157150888632202190;1.2918027439622197107350822947888343;4.207627216914672455830390524516667912854785542113615923337286205322791298;2.7110260884484719391315001127980183845692710353109453655012599558259171;6.763587949712653803359816808778265478098530558247309588965457550E-8;3.03535815035726637744977428571177312428516993830251453293677569E-8
274;1;1;R2;S2;R2;S2;1.5114113465306844261746163943821079;1.0001343869519243872863306819909141088;2.3138099340145319133735804200296533995546777786779965518853285520786258;1.38491299453415887069567830381668066843330314563074516415725725508825;3.3649851965034068337610976074068542820755356890779864909587E-12;1.414305043771108860772377776541009973249498603177786202796856E-8
274;1;2;R2;S2;R1;S4;1.4489235997689182590252137453690055;1.000004907563581873816660997013447988325;1.6503238762585745010821241029228864883542390774661823774331798305318;1.3505722857617227899237175794871625027976966633994634036201953273980;2.28496160769467380261151857241670414719865472543932553600E-11;1.470409006426782052869910858162624446735718499398565838927599E-8
274;1;3;R2;S2;R2;S1;1.5208658675259205406851567041388345;1.0000001705651257766252800728367324765768;1.59163318911538523419344432568596867036212530901523995906948705882;1.2951906056909119486383240563134279926611768553453418872971869722885;6.286023195433993248391252318388931029444962254628178942E-12;3.24988813218409587613163904041853466785395900563703693E-14
274;1;4;R2;S2;R2;S2;1.4999321795225062929919570211714899;1.000000005783648263706928127477865208339168;1.33876069056853426303261637410771969349447751643365120644480541189;1.216034215329050720256647118079900999451402160832907410028306790400;4.9052782770019922390357454353968986805600239266653660171E-12;3.6288661812641023500814313972152474166561560058585256E-14
274;1;5;R2;S2;NA;NA;1.09217273330446793354613567597432965;NA;0.9319973036134667133255408617973425828681424280000258235643819134;NA;NA;NA
274;2;0;R3;S3;R3;S1;NA;1.3853373171636181490054510528424490;0.5748147764784488593501818525522567841158113500902194551519130884;1.11873659581221941353841301847060768577163747538829860698888675991;1.828941640399504480029429200055971650471935689799883E-12;4.0475101768021051303400214187555648314047700043725E-14
274;2;0;R3;S3;R3;S3;1.5021231172409629458734276105613102;1.3578072011057024734890751152895746;0.5748147764784488593501818525522567841158113500902194551519130884;1.0752812432100548087818969458163982738151312346336924864211246265;1.75796421010759494327273210998921213327455019652285E-12;-1.00471717933589373671479448034998464823817E-21
274;2;1;R3;S3;R1;S2;1.07962482379888876374936218104437773;1.3694187399014129257392311253531004;0.312138354477439991683658588040836486439812960243309687571861105;0.88620282312136927839908668392190762972240591014612781578110234;9.4166831642738726883332183123522853247869194261211E-13;-1.1534464499300705188826267772502920896419E-21
274;2;2;R3;S3;R1;S3;1.006907832941927451284986197568316497;1.000008516924547116376108589277323202094;0.1738830513944932449425677074040377443519429072942635417463451;0.0005567548608086205982438839532140623022421636106978957742544;4.9145011738831536993717824958066587782593756123383E-13;-1.8024646769989331175248115028765908754758E-21
274;2;3;R3;S3;R1;S2;1.002719855568973691406490329656839219;1.0000002441864575056148929160558363065102;0.0139465429200193468650458293919773329110442726867112410978561;0.00001703385523895719613345329079608285960140462538441467878;2.5932756295241682089864157743426876804199832862278E-13;-2.2926172624320627769124533039898874636899E-21
274;2;4;R3;S3;R3;S3;1.001044678076076940166054828584830017;1.000000006719658251991642973991963398102438;0.0054406824520877085641125851100448222638304490647168220475393;4.88372961662522690617619875709957221617955894999543720E-7;1.34760994298912676297411931484710920016606231146991E-13;-2.9077536440515535631820845315889947423046E-21
274;2;5;R3;S3;NA;NA;1.0003963663517243758322650044816624641;NA;0.0020894866710379743377597208052740838909572197486915757449471;NA;NA;NA
274;3;0;R1;S3;R1;S2;NA;1.0000000001797589017649725773174711646666251;0.0007927499423797276236704586673842921992669877234499841978;1.343938754775696312223185629858889485808099104231025E-8;3.7499545011594816151194848665464735E-14;-3.5869368626296013548994959869147585360E-21
274;3;0;R1;S3;R3;S3;1.0001489157990046475285841239868855268;1.000000000004710303228245723912067443658226595;0.0007927499423797276236704586673842921992669877234499841978;3.59652811274350849944099205788240023475632004903E-10;3.7333880672504956471986377789006252E-14;-4.6516320950846032990498186470501268213E-21
274;3;1;R1;S3;R1;S3;1.00005549667510404204989379479247332677;1.0000000000001214920964432216307549647589658854;0.0002978338449597965102972239143858536371469489900814335698;9.678256546253227116425159371500209918537255412E-12;2.0003060998682193060646999353429907E-14;-5.8651659111197827432101239729430595462E-21
274;3;2;R1;S3;R1;S4;1.00002054181233322746367686322062552920;1.000000000000003094841558655432975372778416579087;0.000110993640058853960115958508279664149716264671971361507;7.34792392699828389862618204498891459386511E-13;3.772036662854902389643129671531090E-15;-7.377667271081811825654269082719065E-21
274;3;3;R1;S2;R2;S1;1.5849625007211561814537389439444646;1.00000000000001750443662294834184459264413045480;0.0000410836617972403452344208500322794615727677751297679304;9.449053675189582836267922540681416658822056E-13;2.427966554980486502681644122927096E-15;-9.260654608195703604590522396169805E-21
274;3;4;R1;S2;R1;S4;1.5849625007211561814537389427527808;1.0000000000000006473088128917805123797809979013401;0.0000151189611351485695664534705025130152825350020139797740;4.31375181863757295498008002821909093538758E-14;1.558826747271558613692553642147147E-15;-1.155181141960768683552176799533048E-20
274;3;5;R1;S2;NA;NA;1.5849625007211561814537389439475803;NA;0.000005536065000034671773586671039353992859991800240;NA;NA;NA
274;4;0;R1;S2;R1;S3;NA;1.00000000000000002376182439560630290416221047320110;0.00000201829682050502632308411201287645996225095918409;1.195031993888233337093512521739785780005E-14;6.534415106149022304159491065098154E-16;-1.376491446143629620105130478925127E-20
274;4;0;R1;S3;R3;S1;1.0000003664978358581374570111461420492349;1.0000000000000001766313872026469570582269774106813;0.00000201829682050502632308411201287645996225095918409;1.40269579410570034145007450637858524919E-14;6.384609813361733711045887970526217E-16;-1.721516254314398896002328687725460E-20
274;4;1;R1;S3;R1;S3;1.5849625007211561814537389439472198;1.000000000000000004425862188727694406717980009669898;7.329956839331058771569619756638526997203464349584E-7;4.446585414961043870589693537511499154E-16;3.884501684043304449018908546716827E-16;-3.089087295572443839449986079690706E-20
274;4;2;R1;S2;R2;S1;1.00000004786605732182164928972227793848645;1.000000000000000003200153524862663986662920564883606;2.653013217252067688763753420593429717277643116509E-7;1.83408619254867842148130014991231257E-16;0.0;0.0
274;4;3;R1;S2;R1;S3;1.5849625007211561814537389439477078;1.0000000000000000000000000000000000;9.57321160357903450417320778230115153105464013E-8;0.0;0.0;0.0
274;4;4;R1;S2;R2;S1;1.000000006183336959361581053922049430693556;1.0000000000000000000000000000000000;3.4450104623924964902007482839926368418371362186E-8;0.0;0.0;0.0
274;4;5;R1;S2;NA;NA;1.5849625007211561814537389439477955;NA;1.236667447278027580314379468688201483377203E-8;NA;NA;NA
274;5;0;R2;S2;R2;S2;NA;1.0000000000000000000000000000000000;4.42938818221524845403124327405835505389173E-9;0.0;0.0;0.0
274;5;0;R2;S2;R1;S4;1.0000000007916236267980464043703049906929042;1.0000000000000000000000000000000000;4.42938818221524845403124327405835505389173E-9;0.0;0.0;0.0
274;5;1;R2;S2;R1;S3;1.5849625007211561814537389439478165;1.0000000000000000000000000000000000;1.58324750319128669416381924030743329496655E-9;0.0;0.0;0.0
274;5;2;R2;S2;R2;S2;1.00000000010059169593245296629761913777040329;1.0000000000000000000000000000000000;5.64862934802232271346170227354548901069106E-10;0.0;0.0;0.0
274;5;3;R2;S2;R1;S4;1.00000000003577044848812043610312110251527896;1.0000000000000000000000000000000000;2.01183506208351781267229968709603599552454E-10;0.0;0.0;0.0
274;5;4;R2;S2;R2;S1;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;7.154097518459954194840229938227570793285E-11;0.0;0.0;0.0
274;5;5;R2;S2;NA;NA;1.5849625007211561814537389439478161;NA;2.540284187867091285453741672890262505320E-11;NA;NA;NA
275;0;0;R1;S3;R3;S2;NA;1.5824617032932688544267182133155036;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
275;0;0;R1;S4;R1;S2;1.5399761595562033206666442823836903;1.3348955540694537730643368506333142;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.65463773989167226854808962080816320312467931718054938041507681779500043;2.959780112619318264895329640423499647620375610134850054757046574517E-7;0.000003561788889946958575623638490794807476197906563765018432670574553683
275;0;1;R1;S4;R1;I understand;1.3506985299200372320762260129189390;0.6737216086327374522878326141710137;3.56527716372627199139991243259872750975177352834769498772429919266893928;1.9415559211445158180932192719856951870356647334167009260851849729007873;1.311496396344259108484606077332029024189756209521866225083636421E-7;4.72046023385420706857428206586861549748721888995752757883885929E-7
275;1;0;R1;S4;R1;I understand;NA;0.6737216086327374522878326141710137;1.7395190987412843803299422400619091526147698053153316809146079295102893;1.9415559211445158180932192719856951870356647334167009260851849729007873;1.768074660554327397415777475213023853966862141616571417923064272E-7;3.72260275878563542883387839858959275561018556747759772023693214E-7
275;2;0;R2;S2;R1;S4;NA;1.3107618313638814491881482718224736;1.7395190987412843803299422400619091526147698053153316809146079295102893;1.9415559211445158180932192719856951870356647334167009260851849729007873;1.768074660554327397415777475213023853966862141616571417923064272E-7;3.72260275878563542883387839858959275561018556747759772023693214E-7
275;2;0;R2;S1;R2;S4;0.10949431432818925323223021083124811;1.5203522611532233610644370472151526;1.7395190987412843803299422400619091526147698053153316809146079295102893;2.238076619624269280291965769617389462187109152833670723850117737924817;1.730294374391255145796839503909408418891329603513601087418555040E-7;0.00000137312130552080078599224266374295926876316552984778616205541427
275;2;1;R2;I understand;NA;NA;0.25093575706537145386755544449980812;NA;0.78786217239781575939122665671074438830980859581288161641936381343688;NA;NA;NA
275;3;0;R2;S1;R3;S3;NA;1.4565835549996696057032194787040851;0.78786217239781575939122665671074438830980859581288161641936381343688;1.21191598994410180131609578374361295320916412728562127622253802854;2.6601430977583739682818607433011514054479485729524985793660E-10;4.341327465476905729187453787448648269664633902897595796E-12
275;3;0;R2;S4;R2;S1;0.32170736432817622187925639512182667;1.1115680915832918854608860348566366;0.78786217239781575939122665671074438830980859581288161641936381343688;0.188217173871772664899002167079479862481590644419233053775668474710;2.97455019722708284247806300157155711962376473796943988E-15;6.72362012426257877053433799678852340833150102202809E-16
275;3;1;R2;S4;R1;S4;1.4742847554831288321577347522536531;1.000002210330860035568491236473771371703;1.618743446674865721416585809369864454499969811595763807579225129996;0.0084574405007642805057610675074491686956978152010568158;0.0;0.0
275;3;2;R2;S3;R1;S3;1.4697706854756593942437919608354882;1.004747346342887157658778813066130357;1.09067235397084562035788505015603258093389297755440219591074987204;0.0107594896912853276538537573472210393371372244282899150;0.0;0.0
275;3;3;R2;S1;R3;S3;1.4232510448573861029163237256523544;1.00006934605194436190825534785807342105;1.114625639062831511565061428144950923384567190133244374140231429;0.0042641870473348313219706492443921768760105477224656;0.0;0.0
275;3;4;R2;S3;R3;S3;1.5849624305398292117537761823847460;1.0000000008833053916643128232525904763839646;0.038825794716126203054500174321907817776942966576075492230;0.000138704241690336855830658315917327403755516023394026;0.0;0.0
275;3;5;R2;S4;NA;NA;1.5849624870756809693341823632778698;NA;0.0876123023537696060656453194043671839761577404582932961155216;NA;NA;NA
275;4;0;R3;S1;R3;S1;NA;1.000002675157804416196535338275864841095;0.010611642558636682561088708979600139239264033470633566669454;0.0001793220379760069422452214798774439600070005918892877775;0.0;0.0
275;4;0;R3;S3;R3;S3;1.5849619134570577127711774637657943;1.000000000004468624664330177709138866454640203;0.010611642558636682561088708979600139239264033470633566669454;0.000005350395081737342119397041233501003545943399612638597330;0.0;0.0
275;4;1;R3;S4;R1;S4;1.5849624419966030082134791507088502;1.0000000000003138408215391339909221229737093689;0.0221161436325619441955803037050332075231530650575740148125;0.00000695130028864386831654816917500581749644720;0.0;0.0
275;4;2;R3;S4;R2;S2;1.5849622950557538762664868904632328;1.00000000000002186835387771175650762366111506582;0.0085809548211846203802241204498370491895985594548116479;0.0000090286834320018003785507221647349880602188068;0.0;0.0
275;4;3;R3;S2;R1;S3;1.5849622076789183419401769186163391;1.000007608228524723648455774304951339350;0.013575795391856153236123965706288569009983696912838943772;0.00001172324923915427171252340402568099925279487748;0.0;0.0
275;4;4;R3;S2;R1;S4;1.5849618416986030928316136575384457;1.000009872214842512024366539656343874710;0.0229931918322603338901156960694163015527761734983464;0.00001521646397875737091179245690836174539474319682;0.0;0.0
275;4;5;R3;S4;NA;NA;1.5849609208014633304818944058659221;NA;0.0216088754217380241447397836684983843606093945473962;NA;NA;NA
275;5;0;R2;S1;R2;S2;NA;1.0000002836460950394758993368948604698095;0.0298032335226118789939958091245620303886385371835990;0.00001974443029372893772300608183344317352016567282;0.0;0.0
275;5;0;R2;S3;R1;S4;1.5849591747562626013384738458017593;1.000000000000001346075845511078275477789336011566;0.0298032335226118789939958091245620303886385371835990;5.67292224710191301493481783644522271685885823E-7;0.0;0.0
275;5;1;R2;S1;R2;S2;1.5849550060691624197010211306935999;1.00000001020408639350267550223568100127975;0.04202005553851492984871391442569136196125692741774179;7.38683089862808388570697608041462649594237177E-7;0.0;0.0
275;5;2;R2;S4;R2;S1;1.5849457787222157781248906492184156;1.000000000000000006368644968663413604307163242177943;0.058782200203002673986507743687521860839721093;2.04081734807555838880488151570141802339945405E-8;0.0;0.0
275;5;3;R2;S4;R1;S2;1.5849250991988781437966907961548253;1.0000000000000000004353794186196054998234816183528289;0.081955153996843577985610821666042482093776812;2.663747572898177416732222574228082954525146E-8;0.0;0.0
275;5;4;R2;S1;R3;S3;1.5848791495927809928925266096952707;1.0000000004680336630208166735388846301127273;0.11350382198384398951682319213281805649931541;3.47625357693304722249984181418508913896810756E-8;0.0;0.0
275;5;5;R2;S4;NA;NA;1.5847775416013858971260441190509964;NA;0.15592655035468312730813741513770773130424200;NA;NA;NA
276;0;0;R2;S2;R1;S1;NA;1.5639951808055095672720593916956917;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
276;0;0;R2;S4;R3;S3;1.5822895349361538207769404435509801;1.2357799017569296326945352400413684;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.889197771855975112360708581852501643531751590372005282760397977375432947;0.0000011394961381222246183716147393756939714371829985023363150392775555600;0.000004202500901656210398132638680461273599909998088915228529100800394155
276;0;1;R2;S3;R1;S2;0.9699119620255542225086544874609669;1.5780401353150476855834387434234745;3.79988095938601142593508889350499580041792840128920583565545219697841773;2.652274522461411231537823771711077489709162240251481683481021003866065;2.7390006135812132023583889730060891178025279666092696356406284952E-7;1.266220385207715661885137982109469891231743645405037565877561800E-7
276;0;2;R2;S3;R1;I understand;0.30549645202089140893239521432652079;0.010082330856502495418054419048363890;2.4600266348639434866963243177232589205804669266811732198160549528445087;0.61616571523130144883108522175464919619803265370096601966133522334690;2.069898487377458213257731349449495263273735398476514461408211207E-7;1.643648882358109106964651349674025157201012658028664231100801E-8
276;1;0;R1;S3;R1;I understand;NA;0.010082330856502495418054419048363890;0.67252540689961022046726742222009235448623505187740212929291509845107;0.61616571523130144883108522175464919619803265370096601966133522334690;0.00000255393911895754653988488748115260591212512990665410944272456656;1.575866193086662408570177388469239269805719796566948021578995E-8
276;2;0;R2;S3;R1;I understand;NA;0.010082330856502495418054419048363890;0.67252540689961022046726742222009235448623505187740212929291509845107;0.61616571523130144883108522175464919619803265370096601966133522334690;0.00000255393911895754653988488748115260591212512990665410944272456656;1.575866193086662408570177388469239269805719796566948021578995E-8
276;3;0;R2;S3;R1;I understand;NA;0.010082330856502495418054419048363890;0.67252540689961022046726742222009235448623505187740212929291509845107;0.61616571523130144883108522175464919619803265370096601966133522334690;0.00000255393911895754653988488748115260591212512990665410944272456656;1.575866193086662408570177388469239269805719796566948021578995E-8
276;4;0;R3;S1;R1;S2;NA;1.4999430587265940914002152633210843;0.67252540689961022046726742222009235448623505187740212929291509845107;0.61616571523130144883108522175464919619803265370096601966133522334690;0.00000255393911895754653988488748115260591212512990665410944272456656;1.575866193086662408570177388469239269805719796566948021578995E-8
276;4;0;R3;S2;R1;S4;1.2101754450475074103425491523255947;1.3351109445579744314478432134125838;0.67252540689961022046726742222009235448623505187740212929291509845107;1.47709301435752905199093445363503831388538401656949536781220940352;5.0036419133992980251319680760885400058464046313704866766E-12;4.1818921519270511938004990374280891575498877705055697748E-9
276;4;1;R3;S4;R3;S4;1.09085746159894274596786655882066179;1.03848698717212530670283425451701805;0.259283837602955317150146442044553278180882920912418723567528292942;0.814129345491511701716182310119890656464160436754135435653890224;6.903174693331707314690680025032798557517095470056938930E-12;3.5849694753322304422604786469423964885710154823992340658E-9
276;4;2;R3;S4;R1;S1;1.06679908201816814460160057529255124;1.002488819918394172558871009017681887;0.203521661076504960823639608156721668513424890649176131588725205580;0.3765066124238552203624102729162905924758812709830079635292749;1.00557883370581184900419031516174233210306776645458248765E-11;3.12924590373457508630533815852409841903009419734786653E-9
276;4;3;R3;S4;R3;S4;1.04866132032658630219330245912106117;1.0001899084662705066182276596974262081;0.13623352043394590243491179938695731870793736457500186284768577929;0.207663128611877148340757517000423089856251838082177190653374690;2.0423258858246697003805179468102360326854616667E-17;2.408401706667347477804680431513937975070152602128266564E-9
276;4;4;R3;S4;R1;S2;1.03489367301373216543119317264687521;1.00001143772344793145988142182271922869;0.098473182403586292881180455976945728479159783150456575217550379;0.27297314929633512838381497126561787853260020306933045479324;2.4179314235805283533288070273058891192196406E-19;1.788341279549377629314850862988568516147741219641394E-9
276;4;5;R3;S1;NA;NA;1.02498485055933656567938968027895313;NA;0.07117970069540097063454305593445922483964735844945972431218522;NA;NA;NA
276;5;0;R3;S1;R1;S4;NA;1.10144947526044385744554033864329134;0.05125365434601987157361617257913737323058375203446813509528918;0.3641111238769905949409296080234778308701600724230420847682974;-3.609640744834455180079878484957050801075E-22;1.32169512413032133141622363535070876069494708873018469E-9
276;5;0;R3;S4;R3;S4;1.01779185578984667993228473895534659;1.00000003603024634186796010631180465150672;0.05125365434601987157361617257913737323058375203446813509528918;0.479002377769399941038697773210378546555439985867617898935520;-4.640953718114383319497708371173030385327E-22;9.64120438248078010543134618469378855790162023034270E-10
276;5;1;R3;S1;R2;S2;1.01261221868151183754189601321998055;1.1697055607347579250143836566237392;0.0368182714850432173840250576132120398679904196316753757121093;0.620143989294806331675483112561211743636090018206449244703613;-5.79432249310631022763456575056049783787E-22;6.970602985028817799397976726386478571697719632540189E-10
276;5;2;R3;S3;R3;S4;1.008905920242594458321531431473291591;1.5849625007210906095008363766632739;0.0264360849423724917014632287212821416369065632743836616392764;0.4756827182541974896373793246667409630724547551679356877251;-3.5215423276774524704516226384922917E-27;5.3037310845645892690823961313557987556E-10
276;5;3;R3;S3;R1;S4;1.5842389775361065786447650003842569;1.5849625005298980964401639760943426;0.263369396264521765368642217538796104285941754833117519245;0.593681146551271158203711132954942631014762409424580337;0.0;0.0
276;5;4;R3;S4;R1;S1;1.5833990132344110549504724069385210;1.0000000006684231290097383315832084581156808;0.34919981639638723146977479013296634804147495832986727891;0.7190237540953676092456858290626556158583917522138;0.0;0.0
276;5;5;R3;S2;NA;NA;1.5816459536672193921071694666403487;NA;0.45384668713733719626831644713819300498314;NA;NA;NA
277;0;0;R1;S2;R3;S2;NA;1.5639951808055095672720593916956917;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
277;0;0;R1;S4;R2;S3;1.5399761595562033206666442823836903;1.2393715360927894726898600454416249;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.00574521602007835391541405177328825579819335858438129352477459729540366;7.72557855499390146278797452877791158849576654781643490340606440618E-7;0.00000811227909419485232347626025169385064696897997618603762248969154659
277;0;1;R1;S3;R1;S3;1.1069991053326849423696247423781216;1.5685600350966588102207036186370268;4.21903146133447705560454417460041474309128875114479370410853780311150082;1.6044781980982921798464809320521435504842672454835167403847769665162972;2.5808845650447918226492249808366090603630312573141069247462429894E-8;3.669988915854380877044122402542290211346599817355590900120903110E-7
277;0;2;R1;S3;R2;S4;1.4531108029141349869392091741162272;1.4281751629274831762092144854637273;1.6963284850534019011957830208511785490756762889240140701004459910240756;2.1953193818808841384779738254796387353328279345057852247568991229749;2.853741331295747981666631482351450513959271704485618420499016E-9;0.0000123227619686470105245986965645640191236395712412973002734734369
277;0;3;R1;S3;R2;S3;1.2503665487933485703873701453308344;1.002630465355984498850678036496128635;2.6396486362127307870637103143826894943849780709584654335325305245213;1.014792785877445896546601560951025406005598010560662697614105054925;2.175141466737312282212508382250348847580529459383605457639578E-7;0.000019114131808974277390656978731308869459483780257797204762949492
277;0;4;R1;S2;R2;S3;1.5208252513506261331704849971880908;1.4953850481009480344004836860531704;1.388718687547928524170996135326787519967451796194780243458057619188;0.967650320447262498738995791593499916845694139408358355207641204658;0.000002100529754439126239191901758871764049752673366973739091635026;1.3155015940363533247797224187797633168100399454513385433871E-8
277;0;5;R1;S3;NA;NA;1.4290900065159469114148384201080951;NA;1.536363750282850319483194419801753740396419958097206341127712132;NA;NA;NA
277;1;0;R3;S3;R1;S1;NA;1.00005593118858559713121501323858201648;0.160081700190595425791913498234895324884939885677403189826531150;0.004455472873020080251144066128623204799350522436525266296931982;2.033907268469854845267153175601749909455354917277850E-8;3.43005384060572529641158518000931813755315801540085817E-8
277;1;0;R3;S4;R2;S2;1.5846027515697119242182735363775641;1.5849624799491670583694654370302201;0.160081700190595425791913498234895324884939885677403189826531150;0.000120980530961362922695100832657453212754548878523074400468029;2.033894420626150520626792329614569713553644445568119E-8;3.4312381207601517231709264784024374795169490377097570E-8
277;1;1;R3;S4;R3;S1;1.5849624940091651423291943040315971;1.5848966692897693361734810210567267;0.28590426357773835514389419611277528051585214672247324381591485;0.004738703401144835653118718866379221827689029600565763845641;3.582245047480299556132085264587369215259834888168100E-8;0.000002139599496201688010544882593611850726344075900457669314
277;1;2;R3;S1;R1;S1;1.5849555477965972377094976085803933;1.0000009283407534846706228172191653915267;0.05789142318718077554894912672996650940670411087486321646341065;0.0000552291945770197342670711792525408718030533326967347;6.5637583129441519665788491969103182040318217680E-12;0.000132556589549504937104665475087780423687541195846655
