pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
282;5;0;R1;S4;R1;S2;NA;1.00000000005671863056690239944452457676342996;2.9436812316098935007028606003741328E-9;2.9436812316098935007028606003741328E-9;0E-44;0E-44
282;5;0;R1;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.9436812316098935007028606003741328E-9;1.13424652941037210476495023199539978E-10;2.0416414076070333547266697826299614E-10;7.1822195502468605235777246496929704E-11
282;5;1;R1;S4;R3;S4;1.0000000000000000000000000000000000;1.000000000004105256510336386103091056460661546;1.13424652941037210476495023199539978E-10;2.15738704435261991643755523591346911E-10;8.03154915760195154363265768316671E-13;1.002539711403408088999629209058036E-12
282;5;2;R1;S2;R3;S4;1.000000000004105256510336386103091056460661546;1.0000000000000000000000000000000000;2.15738704435261991643755523591346911E-10;8.0272372273620794677504267209539103E-12;1.3575678334545442386275483053059601E-11;4.7465123275848532432147765777821987E-12
282;5;3;R1;S3;R2;S1;1.0000000000001508288909145984315673024973688985;1.0000000000000000000000000000000000;8.0272372273620794677504267209539103E-12;0.0;-1.834704287609751671394851159078836E-13;1.834704287610088285378852608965895E-13
282;5;4;R1;S4;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
282;5;5;R1;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
283;0;0;R1;S2;R1;S2;NA;1.5754755577620026960196486394946796;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
283;0;0;R1;S2;R1;I understand;1.5754755577620026960196486394946796;0.29927953265007399846352103119465365;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.015852070451109620625068975840133175640888189303237326122365427913761056;2.21930273556136601679834628804973257333909176261081827876586123978219547;1.8197871605939914329497565659181388545574645618998898975945995171893824543
283;1;0;R1;S2;R1;I understand;NA;0.29927953265007399846352103119465365;4.015852070451109620625068975840133175640888189303237326122365427913761056;4.015852070451109620625068975840133175640888189303237326122365427913761056;0E-74;0E-74
283;2;0;R2;S4;R2;S4;NA;1.5412167376131808579025386785607524;4.015852070451109620625068975840133175640888189303237326122365427913761056;4.015852070451109620625068975840133175640888189303237326122365427913761056;0E-74;0E-74
283;2;0;R2;S3;R2;S4;1.5412167376131808579025386785607524;1.0024087715408068038397937296907281;4.015852070451109620625068975840133175640888189303237326122365427913761056;2.2201111638140464186385938556077899427680985550582296828695918466444624;3.096262149978205127717840261242052037760415710843129923823350962061288908;1.861131919395297817828658901153426003809881199076855453120425149838371737
283;2;1;R2;I understand;NA;NA;0.64652210675682044918200111589453228;NA;2.2201111638140464186385938556077899427680985550582296828695918466444624;NA;NA;NA
283;3;0;R1;S2;R1;I understand;NA;0.29343640142106954930504883779639833;2.2201111638140464186385938556077899427680985550582296828695918466444624;0.60592033100882993301587703932356711042607351286987271562214960835651;0.3792070296673831429049827842122547358564141918670304902900025001779904;0.4302543336202024208103830938980408380790775872476177088515569896055729
283;4;0;R3;S1;R1;S2;NA;1.2575348143653236493527823151257313;2.2201111638140464186385938556077899427680985550582296828695918466444624;0.60592033100882993301587703932356711042607351286987271562214960835651;0.3792070296673831429049827842122547358564141918670304902900025001779904;0.4302543336202024208103830938980408380790775872476177088515569896055729
283;4;0;R3;S1;R2;S3;0.7010015196658280826509610439791292;1.2771604085709208724261334876487041;2.2201111638140464186385938556077899427680985550582296828695918466444624;1.152387299129411053287029328852227873564015529391099031007682007322;3.627262162444026403520476591389760963617071306863080122922592377715470;2.24738724262681716568705023670640096897684717155480438445758191078988
283;4;1;R3;S3;R2;S1;1.4989922624400119319521670417558051;1.003250903457198016022825108610829262;1.806736419310348174628255279421123832592284120022581065616536265698992;0.5734340039127838744105489368906174755398604949769165932842689;-0.34095419940899949662386196271068501990627979145886952948998416;1.304732669183046466783544101798581174560470167381672352869644211
283;4;2;R3;S3;R3;S3;1.00006062483935534810836579137246820102;1.003962625679835206384626011088727174;0.8715288807460370363050184543341043054556886430357576829809181186;0.68248826719929622921853465691262506999497905638427769635934447053;-0.060094327497706870237771869865680412584731252050266049470914626;0.105974510981218196057749058443993648129185537837756019805416798166
283;4;3;R3;S3;R2;S3;1.003250903457198016022825108610829262;1.0000004019945281436170703726893715648548;0.5734340039127838744105489368906174755398604949769165932842689;0.79686420678012645081921040972221355599636276260966611015742356;0.016645771099042557553629019550756747542644077286447291145154580;0.019412735213473744314545802210666754219496366701050544290626222
283;4;4;R3;S2;R1;S4;1.000005577198181464736493586459168793444;1.008694484525974125917982858599165371;0.67640905967480013370302823891357766567679788636416083053797231693;0.92524681545138989509725650160967986746079698250864560246247124;0.020189015056354608528698820429191698857770201628933660394185120;0.022819702209802022369664414255573818599294546984477805550926179
283;4;5;R3;S3;NA;NA;1.01381652258960717154373021595758551;NA;0.79686420678012645081921040972221355599636276260966611015742356;NA;NA;NA
283;5;0;R2;S3;R2;S4;NA;1.000000002093462517021496588952872417886077;0.6193415188855455963138138467418860462915674415338124434402332403;0.7119921351581114538868970528310425919401980288697137146999420;0.005279812505085477462110146627363397864635166363830940616866538;0.005615510194201428200078014338727362951803579710756374786427156
283;5;0;R2;S1;R2;S3;1.01873937322909857742911815614439087;1.000004594825840446492387389174549297282;0.6193415188855455963138138467418860462915674415338124434402332403;0.803505093031943541656556785528470364367549495852160593453835;0.022478647088469037235785433259928195415786441071493364304053238;0.025221645417885866693677084373627347073393034605679924990031386
283;5;1;R2;S3;R2;S1;1.000000002093462517021496588952872417886077;1.0000000004527882662807390763755656310168859;0.7119921351581114538868970528310425919401980288697137146999420;0.887566583508682252870380325861133543226463083502050710533232;0.02663558282924537211361708793959072686502951598153888510175719;0.02934470143488329317486745365668237259461210413650173917994238
283;5;2;R2;S4;R2;S3;1.00000010023508699239424164920431774102447;1.04661664269737854628254636133414799;0.80320224306214810613678990518683151731233971481151858163529915;0.958145864848546246972053309044373615618335105729074463922708;0.030643383938597938641889315852053653353272141901971688254671280;0.033128955800603898914903222551935789579392602034380466105131719
283;5;3;R2;S1;R2;S4;1.0000000004527882662807390763755656310168859;1.0000002992830521296274280021488851943311;0.887566583508682252870380325861133543226463083502050710533232;0.14608416846173864850962628239646108110131378986741301460595;0.6769431445514474550584260453402143982945495204259081460502;0.284054912761462767958057279093953754047617769502883795507778
283;5;4;R2;S4;R1;S4;1.001441228260620471871966951584415931;1.002350228590588044713428733582794492;0.116437955380119132230668685640382453480894791065841642600947;0.182583927714008167458331658255429943155489400551203541550;0.0025280075209532152200106692999997291257024177727062260;0.0030215323573601461459256277482864569820173888266840669102
283;5;5;R2;S1;NA;NA;1.001838011153826289066325580240919240;NA;0.14606384671854519532832543296542477187861359601850228535214;NA;NA;NA
284;0;0;R3;S3;R3;S2;NA;1.5831954175827111320981439678153512;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
284;0;0;R3;S3;R3;I understand;1.5754755577620026960196486394946796;0.32492705037651456510040390674438868;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.246468830282397273577459311518781155274977388469444472694709598231773097;1.6719691467642352973143359158529708114253129480929147860100602228016060798;1.5420034713879387068253378286770088261392069403458020224448987043586797576
284;1;0;R3;S3;R3;I understand;NA;0.32492705037651456510040390674438868;4.246468830282397273577459311518781155274977388469444472694709598231773097;4.246468830282397273577459311518781155274977388469444472694709598231773097;0E-74;0E-74
284;2;0;R1;S2;R3;S3;NA;1.5150794011716453263555702455707645;4.246468830282397273577459311518781155274977388469444472694709598231773097;4.246468830282397273577459311518781155274977388469444472694709598231773097;0E-74;0E-74
284;2;0;R1;S4;R2;S1;0.32492705037651456510040390674438868;1.5339265118919022232430727959593977;4.246468830282397273577459311518781155274977388469444472694709598231773097;1.4741084421168977675908924299277604776921262753979680006290524677704352;3.1653250061709509631423721682143326456632305703993472591998440172493450714;2.145642871174440135597075039179830492082453736707570726277640141991441184
284;2;1;R1;S1;R1;I understand;1.4159452558670678532468853964165491;0.74814254112481204705683443084480236;1.4741084421168977675908924299277604776921262753979680006290524677704352;1.18506926123279242401341124754106849256736277432052262090969642027113;-0.02037733369418722532754642713365467358445784380252491227180356980414;2.3797825911516836657503898740839531801788075600448392367450246020719415
284;3;0;R2;S4;R2;I understand;NA;0.715280194434485112614297642190430206;1.18506926123279242401341124754106849256736277432052262090969642027113;1.18506926123279242401341124754106849256736277432052262090969642027113;0E-70;0E-70
284;4;0;R3;S2;R3;I understand;NA;0.716639213938289942729511309215386099;1.18506926123279242401341124754106849256736277432052262090969642027113;1.18506926123279242401341124754106849256736277432052262090969642027113;0E-70;0E-70
284;5;0;R1;S1;R2;I understand;NA;0.74814254112481204705683443084480236;1.18506926123279242401341124754106849256736277432052262090969642027113;1.18506926123279242401341124754106849256736277432052262090969642027113;0E-70;0E-70
285;0;0;R3;S3;R1;S4;NA;1.5831954175827111320981439678153512;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
285;0;0;R3;S1;R3;S2;1.5790150105568218629460305287842444;1.4785244189556629708687480438773913;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.282535144392467216344657944766281372849014752821515166302155199114191816;1.5329292761761225576437318949594666593123012672651285625854038129456545532;1.5005439747158431298809187250079830698271165340436758792708250984222722309
285;0;1;R3;S1;R3;S1;1.4545714208158063036695212271150853;0.8268312601643819138408330521834103;4.282535144392467216344657944766281372849014752821515166302155199114191816;2.7581961059350292844286687833594986125108464365697557455891889798736868;3.6518735930221955163068153413390293874678573551595764350360145717332046263;1.680599833200309071699268310989058798912312691475599100505940248326149005
285;0;2;R3;S1;R3;I understand;0.8268312601643819138408330521834103;0.4629413372321384128852984229360839;2.7581961059350292844286687833594986125108464365697557455891889798736868;1.8133461175167293396862580412649558289910287041454620745805343756831195;0.1706142458720080639523016051475336645266932000467006897169581070350733049;0.134373447528572383557579706572598350182536903254767103055264833632296977
285;1;0;R2;S4;R1;S3;NA;1.4650434902831339140998299965814816;1.8133461175167293396862580412649558289910287041454620745805343756831195;1.8133461175167293396862580412649558289910287041454620745805343756831195;0E-72;0E-72
285;1;0;R2;S2;R1;S3;0.4774243937625430274023290597247842;1.4437646274804143994276145064027132;1.8133461175167293396862580412649558289910287041454620745805343756831195;2.0584313129814796720738066254605917782988062657373943045813564798485;2.5653680118914722882684268520250562822055231443814519193722251659718638;2.443790501036641917291827042353501044975985264809801628942687458653389
285;1;1;R2;S1;R2;S1;1.00443666096930438057042218669141559;1.4528575357868913352907431807528021;2.0584313129814796720738066254605917782988062657373943045813564798485;1.497541391380661864572377131716826252006011787496784307676213904704;1.9845034778141106204329554062516509208228584724175951297163565357982;1.63704946031278338281946075069821448109110352627944149461804047114143
285;1;2;R2;S1;R3;S3;1.4528575357868913352907431807528021;1.000004194961538241455228502773180181510;1.497541391380661864572377131716826252006011787496784307676213904704;0.00355563300941183311375632517145261869052958945886481991593924134;-0.23084840099783102014050619616618950891713959456353363805059071725;0.320635893857775796221553757793712711681987520252625865878571425290
285;1;3;R2;S1;R3;S2;1.0001454201577646276078828856671468080;1.0000001618946328393237759434393332705471;0.00355563300941183311375632517145261869052958945886481991593924134;0.0033080440004519483820848003960688120520147831062068010783844136;0.0000389415674997399674004976703767455109397244611625418275053637;0.00001244895807294324448735891391227012783849871056535199711743135
285;1;4;R2;S1;R2;S1;1.000004400236967811695950616871638805527;1.000000007677936677486218971284733770129573;0.0033080440004519483820848003960688120520147831062068010783844136;0.003299681326224653437878091675091926494866821585800125675632678;9.554712839884377319693931557462566447732450074995488572792E-7;3.1794221357546806609317737862907317117353448240625589821042E-7
285;1;5;R2;S1;NA;NA;1.000000007677936677486218971284733770129573;NA;0.003299681326224653437878091675091926494866821585800125675632678;NA;NA;NA
285;2;0;R2;S1;R3;S3;NA;1.0000000004431403297654862688900549138406682;0.00329936139715190015713923868654039449031137333124212116380360;0.00329936139715190015713923868654039449031137333124212116380360;0E-64;0E-64
285;2;0;R2;S1;R2;S1;1.000000003935364390687557033533896758661728;1.00000000002872287079218463459167822536856431;0.00329936139715190015713923868654039449031137333124212116380360;0.0032993465005148454747439805365933993134665302365066433731963;1.0077681012506769995048295028948899857419877842881997393E-9;3.79690995142591118084985750433056967649714944226086232E-10
285;2;1;R2;S1;R3;S2;1.00000000002872287079218463459167822536856431;1.000000000001954560924333896815363890128696860;0.0032993465005148454747439805365933993134665302365066433731963;0.003299345658373773374861701850829079872067645849469179019370;4.712794840434892614045618314301468533472049921647510E-11;1.879215387145502450536864894427229270942787766338497E-11
285;2;2;R2;S1;R3;S3;1.000000000004499690011158304577468271966559306;1.0000000000001350329579985156670457468780627611;0.003299345658373773374861701850829079872067645849469179019370;0.003299345605822326480701539810664604193212218085036411994555;2.629161275799994365186767983035165214508538930647959E-12;1.083962700317944987228839324255233654053708393514022E-12
285;2;3;R2;S1;R3;S4;1.0000000002186684906076058079531762702801808;1.000000000000009347150474260268899590934759439556;0.003299345605822326480701539810664604193212218085036411994555;0.00329934560404359310826227909053646474981835331691574935372;1.652966591862689631496847602324786654210640268259E-13;7.28003436872586666877703262869362305105744276197E-14
285;2;4;R2;S1;R3;S1;1.001649672650725582965957903056741482;1.0000000000000006453937186416434547848981640862720;0.00329934560404359310826227909053646474981835331691574935372;0.0032993456062449016092258593232851759268248132391267;1.76987139067186799808580775230702597772056493647E-14;1.26037012666055125234407882139154118995488825325E-14
285;2;5;R2;S1;NA;NA;1.0000000000000006453937186416434547848981640862720;NA;0.0032993456062449016092258593232851759268248132391267;NA;NA;NA
285;3;0;R1;S3;R3;S2;NA;1.0000000002222877043810444212700318338645011;0.00329934560943948691885540815880968027926776836450734;0.00329934560943948691885540815880968027926776836450734;0E-55;0E-55
285;3;0;R1;S3;R1;S3;1.000000000001095354939092627225348114058797126;1.0000000000000005456122054514857490652221015673956;0.00329934560943948691885540815880968027926776836450734;0.00329934516464346436763607875109975783219437774743334;-1.158630591528950618853111302666239493734549154019E-11;1.172015594939710342417803590099456411704481306492E-11
285;3;1;R1;S3;R1;S2;1.0000000000000005456122054514857490652221015673956;1.00000000000000001382173802377172739893373701326242;0.00329934516464346436763607875109975783219437774743334;0.00329934516460162355508963781353551718123136294863555;2.3292361114965418247130745776415033911969208E-15;7.414624946376226413542256163597391911738274E-16
285;3;2;R1;S3;R3;S1;1.0000000000000009063102101639827081372212783958152;1.0000000000000000003528260914254702914484039750570082;0.00329934516460162355508963781353551718123136294863555;0.0032993451646005593068709029499897441671650470682826;5.3503626285230637154295103961081166195659E-17;1.7043167653172852169841599635053053261900E-17
285;3;3;R1;S3;R1;S3;1.00000000000000000001706862428597129025730136862412625;1.000000000000000000009241240408563189383645130101447619;0.0032993451646005593068709029499897441671650470682826;0.00329934516460053248201109194880972836804895362593167;1.235269632463554815263925935139376965880E-18;3.94647423780908113434376045149768136100E-19
285;3;4;R1;S4;R3;S4;1.000000000000000000009241240408563189383645130101447619;1.001649672582300102293283221969555653;0.00329934516460053248201109194880972836804895362593167;0.0032993451646005320919246908117579713917264375362392;-9.0369419936632376761401412311275473E-21;1.20126731679987641935785512439741125E-20
285;3;5;R1;S2;NA;NA;1.001649672582300102293283221969555653;NA;0.0032993451646005320919246908117579713917264375362392;NA;NA;NA
285;4;0;R3;S3;R1;S4;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;4;0;R3;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;4;1;R3;S2;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;4;2;R3;S1;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;4;3;R3;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;4;4;R3;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;4;5;R3;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
285;5;0;R1;S2;R3;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;5;0;R1;S2;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;5;1;R1;S4;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;5;2;R1;S2;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;5;3;R1;S3;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;5;4;R1;S3;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
285;5;5;R1;S4;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
286;0;0;R3;S2;R3;S3;NA;1.5754755577620026960196486394946796;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
286;0;0;R3;S2;R3;I understand;1.5831954175827111320981439678153512;0.4972120880545739241949715200870272;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.20963793438327371518312069783393721854823439616052216823012691194157086;1.84698274512592970380727066091098239455285320224879261172460850572445259444;1.7103287043544050199040078864972907602818311480765978611022758440174887037
286;1;0;R2;S4;R2;S4;NA;1.3517458865048791950106771114834167;4.20963793438327371518312069783393721854823439616052216823012691194157086;4.20963793438327371518312069783393721854823439616052216823012691194157086;0E-74;0E-74
286;1;0;R2;S4;R2;I understand;1.3517458865048791950106771114834167;0.19249666195573045313208318283345788;4.20963793438327371518312069783393721854823439616052216823012691194157086;2.06374260817813799394196045996024123131806487144365123415653459010075540;1.1580651347425193526469646191104744766604637050809941483381514272309268752;1.2255183305004492040061048988437210731135870324585534771997957551098005236
286;2;0;R3;S2;R3;I understand;NA;0.19552691251721494488020104214020475;2.06374260817813799394196045996024123131806487144365123415653459010075540;2.06374260817813799394196045996024123131806487144365123415653459010075540;0E-73;0E-73
286;3;0;R2;S4;R2;I understand;NA;0.19249666195573045313208318283345788;2.06374260817813799394196045996024123131806487144365123415653459010075540;2.06374260817813799394196045996024123131806487144365123415653459010075540;0E-73;0E-73
286;4;0;R1;S1;R1;S3;NA;1.5376464105280573335546164664868551;2.06374260817813799394196045996024123131806487144365123415653459010075540;2.06374260817813799394196045996024123131806487144365123415653459010075540;0E-73;0E-73
286;4;0;R1;S1;R1;S1;1.5703344767507610533487173881597894;1.0696274736508246828064755031536582;2.06374260817813799394196045996024123131806487144365123415653459010075540;1.857061578346159914447243354559596285096233466388318736508261648618722;4.445166541842931329461521819820532640224213444720274357753353988733396582;2.6197398858236803624352597765247016001691791780767096453689961875261401
286;4;1;R1;S1;R1;S1;1.0696274736508246828064755031536582;0.8381923389549153390348061968535957;1.857061578346159914447243354559596285096233466388318736508261648618722;1.5492242612764674587115502110416641914794907735417891764470292224393;0.1190817754696450487447692193566932266818360840260414787987410693655057;0.0707302893453442188936253658616353008195361397568477629393243040659876
286;4;2;R1;S1;R1;I understand;0.8381923389549153390348061968535957;0.5971816311562429383634082410904806;1.5492242612764674587115502110416641914794907735417891764470292224393;1.2906742404864294235074794478819432683967186590436077585298216850740;0.053271379395049883311273731567581530358859915735687625812791218504502;0.049984927309738842793240641900980946294387893899490642734153163150522
286;5;0;R2;S4;R3;I understand;NA;0.5507789021503428105761162689056123;1.2906742404864294235074794478819432683967186590436077585298216850740;1.2906742404864294235074794478819432683967186590436077585298216850740;0E-69;0E-69
287;0;0;R1;S1;R2;S4;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
287;0;0;R1;S3;R2;S1;1.5790150105568218629460305287842444;1.5305970260843963257247235670107495;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.60634485146364430241570688545551648550974428431081864224340065165545029;1.9147903138378213557547713417713433974956839784233975728711429988787954871;1.977519084243466375219654105223956002376849704328857363141981937962283230
287;0;1;R1;S4;R1;S4;0.37609241156353359332415476146852748;1.5042082887119050023755624506673813;3.60634485146364430241570688545551648550974428431081864224340065165545029;2.5111035055219326419106903425922153870588159022290624733352060263212813;1.3951913453830301217564299789002573345412446919861239459359645515057671;1.726898362737959469411868797162270259841168500255699607397172858380239744
287;0;2;R1;S1;R1;S4;1.5042082887119050023755624506673813;1.06744296007450263449780093608300839;2.5111035055219326419106903425922153870588159022290624733352060263212813;1.59377625777114534433135194137293499331921330268280592509622766573139;1.12989549410971594309574624904032101257665123734976812737059183753584883;1.0384644857119648316125573141621207890318420592869510109127686967188063
287;0;3;R1;S1;R2;S1;1.1758686507738526664822386426107244;1.00007130278670980976901349534739387255;1.59377625777114534433135194137293499331921330268280592509622766573139;1.369900863891877220599022645678353876535195243725790465974975042066;0.021393346027957686665448942733486444196839087079176598681539361580;0.03570116617301747722119764009529832380095591395658251855682821804715
287;0;4;R1;S1;R2;S1;1.00007130278670980976901349534739387255;1.000003446146937910746072518262476759216;1.369900863891877220599022645678353876535195243725790465974975042066;1.3056512614866158846070398833797700359085321081687737913693231658800;0.0106604368285764431278453771007166383580902719656105708744132458;0.01033477993138879023881324082094640121205004559349104015663857482634
287;0;5;R1;S1;NA;NA;1.000003446146937910746072518262476759216;NA;1.3056512614866158846070398833797700359085321081687737913693231658800;NA;NA;NA
287;1;0;R2;S4;R2;S4;NA;1.1115628023371605501839393160964623;1.245984677673458297875507099409227356057510711934708187370194612410;1.245984677673458297875507099409227356057510711934708187370194612410;0E-68;0E-68
287;1;0;R2;S4;R1;S4;1.1115628023371605501839393160964623;1.0002472369515451438163795134652882109;1.245984677673458297875507099409227356057510711934708187370194612410;0.7568181265277862503399696699789740091395038644229512737176379780;0.0522197322097628027539471324269641713530240826780273501480765871253;0.0786506155862915733549998658063862443690564411256478750968871768991
287;1;1;R2;S4;R1;S4;1.0002472369515451438163795134652882109;1.00001304292842000017103346125011169337;0.7568181265277862503399696699789740091395038644229512737176379780;0.6560188936154680165299036211353838021425463442716375848691963290;0.0083838682571194712919742377083300274662804348199525966571932494728;0.0065280717157865172778933375718732846100117513518182570942566004713
287;1;2;R2;S4;R2;S4;1.00001304292842000017103346125011169337;1.0000007288762065900095647496931576993922;0.6560188936154680165299036211353838021425463442716375848691963290;0.565917682437399289696592295693521471335939313647502418043954595;0.005163462360492434982097272186919258696964844288478640350702708;0.0047970054550042051624346870985487630533035748511111548971651800
287;1;3;R2;S4;R2;S4;1.0000007288762065900095647496931576993922;1.00000004127055533599803639522361904414780;0.565917682437399289696592295693521471335939313647502418043954595;0.4812860692393269570714886808163917679021242111038476509404292;0.004165070054031950790963170210109463738002948403282470070376151;0.003877305260145663190843812916946081933833356661766095317929254
287;1;4;R2;S4;R1;S2;1.00000004127055533599803639522361904414780;1.000000002319581126168800141573121198687824;0.4812860692393269570714886808163917679021242111038476509404292;0.4041655108373763955120640044347987289371135893733656183076877;0.003344994181753921113225173969125646966504816265522754036589657;0.003100065946059599534846134464557130831358696147602899803259891
287;1;5;R2;S3;NA;NA;1.3586721674076782123625822344300499;NA;0.4041655108373763955120640044347987289371135893733656183076877;NA;NA;NA
287;2;0;R2;S1;R2;S4;NA;1.00000002277377635626074309295629385589956;0.3357818392074497597374297190139357564855342592554283387894961;0.3357818392074497597374297190139357564855342592554283387894961;0E-63;0E-63
287;2;0;R2;S1;R1;S4;1.0000000001286403469768916591377476570300800;1.0000000004752725869457621847765213539205621;0.3357818392074497597374297190139357564855342592554283387894961;0.276454851121803704834253294039960868426975619718809590;0.0020806061183417441509925063936671485387459987408020455849;0.0019149751362432623177309489224682354304812435581263572819
287;2;1;R2;S3;R2;S4;1.0000000003505330998266068439124891686358302;1.0005133510382465724989857634272310452;0.276454851121803704834253294039960868426975619718809590;0.225882376008503693128966883208610879840843777263962501;0.0016182942186403060966259846135455020202363611082929222863;0.0014860852336825751222034036364453660077117624002457076466
287;2;2;R2;S3;R2;S3;1.0000000009519876487770461858281378519753208;1.0004009833685671603213305963830931330;0.225882376008503693128966883208610879840843777263962501;0.183366353815610973887145844738282656232100401036923462;0.0012519592456517359975907207730419058604220792606684247318;0.0011467877855033047528004616803224329827318349543943172595
287;2;3;R2;S3;R3;S3;1.0004009833685671603213305963830931330;1.0003125852039412570114868147033829527;0.183366353815610973887145844738282656232100401036923462;0.148046275485104538635798800853968769902747406305028977;0.0009617174240980444887069398924628102558678918951546235248;0.0008802894864601483647151097629558850082553285583803276474
287;2;4;R2;S3;R3;S3;1.0003125852039412570114868147033829527;1.000000000001035716336036294294060114831414045;0.148046275485104538635798800853968769902747406305028977;0.118351945333427019360476963094031112476007617127370459;0.0006837913228176080162615406454923216013938533901163202480;0.0007230496585589649291690194839687411054458414320020554177
287;2;5;R2;S3;NA;NA;1.000000000001035716336036294294060114831414045;NA;0.118351945333427019360476963094031112476007617127370459;NA;NA;NA
287;3;0;R3;S3;R2;S3;NA;1.00000000000002524324430562563688154449250709167;0.094741453844580609272835160106017507429100680430304192;0.094741453844580609272835160106017507429100680430304192;0E-56;0E-56
287;3;0;R3;S3;R2;S1;1.00000000000002524324430562563688154449250709167;1.0000000000000007548950752039678952616235079296389;0.094741453844580609272835160106017507429100680430304192;0.075576942138711985800422366924596394183601421358935074;0.0004276259329728888013157797266552517066319782618814332091;0.0003904347462908615061614612415547956020405412143471534734
287;3;1;R3;S3;R2;S3;1.0000000000000000000000000000000000;1.00000000000000002861719105056527685677042611045025;0.075576942138711985800422366924596394183601421358935074;0.060105794194715554930949073480141974457746874779892634;0.000325264461920362156955514706887971955603346724323891735;0.000296834185530965468111624455683544759608852018528567937
287;3;2;R3;S3;R2;S1;1.00000000000000002861719105056527685677042611045025;1.000000000000000001287234282507043372915069188729793;0.060105794194715554930949073480141974457746874779892634;0.047673899751410870191474045136846560099728243991653919;0.000247080466084915186660632707509001437950749233583848097;0.000225402278639526193180103884808579945224183290175947288
287;3;3;R3;S3;R2;S1;1.0000000000000000000000000000000000;1.00000000000000000006297906535470633627565970800329385;0.047673899751410870191474045136846560099728243991653919;0.0377237492963413349130096133207730858174025261714857;0.0001875022866865925673083718444388096468057091579133;0.00017100427310842798893768523364996361563790173605662
287;3;4;R3;S3;R2;S4;1.0000000000000000000000000000000000;1.000000000000000000002698479642328040785156088431710994;0.0377237492963413349130096133207730858174025261714857;0.0297871927820155891027269008226014965486968899974534;0.0001421823264419002351031294879043843599277945969562;0.000129644880872746471475821993709616028488689399013874
287;3;5;R3;S3;NA;NA;1.0000000000003879979742261109682912152985950911;NA;0.0297871927820155891027269008226014965486968899974534;NA;NA;NA
287;4;0;R3;S3;R3;S3;NA;1.0000000000000000000000000000000000;0.02347566977399390976624261821036764395875479;0.02347566977399390976624261821036764395875479;0E-46;0E-46
287;4;0;R3;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.02347566977399390976624261821036764395875479;0.01846966404330742711941698063314022799586571;0.0000816272924065276773842639401722961525117938283;0.0000744088153513699070903002376426995199419613230
287;4;1;R3;S2;R1;S1;1.0000000000000000000000000000000000;1.5844667408240319513340720963253560;0.01846966404330742711941698063314022799586571;0.01450841339084744022278603350901860504930769;0.0000618147902845021256992744087314140576355597257;0.0000563432605415219412540385676063709493843683911
