pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
281;3;0;R2;S3;R2;S1;0.7838221346052125869511538204987822;0.9477440374491217492485634733613317;0.7373226261618854301329483945706864776197590;2.0886894863115984476700775308710097130212486429;13.75467985901467168696546478547745356503640282;11.5019190696380083165153420398648934231604859248
281;3;1;R2;S2;R2;S2;0.4364734957565714090018491036864690;0.9999999999749257367938627793274149;0.68702961068262835188154954581443553040184527311359;0.9173876653842894628276457572523812924484490444095805037;0.004049134339329583549395473318720109029631092211252;10.15667480141998342347672060836376901852286938438640393229
281;3;2;R2;S2;R1;S1;0.9999999999999993624117991443639762;0.9999999979691420927224543616961920;0.078559140046956431422826224966042652273994166125112143572974;0.00064827828057098587882295713729218201949184670953247507838;0.2019907180084571774054789774494474908904982159570862390391134;0.009832915776680495126974471723572989975955273518463888803211
281;3;3;R2;S3;R2;S2;0.9999999999999999999999999923274281;0.9999999999999999999873520586957158;0.000004453607946575139371940490093389750024435149231065362822;2.8570142076169057681231272924460791312463337579179E-8;9.75285238361765681908373634945223292108427968473533118E-7;1.8233442166296976490332893354081712954925116282234865E-7
281;3;4;R2;S3;R1;S1;0.9999999999999999999999958247038758;0.9999999999999999949520995789139221;6.73791878212510478319390252255864214552816312597685E-11;5.935606330528628528930925273178143802583682366E-8;1.929629045207186947715320202836291862231433367E-9;1.4014617133089396464546943515578916033619506239E-8
281;3;5;R2;S1;NA;NA;0.9999999999999999999999999999999999;NA;2.44894485222516221910665374893246301929980597180E-10;NA;NA;NA
281;4;0;R2;S1;R1;S1;NA;0.9999999999999999999999999999999999;3.01741886141793904080888095963193606603415E-15;7.89204034358316196341817154603304499023683E-13;1.6258646953504944562259985748939081819144204E-14;8.3807769753429158166984915484570015461478E-14
281;4;0;R2;S2;R1;S3;0.9999999999999999999999999999999999;0.9999999999999999999999999999999999;3.01741886141793904080888095963193606603415E-15;3.713010113431522597176174432579604178E-17;-5.3806844773849410224527502851274281907614E-17;6.062925697801133720406511522573754955E-17
281;4;1;R2;S3;R1;S2;1.0000000000000000000000000000000001;1.0000000000000000000000000000000000;3.76863003151771598256347662535971669E-20;0.0;-5.184849578633998200668340391599054E-22;5.184849578629999639087271564927254E-22
281;4;2;R2;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;4;3;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;4;4;R2;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;4;5;R2;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
281;5;0;R1;S3;R2;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;5;0;R1;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;5;1;R1;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;5;2;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;5;3;R1;S2;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;5;4;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
281;5;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
282;0;0;R2;S3;R1;I understand;NA;0.7978985911340290530887117742831576;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;1;0;R2;S3;R1;I understand;NA;0.7978985911340290530887117742831576;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;2;0;R2;S3;R2;I understand;NA;0.7978985911340290530887117742831576;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;3;0;R2;S3;R1;I understand;NA;0.7978985911340290530887117742831576;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;4;0;R1;S2;R1;S3;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
282;4;0;R1;S2;R1;I understand;0.9999863459471860823502758434737158;0.17726230038066262070752693915781777;3.308978125169862621149864231478368493798318;1.13553470907723907017228163736322234794108822778;10.77328797721442899958952051909208674135998;2.20914505431935833615176307615011833835074273228
282;5;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
283;0;0;R1;S2;R1;S3;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
283;0;0;R1;S2;R1;I understand;0.9999863459471860823502758434737158;0.17726230038066262070752693915781777;3.308978125169862621149864231478368493798318;1.13553470907723907017228163736322234794108822778;10.77328797721442899958952051909208674135998;2.20914505431935833615176307615011833835074273228
283;1;0;R1;S2;R1;I understand;NA;0.17726230038066262070752693915781777;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
283;2;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
283;3;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
283;4;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
283;5;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
284;0;0;R2;S3;R1;I understand;NA;0.7978985911340290530887117742831576;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
284;1;0;R2;S1;R1;S3;NA;0.8212569005967262678605849730844709;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
284;1;0;R2;S3;R1;I understand;0.9999863459471860823502758434737158;0.23032831363031522889929289478704591;3.308978125169862621149864231478368493798318;1.13996308060961492894010040138900910379663022642;9.26637482320709093349311436285836631130580;4.11480284620275327804912938837418851484908726198
284;2;0;R1;S2;R2;I understand;NA;0.00038597226785272900624760332389985310;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
284;3;0;R2;S3;R1;I understand;NA;0.23032831363031522889929289478704591;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
284;4;0;R2;S3;R1;I understand;NA;0.23032831363031522889929289478704591;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
284;5;0;R2;S3;R1;I understand;NA;0.23032831363031522889929289478704591;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
285;0;0;R1;S2;R1;S3;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
285;0;0;R1;S2;R1;I understand;0.9999863459471860823502758434737158;0.17726230038066262070752693915781777;3.308978125169862621149864231478368493798318;1.13553470907723907017228163736322234794108822778;10.77328797721442899958952051909208674135998;2.20914505431935833615176307615011833835074273228
285;1;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
285;2;0;R1;S2;R1;I understand;NA;0.17726230038066262070752693915781777;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
285;3;0;R1;S2;R1;I understand;NA;0.17726230038066262070752693915781777;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
285;4;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
285;5;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
286;0;0;R2;S1;R2;S2;NA;0.8212569005967262678605849730844709;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
286;0;0;R2;S3;R1;S1;0.7140617492290166178532563780915848;0.9649764439719451010907509183983265;3.308978125169862621149864231478368493798318;0.0064810665156174167404422404369617947926436988;12.878411770391497405077495260275718039390034;4.26057166666682730349918222056386559056312846417
286;0;1;R2;S1;R1;I understand;0.16069759764930581762910166155671764;0.6797673884545584771244707183241157;0.7373226261618854301329483945706864776197590;1.6031294389212245596474801666251597019927939614;0.63926564141784435694828952583949825085580453;3.61996774406292483590669678062581980702227915666
286;1;0;R2;S1;R1;I understand;NA;0.6797673884545584771244707183241157;0.0137835544523319584282862674213084066078308788432;1.6031294389212245596474801666251597019927939614;0.84413518600984171952295230043961334051644392145469;4.5332339314378637726905923078357624378981497370829
286;2;0;R1;S3;R2;S3;NA;0.8867761466568236588271366201391960;0.0137835544523319584282862674213084066078308788432;1.6031294389212245596474801666251597019927939614;0.84413518600984171952295230043961334051644392145469;4.5332339314378637726905923078357624378981497370829
286;2;0;R1;S3;R1;I understand;0.9999982393823497946485073979207008;0.4953804269173737042726833861007948;0.0137835544523319584282862674213084066078308788432;0.9173876653842894628276457572523812924484490444095805037;1.72651399636075800479104060584983314907586533495424;8.43959656248560498166005962362423670820460159366191037231
286;3;0;R2;S1;R1;I understand;NA;0.4953798184480778463837727212556720;0.078559140046956431422826224966042652273994166125112143572974;0.9173876653842894628276457572523812924484490444095805037;1.6904442806836716540139630838643001969827220365817259207669935;6.63961446258633325813885769081458363110183768483118900713
286;4;0;R1;S3;R1;I understand;NA;0.4953804269173737042726833861007948;0.078559140046956431422826224966042652273994166125112143572974;0.9173876653842894628276457572523812924484490444095805037;1.6904442806836716540139630838643001969827220365817259207669935;6.63961446258633325813885769081458363110183768483118900713
286;5;0;R1;S3;R1;I understand;NA;0.4953804269173737042726833861007948;0.078559140046956431422826224966042652273994166125112143572974;0.9173876653842894628276457572523812924484490444095805037;1.6904442806836716540139630838643001969827220365817259207669935;6.63961446258633325813885769081458363110183768483118900713
287;0;0;R1;S2;R2;S2;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
287;0;0;R1;I understand;NA;NA;0.7140617492290166178532563780915848;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
287;1;0;R2;S3;R2;I understand;NA;0.7000349701940648191032240306194307;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
287;2;0;R1;S2;R2;S1;NA;0.9937123033352709945761366263025270;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
287;2;0;R1;S1;R1;I understand;0.9581139537524149744205552582820597;0.0059231194187612159340302191148540339;3.308978125169862621149864231478368493798318;0.0061912123357251512903084558817712293110711465743810983879;26.938072578767219077945425583880479091042305;4.2606536390354996334287523772202167390601064493762240384185
287;3;0;R2;S3;R2;S3;NA;0.9416205956467734160066392725210565;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
287;3;0;R2;I understand;NA;NA;0.7838221346052125869511538204987822;NA;0.7373226261618854301329483945706864776197590;NA;NA;NA
287;4;0;R2;S3;R1;S3;NA;0.8912014169552692914081318266217325;0.7373226261618854301329483945706864776197590;1.617434253655049542346093916540513664969787164143375271481;13.00476708141404919264224814628570116916018221;12.320626528383194180618110648918074070973483986715913428826
287;4;0;R2;I understand;NA;NA;0.7838221346052125869511538204987822;NA;0.7373226261618854301329483945706864776197590;NA;NA;NA
287;5;0;R2;S3;R1;S3;NA;0.8993442785484858105193377607243311;0.7373226261618854301329483945706864776197590;1.7970456150609957703111288139353093630856300884216922239;36.28073810582502854967976326836543184396228259;12.2040615595800548715065864322156505663427247069147823530
287;5;0;R2;I understand;NA;NA;0.7838221346052125869511538204987822;NA;0.7373226261618854301329483945706864776197590;NA;NA;NA
288;0;0;R1;S2;R1;S3;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
288;0;0;R1;S3;R1;I understand;0.9999863459471860823502758434737158;0.17724834281233936326537818071717505;3.308978125169862621149864231478368493798318;1.13553470907723907017228163736322234794108822778;10.77328797721442899958952051909208674135998;2.20914505431935833615176307615011833835074273228
288;1;0;R1;S3;R1;I understand;NA;0.17724834281233936326537818071717505;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
288;2;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
288;3;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
288;4;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
288;5;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
289;0;0;R1;S2;R1;S3;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
289;0;0;R1;S2;R1;I understand;0.9999863459471860823502758434737158;0.17726230038066262070752693915781777;3.308978125169862621149864231478368493798318;1.13553470907723907017228163736322234794108822778;10.77328797721442899958952051909208674135998;2.20914505431935833615176307615011833835074273228
289;1;0;R1;S2;R1;I understand;NA;0.17726230038066262070752693915781777;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
289;2;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
289;3;0;R1;S3;R1;I understand;NA;0.17724834281233936326537818071717505;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
289;4;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
289;5;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
290;0;0;R1;S2;R2;S2;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
290;0;0;R1;I understand;NA;NA;0.7140617492290166178532563780915848;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
290;1;0;R1;S2;R1;S1;NA;0.9937123033352709945761366263025270;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
290;1;0;R1;S1;R1;I understand;0.9581139537524149744205552582820597;0.0059231194187612159340302191148540339;3.308978125169862621149864231478368493798318;0.0061912123357251512903084558817712293110711465743810983879;26.938072578767219077945425583880479091042305;4.2606536390354996334287523772202167390601064493762240384185
290;2;0;R2;S3;R1;S1;NA;0.9416205956467734160066392725210565;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
290;2;0;R2;S1;R1;I understand;0.16069759764930581762910166155671764;0.25020699463269347996047972856182412;0.7373226261618854301329483945706864776197590;0.531683482389601694155773254313070849807127553236762233976;-0.0602089308060182320405600306403575862499847;0.0955982311137677663896502561703139935448627428257823808972
290;3;0;R2;S3;R2;S3;NA;0.9999999999978805210761067040605799;0.0137835544523319584282862674213084066078308788432;0.531683482389601694155773254313070849807127553236762233976;2.14989017072301714871427127058497713805719532681893;7.6696956334784279686358390270388738041798028089593631464891
290;3;0;R2;S1;R1;S3;0.9999982393823497946485073979207008;0.9999999999999999999854693390871108;0.0137835544523319584282862674213084066078308788432;0.00064827828057098587882295713729218201949184670953247507838;0.02179769624605141396437479613484144905564907303895;0.001518375053697545327241322144326201010811754587556470509818
290;3;1;R2;S1;R2;S3;0.9998609701998848716169142769433809;0.9999999999999999998473133153558786;0.078559140046956431422826224966042652273994166125112143572974;2.236641867752668217904718009020118330896265502184E-8;0.181014365019825514265469317667067319918127130729512628;0.009575455812681164928403820186296257687024535591986435936
290;3;2;R2;S1;R2;S3;0.9909036717159329061659733957666115;0.9999999999999999876324677283559714;0.4086134620712288635143009074503672080458997245360766238175;9.25409718863106726077462071517643364154971201774E-8;1.51075002917319622891758197211383391496692468169767161420735;0.08304682867096771912107266970775952755743301978663870489
290;3;3;R2;I understand;NA;NA;0.7900810727351363025076519654815917;NA;1.03021002829591067075858921881278381464874893489825151342775;NA;NA;NA
290;4;0;R2;S1;R2;S1;NA;0.9999999999999989982337815744152502;1.03021002829591067075858921881278381464874893489825151342775;7.4489681663503773370129573557338653132873745761E-7;8.18335953589460955153606454742107287625207256329343326040;0.576238271793768492635246108553786469257659592001486185
290;4;0;R2;S3;R1;S1;0.7900810727351363021255818297344579;0.9999999999999188572998861694455611;1.03021002829591067075858921881278381464874893489825151342775;0.0000059123373284365337671835848043283250;7.22099445976668501647820214652512057;0.5762356743421612424800762566337846592506
290;4;1;R2;I understand;NA;NA;0.30497681871343684895774189060749103;NA;0.6255456318591432241490438272704907334471375694676666357136;NA;NA;NA
290;5;0;R2;S3;R1;S1;NA;0.9999999999934275057600719887460929;0.6255456318591432241490438272704907334471375694676666357136;0.000046085381139295784547165740955067978;13.49965633338772883717893766923577644;2.081161232078029976211808583947067360937
290;5;0;R2;I understand;NA;NA;0.30497681871343684895774189060749103;NA;0.6255456318591432241490438272704907334471375694676666357136;NA;NA;NA
291;0;0;R2;S1;R2;S2;NA;0.8212569005967262678605849730844709;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
291;0;0;R2;S3;R1;S2;0.7140617492290166178532563780915848;0.9649764439719451010907509183983265;3.308978125169862621149864231478368493798318;0.0064810665156174167404422404369617947926436988;12.878411770391497405077495260275718039390034;4.26057166666682730349918222056386559056312846417
291;0;1;R2;S1;R1;I understand;0.16024858417952516364331285086733229;0.7675664533501921638898374494908062;0.7373226261618854301329483945706864776197590;1.4978602005763295930399006756185885150507021926;0.56086571734485548648384299682433988195256637;2.13466233121485957754719937283881924531580313382
291;1;0;R2;S3;R2;S3;NA;0.9348839714614915832427115212008640;0.01361336146196738640925792809976348431437327505;1.4978602005763295930399006756185885150507021926;0.7559463142542067736512710724417809967262728705341;3.5683692653856574856228402793416446721016691491264
291;1;0;R2;S1;R1;S2;0.9999981751816831868301341596714495;0.9999999998409593581227680248552018;0.01361336146196738640925792809976348431437327505;1.01538217986992709334911971361470433230188249836896035867;1.358611240427121251895861266005178767793148823682;4.77028969055655868032636493753328582445318989650200814826
291;1;1;R2;S3;R2;S1;0.9998558762588963855173137931747432;0.9999999991541164448195056681615578;0.07724829302161428779423464122132134022269861602063921054;0.00042592401803433356878240121170474006161555201577066567940;0.047217054702562643433980504096878095000218205952607397592;0.009347037559255010293212568932721958645739641805032818916152
291;1;2;R2;S2;R1;S1;0.9999999999999999999999999929899832;0.9999999999999999999376796731487413;0.000002049567616566028140766623154742636368081804034121014488;1.864559905773964449697290625382908618533748722404E-8;4.0987051381284447855186547541208569146060704962559E-7;8.4506710349699409014069558387839092279488173702052E-8
291;1;3;R2;S2;R1;S3;0.9999999999999999999999992235619541;0.9999999999999999999999999999343824;5.913909785557031564683234558210346331666871789783E-11;4.702124475189080533746715258706322175E-13;8.7207755747669663463242039887689323208401300966E-12;1.44073186301852086026836171336514635681E-12
291;1;4;R2;S3;R1;S2;1.0000000000000000000000000000000000;0.9999999999999999999999999996281262;7.5041990372734050888508732858122371849864E-16;7.89204034358316196341817154603304499023683E-13;1.6613892192613752887463336392310952949967355E-14;1.2028706615423200525105469341568108447475742E-13
291;1;5;R2;S3;NA;NA;0.9999999999999999999999999999999953;NA;3.01741886141793904080888095963193606603415E-15;NA;NA;NA
291;2;0;R2;S2;R1;S1;NA;0.9999999999999999999999999698784249;2.56048294238856274187005587011157288478E-14;6.6285775629515272838904837185197713E-12;1.4632695727178262666460650630213129867406E-13;7.5426358309135717501991709239603884E-13
291;2;0;R2;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.56048294238856274187005587011157288478E-14;7.8345892641789494115883228638720256E-17;2.44553379755330734777702992377396498865E-15;4.810764652468592156538126371241176140E-16
291;2;1;R2;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.90440905591395574817844211540625239E-19;0.0;-4.201228597477999993611823729434807E-21;4.201228597477999993629474051163074E-21
291;2;2;R2;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;2;3;R2;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;2;4;R2;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;2;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
291;3;0;R2;S3;R2;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;3;0;R2;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;3;1;R2;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;3;2;R2;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;3;3;R2;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;3;4;R2;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
291;3;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
291;4;0;R2;S2;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
291;5;0;R1;S2;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
292;0;0;R2;S1;R2;S1;NA;0.8212569005967262678605849730844709;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
292;0;0;R2;S1;R1;S1;0.9581139537524149744205552582820597;0.8837048773585892685190190216935490;3.308978125169862621149864231478368493798318;2.74064424640327273389761979538759582102216764764223;12.845987928589049701935045473615290593943730;2.633635708892511023751977428081248237012370588437236
292;0;1;R2;S1;R1;S2;0.9467260065220368348823693688189223;0.9986496533707334122163973410405304;1.80775990628423620531688330525872628961436070250404;2.61328176074733463818892882108342413500059837918033576720992838;1.24809030353602459145605879286559490712321895389325;1.993131039333817988081904345726645207034255721287275478315279718
292;0;2;R2;S3;R1;S1;0.9927538951402710048881763037304328;0.9877348789898985877241680346235980;1.23614061517018052640897830897493456801834073077713670021708643;0.006099489913040100432930016988617518095580774700814975139000828920612;12.129097869954129964102399901321061111501120357896214152563241305;5.719566641983477865762821439161349640833440198559221366306897264124881
292;0;3;R2;S3;R1;I understand;0.018062590668978500236086385701062305;0.32505776104533189212361096902120841;0.15026665995919810856926772941709457731066331391615997786588915868;1.14541033433278845018138225512564364006025772912594900360146670;0.47112837762017584944943101142077367406530796148192347992901836;5.3229585888774258328669732641289576065743218913969523714801057777
292;1;0;R2;S1;R1;I understand;NA;0.16041240170301133757624370728404579;0.473984799988292483381629325442033488356579936461216896223224363;1.14541033433278845018138225512564364006025772912594900360146670;4.26857388438035247874389671392401172741742886134460334771453594835;4.7098889652933211533665498081745550331892165837849322614579419020
292;2;0;R1;S1;R1;I understand;NA;0.16041240170301133757624370728404579;0.473984799988292483381629325442033488356579936461216896223224363;1.14541033433278845018138225512564364006025772912594900360146670;4.26857388438035247874389671392401172741742886134460334771453594835;4.7098889652933211533665498081745550331892165837849322614579419020
292;3;0;R1;S2;R1;I understand;NA;0.048594043152322484590894274426881115;0.473984799988292483381629325442033488356579936461216896223224363;1.14541033433278845018138225512564364006025772912594900360146670;4.26857388438035247874389671392401172741742886134460334771453594835;4.7098889652933211533665498081745550331892165837849322614579419020
292;4;0;R2;S3;R1;I understand;NA;0.32505776104533189212361096902120841;0.473984799988292483381629325442033488356579936461216896223224363;1.14541033433278845018138225512564364006025772912594900360146670;4.26857388438035247874389671392401172741742886134460334771453594835;4.7098889652933211533665498081745550331892165837849322614579419020
