pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
320;5;4;R2;S3;R2;S1;0.9043814579674604330964259805864802;0.9043814577532305228523090869320023;0.90438151125484720760401535589666288548990266456;0.90438146487249136769274581221598278876638655;2.2552230385641078873038426552517728436847E-9;1.1395563301349961551562039359789278911925E-9
320;5;5;R2;S1;NA;NA;0.9043814577530869217263568894645827;NA;0.90438146487249136769274581221598278876638655;NA;NA;NA
321;0;0;R1;S1;R1;S1;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
321;0;0;R1;S1;R2;S1;0.9993036885585311769047563633706392;0.9444402354364688684497379042835536;3.3393478484531018888222707765327051012848;2.6628403984741861569763475492138253571699;2.48522683614360824356896892949967719318115;0.89053610266854920504074657684162280569845
321;0;1;R1;S2;R1;S2;0.9444402354364688684497379042835536;0.9386923759719428303894216084796018;2.6628403984741861569763475492138253571699;1.7594766306420338052017726416032578093619873;0.27982741421297250096120979307824399491087;0.21617920985517520039245952013515332707065857
321;0;2;R1;S1;R1;I understand;0.9386923759719428303894216084796018;0.6165610854884939156104391836914433;1.7594766306420338052017726416032578093619873;1.486949979230235747581146653329188330902144;2.76586477736145385735987321389791456210315791;2.1063574689946352749622492806334052673274904
321;1;0;R2;S3;R1;I understand;NA;0.5675994669852149531222939709003137;1.486949979230235747581146653329188330902144;1.486949979230235747581146653329188330902144;0E-43;0E-43
321;2;0;R1;S1;R1;I understand;NA;0.6165610854884939156104391836914433;1.486949979230235747581146653329188330902144;1.486949979230235747581146653329188330902144;0E-43;0E-43
321;3;0;R1;S3;R1;I understand;NA;0.5675994669852149531222939709003137;1.486949979230235747581146653329188330902144;1.486949979230235747581146653329188330902144;0E-43;0E-43
321;4;0;R1;S2;R1;I understand;NA;0.5150894110430971323169106275321971;1.486949979230235747581146653329188330902144;1.486949979230235747581146653329188330902144;0E-43;0E-43
321;5;0;R2;S3;R1;I understand;NA;0.5675994669852149531222939709003137;1.486949979230235747581146653329188330902144;1.486949979230235747581146653329188330902144;0E-43;0E-43
322;0;0;R2;S3;R1;S3;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
322;0;0;R2;S1;R1;S3;0.8179479552781369221398442219336605;0.9895722115620131655909091269711355;3.3393478484531018888222707765327051012848;2.314493226416821216805869569399374836365232;1.231963370156855260545918881514431046489697;0.4852145909627417329404055318814212821782288
322;0;1;R2;S1;R2;S2;0.6135638889779476563219792036391429;0.9999876718318717148056531993236264;2.314493226416821216805869569399374836365232;2.1954158715358752025588977470122239949172323;0.42122800114948022949358326374127438142795032;0.73846262426882849380851200622803086395340079
322;0;2;R2;S3;R2;S3;0.9108336205217331074508677504283322;0.9865845082028837376359280382083904;2.1954158715358752025588977470122239949172323;1.7459689500101538389229206093159405142253;0.213641673137079893730067204738466201446381;0.56130401396994490564893252650351070641980
322;0;3;R2;S1;R1;S2;0.9865845082028837376359280382083904;0.9125026302812130402024890305487858;1.7459689500101538389229206093159405142253;1.8988138774607152530861014541163294502709591;0.0870274992579012720153302921586194083143;0.1010884422397906816897775185493065195252479
322;0;4;R2;S2;R1;I understand;0.7552022952529342877898845328734602;0.6587619540244849791019034134045713;1.8988138774607152530861014541163294502709591;1.58010417810821646140947992577145925316198;0.27544632961852878017888552845135914602000336;0.153876683186993188855462324212924741893349
322;1;0;R2;S1;R2;S1;NA;0.9067138103915357110052685723976478;1.58010417810821646140947992577145925316198;1.58010417810821646140947992577145925316198;0E-43;0E-43
322;1;0;R2;S1;R1;S1;0.9067138103915357110052685723976478;0.9044019072037731274185411312539562;1.58010417810821646140947992577145925316198;0.9097001907733021790862463079279242164240709;0.78223916937963915264947878124348746304894102;0.14863580013860652809219843108409919132867575
322;1;1;R2;S2;R2;S1;0.9044019072037731274185411312539562;0.9999997475183207730456523543148901;0.9097001907733021790862463079279242164240709;0.907979343934763264827299474497942441224844764;0.00137111656078605417871588583192876428171614804;0.00036127391305717375722407297631506985357803294
322;1;2;R2;S3;R2;S1;0.9043604611061366337976779289679520;0.9044142664138824247109769382370857;0.907979343934763264827299474497942441224844764;0.925336518235845309971295987273300224007757375;0.00127294171441798966026919264181410646147715258;0.00332589955597057674714696886321334357080928610
322;1;3;R2;S1;R1;S2;0.9050890852019184434953661523888009;0.9043917275405074871675954578294233;0.925336518235845309971295987273300224007757375;0.90613694731776005635617545143960607921939073997;0.0039624680049113757992702904446935807585005402;0.001510362505474814071835554755472391495836647125
322;1;4;R2;S3;R1;S2;0.9999997489956033759689190314753633;0.9044025110674606080345568232024082;0.90613694731776005635617545143960607921939073997;0.92002977776395856179576915635362258258900495571;0.0011064649341406904853496144380944175145391080776;0.0030793589358319145380329005531735025819427490292
322;1;5;R2;S1;NA;NA;0.9997523407972510287991550340578582;NA;0.92002977776395856179576915635362258258900495571;NA;NA;NA
322;2;0;R2;S1;R1;S2;NA;0.9052479549988506824985935483216997;0.9172718721604364105220720607832133646610434167;0.9172718721604364105220720607832133646610434167;0E-48;0E-48
322;2;0;R2;S3;R1;S2;0.9997521864035358780724907894548748;0.9048545053492252367431220015046301;0.9172718721604364105220720607832133646610434167;1.0993761131214072793445968502973303080645946736;0.031871436670453388111255476448857704541897483885;0.09033260611000800973327219240771487119617824779
322;2;1;R2;S1;R2;S1;0.8951942673101018654312121368224146;0.9293210417306566123894202424226987;1.0993761131214072793445968502973303080645946736;1.100680521427303460762097846342828785593800843;0.00023217023916448977027508362692445095595317394;0.00023322305516036964464110688894708694068236349
322;2;2;R2;S3;R2;S3;0.9293210417306566123894202424226987;0.9048473477981156659358988117863970;1.100680521427303460762097846342828785593800843;1.098037733797084756513300517795310738697568132880;0.0003803285597076645693666431351079750042181776;0.000197394169389794399060228512504437286887966426
322;2;3;R2;S3;R2;S3;0.9048473477981156659358988117863970;0.9043824684616455186563188898424773;1.098037733797084756513300517795310738697568132880;0.905023324492400981066473641106926391762182925;0.21545689841155544968312292984454025917748013867;0.03684119577071964447855452463276311992965773176
322;2;4;R2;S1;R1;S2;0.9043824684616455186563188898424773;0.9043815499428775272910133703965781;0.905023324492400981066473641106926391762182925;0.90439293111343659307732359500212079475056663;0.0002245368902993859246120294356967213128490572624;0.0000393091645812309438308448482303958223887067956
322;2;5;R2;S3;NA;NA;0.9999999999997308899544743100278935;NA;0.90439293111343659307732359500212079475056663;NA;NA;NA
322;3;0;R1;S1;R2;S1;NA;0.9043825581622228975165824583084173;0.90444103973230342441899410747351623082253188;0.90444103973230342441899410747351623082253188;0E-45;0E-45
322;3;0;R1;S2;R2;S3;0.9043825581622228975165824583084173;0.9999999997545718514870831997327306;0.90444103973230342441899410747351623082253188;0.9044098767339697132078203498794957228417306;0.00000231130191027136275361479286485510545963716;0.00000116494099512849217967780236095813922847941
322;3;1;R1;S2;R2;S1;0.9043815012439633172754771163332287;0.9999999997546450174015602770037647;0.9044098767339697132078203498794957228417306;0.90442191847371816323072940865113795733;3.124060009930823449595557145628068127E-7;4.941859636564318399395660223267384515E-7
322;3;2;R1;S2;R1;S2;0.9043824215343095766444356141340015;0.9999997501768043793736476027252808;0.90442191847371816323072940865113795733;0.90500290325053359255670974377067178487;0.000032890667517518350729207543986221220;0.000093733741017786334868516882675986758
322;3;3;R1;S2;R2;S1;0.9999997501768043793736476027252808;0.8945065665031540514889499869672943;0.90500290325053359255670974377067178487;1.0982717509425481803169112918374105;0.0369350140453657655047982816416164183;0.21635688045536839055158692518659135
322;3;4;R1;S1;R1;I understand;0.9299986165617628129783454911123639;0.0;1.0982717509425481803169112918374105;0.0;0.0;0.0
322;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
322;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
323;0;0;R2;S3;R1;S2;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
323;0;0;R2;S1;R2;I understand;0.7957126032160013896819869653179539;0.7608881948503072933544606873958794;3.3393478484531018888222707765327051012848;1.5281837725672336990449150491487537326185;0.62984875973691330155360408787490241679115;0.99683152132483895381626133701572842772602
323;1;0;R2;S1;R2;I understand;NA;0.7608881948503072933544606873958794;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
323;2;0;R1;S2;R1;I understand;NA;0.18219669867254822100737587410902220;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
323;3;0;R1;S3;R1;I understand;NA;0.18053567106055648105414078047856220;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
323;4;0;R2;S1;R1;I understand;NA;0.7608881948503072933544606873958794;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
323;5;0;R2;S1;R2;I understand;NA;0.7608881948503072933544606873958794;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
324;0;0;R2;S1;R2;S2;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
324;0;0;R2;S3;R2;S3;0.7957126032160013896819869653179539;0.9999302626795281647663316068720860;3.3393478484531018888222707765327051012848;1.414148615138840757343152960549062523747;0.820702273559387498204511194357006228502973;1.6059929354403487874144037589204320091569
324;0;1;R2;S3;R1;S2;0.9999302626795281647663316068720860;0.9860372621626010599328136894989918;1.414148615138840757343152960549062523747;2.410347302273775064297103321515053422376;3.9418425439607078068302499224516386436792;2.1105435561078618714766214961747369981304
324;0;2;R2;S1;R2;S1;0.17028799102424655708367145597539671;0.9979654961496508060900052320200517;2.410347302273775064297103321515053422376;0.4381120674732083014858167413549013482350;0.4531045428960903761127704894581350229080;0.85088029901127247900221376462997880883498
324;0;3;R2;S3;R2;I understand;0.9979654961496508060900052320200517;0.7820984422795926791050173764671827;0.4381120674732083014858167413549013482350;1.889848869023714525909104573050397690792;2.95940576782875417354168499955508939978976;3.466600872210938924990073112700352853780
324;1;0;R1;S1;R1;S2;NA;0.9702750842927358483161352070228201;1.889848869023714525909104573050397690792;1.889848869023714525909104573050397690792;0E-40;0E-40
324;1;0;R1;S2;R1;I understand;0.8086150039592614889834953591749401;0.24455351268523320770552407891205860;1.889848869023714525909104573050397690792;2.05539191675464384909904294797601429583;0.4374540323915344614063647383588716898695;0.9089852873673030606427334386549807853135
324;2;0;R2;S3;R1;I understand;NA;0.7902821165476260055535353203699279;2.05539191675464384909904294797601429583;2.05539191675464384909904294797601429583;0E-39;0E-39
324;3;0;R1;S1;R1;S2;NA;0.8004449059757306190340957416869266;2.05539191675464384909904294797601429583;2.05539191675464384909904294797601429583;0E-39;0E-39
324;3;0;R1;I understand;NA;NA;0.24455351268523320770552407891205860;NA;2.05539191675464384909904294797601429583;NA;NA;NA
324;4;0;R2;S3;R2;S3;NA;0.9613300601097509388230002509772123;2.05539191675464384909904294797601429583;0.357914159480601922552097690131127877317;1.194917363980492960791602694965398709964;0.7037619102094778364520720259420673561484
324;4;0;R2;I understand;NA;NA;0.7902821165476260055535353203699279;NA;2.05539191675464384909904294797601429583;NA;NA;NA
324;5;0;R1;S2;R1;S1;NA;0.8069521960915628780247996919161041;2.05539191675464384909904294797601429583;1.8315757944833419159009974599442096599730;0.923214841553814934301535564881434136871;0.43548346999613275544393703335888965444557
324;5;0;R1;S2;R1;I understand;0.8004449059757306190340957416869266;0.24606430833330607843157240010454763;2.05539191675464384909904294797601429583;2.015705828049255520289167254048108449998;0.01685822009610086620087429509266246603133;0.00644288568087420088367203023807424310680
325;0;0;R2;S1;R1;S3;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
325;0;0;R2;S2;R2;I understand;0.8179479552781369221398442219336605;0.7551699915811143154390261355494662;3.3393478484531018888222707765327051012848;2.3809434721606868651093992475676070085558;0.49664678945930880322432572373684494076632;0.87217496504726760768442944587633773388916
325;1;0;R1;S3;R2;S2;NA;0.9000052618979165857093221726666990;2.3809434721606868651093992475676070085558;2.3809434721606868651093992475676070085558;0E-41;0E-41
325;1;0;R1;S3;R2;I understand;0.7551699915811143154390261355494662;0.5929111108144100265387488127008991;2.3809434721606868651093992475676070085558;1.7965737818362370226476534091051188332728;0.185506832640063369878030703815815781509959;1.660609496105515334328699744167916931316263
325;2;0;R2;S1;R2;S1;NA;0.9512008906966891041616760487334383;1.7965737818362370226476534091051188332728;1.7965737818362370226476534091051188332728;0E-42;0E-42
325;2;0;R2;S3;R1;S3;0.9512008906966891041616760487334383;0.9114945287857915419586161208542498;1.7965737818362370226476534091051188332728;1.4306183547877231362150187665857672787948;3.597342797628047830154106806074902825881140;1.38644155876309773251288646588253527283820
325;2;1;R2;S1;R2;S3;0.9114945287857915419586161208542498;0.9046243584500952413330402288665953;1.4306183547877231362150187665857672787948;1.0007182285091230456168017524661150647618906;0.4534017270988844470201330885141214824357;0.0946474856297145307455388217223073351874843
325;2;2;R2;S3;R2;S1;0.9182837426306797709168220460349176;0.9058027677166141959918024532237396;1.0007182285091230456168017524661150647618906;0.91683659853468487460812978832922797907483692;0.01919160839417775991400455388889222830691283;0.008572542018861994744660275829427509827703201
325;2;3;R2;S2;R2;S2;0.9044031165725143131406565445378321;0.9999999990768790272340862375223675;0.91683659853468487460812978832922797907483692;0.9059914541576958950791642806917637790943210745;0.001623552370127963949359824951217490372956947;0.00076235315835313660866150412527388590137120804
325;2;4;R2;S3;R2;S1;0.9999999990768790272340862375223675;0.9065283471114024435776726769382783;0.9059914541576958950791642806917637790943210745;0.9319447072726934671983003412120068604684884;0.0024984443091024173712943122670737221269415181;0.0141489830958842107483825694694044619482814
325;2;5;R2;S3;NA;NA;0.9044565161402405495263313288940140;NA;0.9319447072726934671983003412120068604684884;NA;NA;NA
325;3;0;R1;S2;R1;S2;NA;0.9999990568076098164449790323456834;0.906228386917596407811423852613969649941410325;0.906228386917596407811423852613969649941410325;0E-46;0E-46
325;3;0;R1;S2;R1;I understand;0.9999990568076098164449790323456834;0.7821980666744011748591232659540582;0.906228386917596407811423852613969649941410325;1.22665455170207190236814484292221061240649;0.071604854129954830839288073826494802958307565;0.407806840412766023340072561560851298793385
325;4;0;R1;S2;R1;I understand;NA;0.7821980666744011748591232659540582;1.22665455170207190236814484292221061240649;1.22665455170207190236814484292221061240649;0E-43;0E-43
325;5;0;R1;S2;R2;I understand;NA;0.7821980666744011748591232659540582;1.22665455170207190236814484292221061240649;1.22665455170207190236814484292221061240649;0E-43;0E-43
326;0;0;R2;S1;R1;S3;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
326;0;0;R2;S2;R2;I understand;0.8179479552781369221398442219336605;0.7551699915811143154390261355494662;3.3393478484531018888222707765327051012848;2.3809434721606868651093992475676070085558;0.49664678945930880322432572373684494076632;0.87217496504726760768442944587633773388916
326;1;0;R2;S2;R2;I understand;NA;0.7551699915811143154390261355494662;2.3809434721606868651093992475676070085558;2.3809434721606868651093992475676070085558;0E-41;0E-41
326;2;0;R1;S3;R1;S3;NA;0.9000052618979165857093221726666990;2.3809434721606868651093992475676070085558;2.3809434721606868651093992475676070085558;0E-41;0E-41
326;2;0;R1;S3;R1;S3;0.9000052618979165857093221726666990;0.8012247010811917069268615912971245;2.3809434721606868651093992475676070085558;2.1954158715358752025588977470122238476342290;0.57219459957086443090800908971933456119750;0.33001307380297007448668275458748664736126167
326;2;1;R1;S3;R1;I understand;0.8012247010811917069268615912971245;0.5309265686386800003287900665344839;2.1954158715358752025588977470122238476342290;1.5542477357848218733822875555875082930716064423;0.27139047639378170638531390155315167983723443;0.24567127806379445769164393963231119961904153449
326;3;0;R1;S3;R1;I understand;NA;0.5309265686386800003287900665344839;1.5542477357848218733822875555875082930716064423;1.5542477357848218733822875555875082930716064423;0E-48;0E-48
326;4;0;R1;S1;R1;S3;NA;0.9884174156996971796703262296689167;1.5542477357848218733822875555875082930716064423;1.5542477357848218733822875555875082930716064423;0E-48;0E-48
326;4;0;R1;I understand;NA;NA;0.5309265686386800003287900665344839;NA;1.5542477357848218733822875555875082930716064423;NA;NA;NA
326;5;0;R2;S1;R1;S3;NA;0.9538095540470077728738005674459210;1.5542477357848218733822875555875082930716064423;1.81826919391474680285259426344849131431112181935;0.57497988564345051001822970844994534678765940846;0.550107568479899422502520458634867116701625202713
326;5;0;R2;S2;R1;S2;0.5309265686386800003287900665344839;0.9048418346382166415383809616275519;1.5542477357848218733822875555875082930716064423;1.318188168661298435005474428924446043534763416062;1.98919321530408414022621371736851091635415089939;1.1806786252395311445279631664126242389733000962838
326;5;1;R2;S2;R2;I understand;0.8731766545435843566876735980734138;0.07473243282476716067038168369439220;1.81826919391474680285259426344849131431112181935;0.34328087832612103215750106283180412054884351390;2.7397792505103232817737926583899537868227447739956;2.2445621397663638672953273028804794463941137837597
327;0;0;R1;S1;R2;S2;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
327;0;0;R1;I understand;NA;NA;0.7957126032160013896819869653179539;NA;3.3393478484531018888222707765327051012848;NA;NA;NA
327;1;0;R1;S2;R1;I understand;NA;0.17275130235995275426338536706708424;3.3393478484531018888222707765327051012848;1.414148615138840757343152960549062523747;0.820702273559387498204511194357006228502973;1.6059929354403487874144037589204320091569
327;2;0;R2;S1;R1;I understand;NA;0.6477517241299011175859704716329715;3.3393478484531018888222707765327051012848;1.414148615138840757343152960549062523747;0.820702273559387498204511194357006228502973;1.6059929354403487874144037589204320091569
327;3;0;R1;S3;R2;S3;NA;0.9999302626795281647663316068720860;3.3393478484531018888222707765327051012848;1.414148615138840757343152960549062523747;0.820702273559387498204511194357006228502973;1.6059929354403487874144037589204320091569
327;3;0;R1;S2;R1;I understand;0.8179479552781369221398442219336605;0.17028799102424655708367145597539671;3.3393478484531018888222707765327051012848;2.410347302273775064297103321515053422376;0.324416479017362548500920008606411518240368;0.6625369657200090486076419117017394164253
327;4;0;R1;S2;R1;I understand;NA;0.17028799102424655708367145597539671;2.314493226416821216805869569399374836365232;2.410347302273775064297103321515053422376;0.401936066520432034553646595338471779879979;0.6120139428450982755702514330001449826476
327;5;0;R2;S1;R2;S3;NA;0.9804246553950353553831643404395267;2.314493226416821216805869569399374836365232;2.410347302273775064297103321515053422376;0.401936066520432034553646595338471779879979;0.6120139428450982755702514330001449826476
327;5;0;R2;S2;R1;I understand;0.6135638889779476563219792036391429;0.6832714055365970521234114988330038;2.314493226416821216805869569399374836365232;1.7459689500101538389229206093159402800020;1.061852025413933375945780563080321998450997;1.87835097429512541023300690534127901192968
328;0;0;R1;S3;R1;S2;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
328;0;0;R1;S2;R1;I understand;0.7957126032160013896819869653179539;0.18219669867254822100737587410902220;3.3393478484531018888222707765327051012848;1.5281837725672336990449150491487537326185;0.62984875973691330155360408787490241679115;0.99683152132483895381626133701572842772602
328;1;0;R1;S3;R1;I understand;NA;0.18053567106055648105414078047856220;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
328;2;0;R1;S3;R1;I understand;NA;0.18053567106055648105414078047856220;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
328;3;0;R1;S2;R1;I understand;NA;0.18219669867254822100737587410902220;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
328;4;0;R2;S1;R1;I understand;NA;0.7608881948503072933544606873958794;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
328;5;0;R2;S1;R2;I understand;NA;0.7608881948503072933544606873958794;1.5281837725672336990449150491487537326185;1.5281837725672336990449150491487537326185;0E-42;0E-42
329;0;0;R1;S2;R1;I understand;NA;0.7957126032160013896819869653179539;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
329;1;0;R2;S2;R2;I understand;NA;0.7957126032160013896819869653179539;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
329;2;0;R1;S3;R1;S3;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
329;2;0;R1;S3;R1;I understand;0.8179479552781369221398442219336605;0.6135638889779476563219792036391429;3.3393478484531018888222707765327051012848;2.314493226416821216805869569399374836365232;1.231963370156855260545918881514431046489697;0.4852145909627417329404055318814212821782288
329;3;0;R2;S2;R1;I understand;NA;0.7271971259977374712301116059851009;2.314493226416821216805869569399374836365232;2.314493226416821216805869569399374836365232;0E-44;0E-44
329;4;0;R1;S3;R1;I understand;NA;0.6135638889779476563219792036391429;2.314493226416821216805869569399374836365232;2.314493226416821216805869569399374836365232;0E-44;0E-44
329;5;0;R1;S2;R2;I understand;NA;0.7271971259977374712301116059851009;2.314493226416821216805869569399374836365232;2.314493226416821216805869569399374836365232;0E-44;0E-44
330;0;0;R1;S3;R2;S1;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
330;0;0;R1;S3;R1;S3;0.9993036885585311769047563633706392;0.9000052618979165857093221726666990;3.3393478484531018888222707765327051012848;2.3809434721606868651093992475676070085558;0.49664678945930880322432572373684494076632;0.87217496504726760768442944587633773388916
330;0;1;R1;S3;R2;S1;0.9000052618979165857093221726666990;0.8012247010811917069268615912971245;2.3809434721606868651093992475676070085558;2.1954158715358752025588977470122238476342290;0.57219459957086443090800908971933456119750;0.33001307380297007448668275458748664736126167
330;0;2;R1;S3;R1;S3;0.9999876718318717148056531993236264;0.9997567634106950116065588857946165;2.1954158715358752025588977470122238476342290;1.74314338305781651123078653556838785141082962;0.48453079444301745918672276936591377602833923;0.333954846276042462046602977707370147042620896
330;0;3;R1;S3;R2;S1;0.9997567634106950116065588857946165;0.9791735992609860000674195152109310;1.74314338305781651123078653556838785141082962;1.81826919391474680285259426344849132431112181935;0.118820401517375829727370386684557852156523026;0.139588669211907061366458161312193961940263275509
330;0;4;R1;S2;R2;S1;0.9538095540470077728738005674459210;0.9048418346382166415383809616275519;1.81826919391474680285259426344849132431112181935;1.318188168661298435005474428924446153434763416062;0.289125875537283697687233841833830518662310675075;0.17072259061117401216910443297196293462059496453079
330;0;5;R1;S2;NA;NA;0.9296188972997313228810297673250851;NA;1.318188168661298435005474428924446153434763416062;NA;NA;NA
330;1;0;R1;S2;R1;S2;NA;0.9999971304910680603427436604887508;0.9368971501009441854445956433620803424392381084;0.9368971501009441854445956433620803424392381084;0E-47;0E-47
330;1;0;R1;S2;R1;I understand;0.9999971304910680603427436604887508;0.6487666801243380392528998069934509;0.9368971501009441854445956433620803424392381084;1.4975513695705126643971859349284979222710248;0.1229351945145475352068514261083191881204823061;0.6678764855150750884169408885787718493500800
330;2;0;R2;S3;R1;S2;NA;0.9420965829796640713834254608164020;1.4975513695705126643971859349284979222710248;1.4975513695705126643971859349284979222710248;0E-44;0E-44
330;2;0;R2;S1;R2;S1;0.6487666801243380392528998069934509;0.9280005082314096583598264171585384;1.4975513695705126643971859349284979222710248;1.2453278771362312076492594107353459099542069;0.791785750749338503400119539933770097996749574;1.327072409950069534884620907045244033241657772
330;2;1;R2;S1;R2;S1;0.9280005082314096583598264171585384;0.9044190080041818514437701961543863;1.2453278771362312076492594107353459099542069;0.92786941314994795900882253185414889997166072;3.640874559408666859857238237223803658528929841;1.189974216092906109778459915904710542381047107
330;2;2;R2;S1;R1;S2;0.9044190080041818514437701961543863;0.9043830259887916643484472327002701;0.92786941314994795900882253185414889997166072;0.90456113843939732090549288839522966060130589073;0.01401385410275269020929112457622963638388584263;0.002391067647032210722958398074581294384549680304
330;2;3;R2;S1;R2;S3;0.9999999979255437451442755472229094;0.9044113545608415100887143530227967;0.90456113843939732090549288839522966060130589073;0.9053395582614774017554633113194164275999898877;0.000040548070311983786285404722982841667156425704;0.000105122312390305509762685654078706524736595971
330;2;4;R2;S3;R2;S1;0.9043863963080384707136045304042316;0.9043818596436417036960819056778008;0.9053395582614774017554633113194164275999898877;0.9044557146678032138988642340540972129936411535696;0.00012476205443651643252977884610835091060869613;0.00004724660605647923101335946188315484786137680521
330;2;5;R2;S3;NA;NA;0.9043826199887846723318541779594125;NA;0.9044557146678032138988642340540972129936411535696;NA;NA;NA
330;3;0;R1;S2;R2;S1;NA;0.9999999999997308887646417347169319;0.904389137716426409788198001981575255357265605431004;0.904389137716426409788198001981575255357265605431004;0E-53;0E-53
330;3;0;R1;S3;R2;S2;0.9043815211541255768760352833852442;0.9043816210834292859543860903005146;0.904389137716426409788198001981575255357265605431004;0.9044279252863382334026449998643960022806389254684;0.0000014224699743493065664989489761264313381518420241;0.000003544257977613456163637380546335806898816836483
330;3;1;R1;S2;R1;S1;0.9999999997536619260774424165846308;0.9999999997244637928250434028523311;0.9044279252863382334026449998643960022806389254684;0.9044826412597740231376812619929215739091218;0.00000168652651181424923639297070987963659645709025;0.00000264657215787636321092959150251758276600179002
330;3;2;R1;S2;R2;S1;0.9043828657404687224934749843479303;0.9999997481189403792998520066219263;0.9044826412597740231376812619929215739091218;0.90520415740638212875064026401387114665958854;0.000037736442575505789146000953989048415489365273;0.000101398586576197008126328404052064927959589591
330;3;3;R1;S2;R1;S2;0.9044108330931725063454955964248002;0.9997523668810646272439769066713736;0.90520415740638212875064026401387114665958854;0.917348438988028984263846423202353118818569;0.001037723725722930884692594233947197243293791;0.002978588806845134054765433180931911075702700
330;3;4;R1;S1;R1;S1;0.9997523668810646272439769066713736;0.8911787157741567125683234723468163;0.917348438988028984263846423202353118818569;1.430403540651228371009391255783948726536;0.78606367482222809777947015835178453782066;3.00232229702357111904916191248948089121920
330;3;5;R1;S1;NA;NA;0.8911787157741567125683234723468163;NA;1.430403540651228371009391255783948726536;NA;NA;NA
330;4;0;R1;S2;R1;I understand;NA;0.16767364715045737169989708027312918;1.4074872028720188880555777772972757980;1.4074872028720188880555777772972757980;0E-38;0E-38
330;5;0;R1;S1;R2;S3;NA;0.8907397269493021303967998836803767;1.4074872028720188880555777772972757980;1.4074872028720188880555777772972757980;0E-38;0E-38
330;5;0;R1;S2;R1;S2;0.9176964212136657617921163155161001;0.8952076496002155214191137224588350;1.4074872028720188880555777772972757980;1.098332730107133003505663148742068517;1.1411396750156691021830086952749889061;0.6293527924578908525182086330009751986
330;5;1;R1;S1;R1;I understand;0.8952076496002155214191137224588350;0.12229159706937462483010822370367690;1.098332730107133003505663148742068517;0.19161832734803245243570842817202048;3.3991504420289417903386074988501300;3.11446630977328475846805573176539617
331;0;0;R1;S3;R1;S3;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
331;0;0;R1;S3;R1;I understand;0.8179479552781369221398442219336605;0.6135638889779476563219792036391429;3.3393478484531018888222707765327051012848;2.314493226416821216805869569399374836365232;1.231963370156855260545918881514431046489697;0.4852145909627417329404055318814212821782288
331;1;0;R2;S1;R2;S1;NA;0.9895722115620131655909091269711355;2.314493226416821216805869569399374836365232;2.314493226416821216805869569399374836365232;0E-44;0E-44
331;1;0;R2;S2;R2;S2;0.9895722115620131655909091269711355;0.9901692854454564154647764194117866;2.314493226416821216805869569399374836365232;2.45369531386671987051319759202239232914786;3.01547023559420956864392286862294165653261068;1.4808084754598453220705230466447659745319161
