pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
211;1;0;R2;S1;R1;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
211;2;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
211;3;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
211;4;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
211;5;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
212;0;0;R2;S3;R1;S1;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
212;0;0;R2;S3;R1;I understand;0.9630448286934267152541642269533524;0.24134609434147438475263247285350436;3.308978125169862621149864231478368493798318;1.766500158829395168517180822789481534055908;2.22131486912849106223230695251869598961347;3.4306323362666207835900801822108044407877883
212;1;0;R2;S1;R1;I understand;NA;0.33251286355969069898132694186848804;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
212;2;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
212;3;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
212;4;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
212;5;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
213;0;0;R2;S1;R1;S2;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
213;0;0;R2;S1;R1;I understand;0.7840621395736682393922212786777690;0.14274913535967142794527581831412841;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
213;1;0;R2;S3;R2;S3;NA;0.9999997577288329364061006314072472;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
213;1;0;R2;S1;R1;I understand;0.9442544971280791865292793757541246;0.26174047027904490154441719349212656;2.65600192797767199133898291231333509733138;2.347645448596131639076132615148632948142;4.37214472618682065068358138509074192888178;3.618665727531244433209916209636114731485
213;2;0;R2;S1;R1;I understand;NA;0.26174047027904490154441719349212656;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
213;3;0;R2;S1;R2;I understand;NA;0.26174047027904490154441719349212656;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
213;4;0;R1;S2;R1;I understand;NA;0.5039642523372406258506042907531892;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
213;5;0;R2;S1;R1;I understand;NA;0.26174047027904490154441719349212656;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
214;0;0;R2;S1;R1;S2;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
214;0;0;R2;S3;R1;S1;0.7840621395736682393922212786777690;0.9999997577288329364061006314072472;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
214;0;1;R2;S1;R1;I understand;0.9996690542030583081962608890740113;0.30296720262690118967011082845548386;2.65600192797767199133898291231333509733138;1.3573444696333142315288315603078110034520;2.049431945275269853432272765901136219183;2.5130312692276710183031155232270696272015
214;1;0;R2;S1;R1;I understand;NA;0.30296720262690118967011082845548386;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
214;2;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
214;3;0;R1;S2;R2;I understand;NA;0.18463989978734323800141288453016717;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
214;4;0;R2;S3;R1;I understand;NA;0.4713147929913834402879020028090800;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
214;5;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.9852532661243899485611452652120035051200;1.3573444696333142315288315603078110034520;2.8429537755541004436136226913024447396075;2.6957844911383074363751332295847683191478
215;0;0;R1;S1;R2;S2;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
215;0;0;R1;I understand;NA;NA;0.7840621395736682393922212786777690;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
215;1;0;R1;S2;R1;I understand;NA;0.34154244884861220733281935203342425;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
215;2;0;R2;S3;R1;S1;NA;0.9999997577288329364061006314072472;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
215;2;0;R2;S2;R1;I understand;0.9630448286934267152541642269533524;0.18463989978734323800141288453016717;3.308978125169862621149864231478368493798318;1.3573444696333142315288315603078110034520;2.5529922470427565730888478371507871831174;3.9624179191311773482866127242667695327486
215;3;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.94470881151020937608879092259248937219872;1.3573444696333142315288315603078110034520;2.69930587532260863101143341378479361837584;4.5927385142337870997419313174194392951595
215;4;0;R2;S1;R1;I understand;NA;0.30296720262690118967011082845548386;1.94470881151020937608879092259248937219872;1.3573444696333142315288315603078110034520;2.69930587532260863101143341378479361837584;4.5927385142337870997419313174194392951595
215;5;0;R1;S2;R1;I understand;NA;0.18463989978734323800141288453016717;1.94470881151020937608879092259248937219872;1.3573444696333142315288315603078110034520;2.69930587532260863101143341378479361837584;4.5927385142337870997419313174194392951595
216;0;0;R2;S3;R2;S1;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
216;0;0;R2;S1;R1;I understand;0.9630448286934267152541642269533524;0.33251286355969069898132694186848804;3.308978125169862621149864231478368493798318;1.766500158829395168517180822789481534055908;2.22131486912849106223230695251869598961347;3.4306323362666207835900801822108044407877883
216;1;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
216;2;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
216;3;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
216;4;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
216;5;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
217;0;0;R2;S1;R1;S1;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
217;0;0;R2;S1;R1;S1;0.9630448286934267152541642269533524;0.8520348884093162050254636042468389;3.308978125169862621149864231478368493798318;2.738527844337436460663566296106784857582761;4.079858866097847835244505188960869355110658;2.659345803933659237292876469371333184836756
217;0;1;R2;S1;R2;S3;0.9458007024363317722127160569560378;0.9890308846877487493063878997498205;1.912775478665155884459858014201425069844738;2.68101063989141114249765756075534591966195689;1.446765806585968932119252057656394423535406;2.196945982768689733432566570302170614031129634
217;0;2;R2;S3;R2;I understand;0.9472153008740009854301875274700285;0.31830159820642548278765244832034214;1.32605816992429707007981326981075644795756286;1.560324697818064792263554913053440337967989991;2.041862065377425032902701327033844521426568396;5.0769731952860028717933806766813369693548064279
217;1;0;R2;S1;R1;S3;NA;0.8011256676802093507457884645829382;1.676339792779062946805167451022988700890013758;1.560324697818064792263554913053440337967989991;1.849685032947677711086282069092281340204232369;3.6707451183083215855860098451156236131976656772
217;1;0;R2;I understand;NA;NA;0.5660363344190640569500168982943198;NA;1.676339792779062946805167451022988700890013758;NA;NA;NA
217;2;0;R2;S1;R1;I understand;NA;0.3951480082922794113806526804153096;1.676339792779062946805167451022988700890013758;0.76206943409057963571674993143602962013868202111;3.1517591093998569808334191086799739067203281995;4.69493095382516688758878112691325340511962668130
217;3;0;R2;S1;R1;I understand;NA;0.3951480082922794113806526804153096;1.676339792779062946805167451022988700890013758;0.76206943409057963571674993143602962013868202111;3.1517591093998569808334191086799739067203281995;4.69493095382516688758878112691325340511962668130
217;4;0;R2;S1;R1;I understand;NA;0.3951480082922794113806526804153096;1.676339792779062946805167451022988700890013758;0.76206943409057963571674993143602962013868202111;3.1517591093998569808334191086799739067203281995;4.69493095382516688758878112691325340511962668130
217;5;0;R2;S1;R1;I understand;NA;0.3951480082922794113806526804153096;1.676339792779062946805167451022988700890013758;0.76206943409057963571674993143602962013868202111;3.1517591093998569808334191086799739067203281995;4.69493095382516688758878112691325340511962668130
218;0;0;R2;S1;R1;S1;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
218;0;0;R2;S1;R1;S2;0.9630448286934267152541642269533524;0.8520348884093162050254636042468389;3.308978125169862621149864231478368493798318;2.738527844337436460663566296106784857582761;4.079858866097847835244505188960869355110658;2.659345803933659237292876469371333184836756
218;0;1;R2;S1;R1;I understand;0.9964353232655441876340786936589184;0.29754564229234501503744633814629208;1.912775478665155884459858014201425069844738;0.528597871243097245659023485889488998030752;3.282023443163673776388443622168381073483491;3.9348996371790119829577997040692744079147791
218;1;0;R2;S2;R1;I understand;NA;0.038342306715629387331968986656878331;1.65269156469482482926730475935263472055858;0.528597871243097245659023485889488998030752;2.818024653863954197344382366235116820441564;1.8589180097332482096134197070516549792649541
218;2;0;R1;S2;R1;I understand;NA;0.038342306715629387331968986656878331;1.65269156469482482926730475935263472055858;0.528597871243097245659023485889488998030752;2.818024653863954197344382366235116820441564;1.8589180097332482096134197070516549792649541
218;3;0;R1;S1;R1;I understand;NA;0.29754564229234501503744633814629208;1.65269156469482482926730475935263472055858;0.528597871243097245659023485889488998030752;2.818024653863954197344382366235116820441564;1.8589180097332482096134197070516549792649541
218;4;0;R1;S2;R1;I understand;NA;0.038342306715629387331968986656878331;1.65269156469482482926730475935263472055858;0.528597871243097245659023485889488998030752;2.818024653863954197344382366235116820441564;1.8589180097332482096134197070516549792649541
218;5;0;R1;S2;R1;I understand;NA;0.038342306715629387331968986656878331;1.65269156469482482926730475935263472055858;0.528597871243097245659023485889488998030752;2.818024653863954197344382366235116820441564;1.8589180097332482096134197070516549792649541
219;0;0;R2;S3;R1;S1;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
219;0;0;R2;S3;R1;I understand;0.9630448286934267152541642269533524;0.24134609434147438475263247285350436;3.308978125169862621149864231478368493798318;1.766500158829395168517180822789481534055908;2.22131486912849106223230695251869598961347;3.4306323362666207835900801822108044407877883
219;1;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
219;2;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
219;3;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
219;4;0;R1;S2;R2;I understand;NA;0.7346487958644542511170157007691234;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
219;5;0;R2;S3;R1;I understand;NA;0.24134609434147438475263247285350436;1.94470881151020937608879092259248937219872;1.766500158829395168517180822789481534055908;2.27418830527265429300836447257816431656403;2.4798598047355465618066912686274384405639695
220;0;0;R1;S2;R2;S1;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
220;0;0;R1;S3;R1;S2;0.9630448286934267152541642269533524;0.9999997577288329364061006314072472;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
220;0;1;R1;I understand;NA;NA;0.3921243672016529532470094590909691;NA;2.65600192797767199133898291231333509733138;NA;NA;NA
220;1;0;R2;S3;R1;I understand;NA;0.6318640935288564356983531251249355;2.65600192797767199133898291231333509733138;1.58074574629608812494727888423664549569;3.3265357888114465218723759375690713535407;1.46148602916082320471290770316448786936
220;2;0;R2;S3;R1;I understand;NA;0.6318640935288564356983531251249355;2.65600192797767199133898291231333509733138;1.58074574629608812494727888423664549569;3.3265357888114465218723759375690713535407;1.46148602916082320471290770316448786936
220;3;0;R1;S2;R1;I understand;NA;0.6027238216153068864673982204919538;2.65600192797767199133898291231333509733138;1.58074574629608812494727888423664549569;3.3265357888114465218723759375690713535407;1.46148602916082320471290770316448786936
220;4;0;R1;S3;R1;I understand;NA;0.6318640935288564356983531251249355;2.65600192797767199133898291231333509733138;1.58074574629608812494727888423664549569;3.3265357888114465218723759375690713535407;1.46148602916082320471290770316448786936
220;5;0;R2;S3;R2;I understand;NA;0.6318640935288564356983531251249355;2.65600192797767199133898291231333509733138;1.58074574629608812494727888423664549569;3.3265357888114465218723759375690713535407;1.46148602916082320471290770316448786936
221;0;0;R2;S1;R1;S2;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
221;0;0;R2;S1;R1;I understand;0.7840621395736682393922212786777690;0.14274913535967142794527581831412841;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
221;1;0;R2;S3;R2;S3;NA;0.9999997577288329364061006314072472;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
221;1;0;R2;S1;R1;I understand;0.9442544971280791865292793757541246;0.26174047027904490154441719349212656;2.65600192797767199133898291231333509733138;2.347645448596131639076132615148632948142;4.37214472618682065068358138509074192888178;3.618665727531244433209916209636114731485
221;2;0;R1;S2;R1;I understand;NA;0.5039642523372406258506042907531892;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
221;3;0;R1;S2;R2;I understand;NA;0.5039642523372406258506042907531892;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
221;4;0;R2;S3;R2;S2;NA;0.9906411917133300908396296559395078;2.31453529380297304014793169721978333073119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946942194734;2.329558802479460580219399560650615768185
221;4;0;R2;S1;R1;I understand;0.18480404032995813799820254607053820;0.7199727814465502196347203161350363;2.31453529380297304014793169721978333073119;1.11045986056599469878493584702972113672;1.170844669634746066816013556040135867963935;1.431388610198775863118447477335838544108
221;5;0;R1;S3;R2;I understand;NA;0.4480216331221040108031015140692839;0.468586198509087779011480470573362664828347;1.11045986056599469878493584702972113672;0.2381223649206401296025448330620949518314937;0.639670054056564384715735599089093553360
222;0;0;R1;S2;R1;S3;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
222;0;0;R1;S2;R2;I understand;0.9999325338017087128232832479015757;0.4909634857406579516423830726938794;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
222;1;0;R1;S3;R1;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
222;2;0;R1;S3;R1;I understand;NA;0.30987258540439296120907134165878909;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
222;3;0;R1;S2;R1;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
222;4;0;R1;S2;R2;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
222;5;0;R2;S1;R1;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
223;0;0;R2;S3;R1;S2;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
223;0;0;R2;S1;R2;I understand;0.7840621395736682393922212786777690;0.7500096751514717055821095659968554;3.308978125169862621149864231478368493798318;2.056383275970672868840531163927068853239238;2.72427662616023045836596156111979880822130;1.9386095398224953681495088565736630743902515
223;1;0;R1;S2;R1;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
223;2;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
223;3;0;R1;S2;R2;I understand;NA;0.4909634857406579516423830726938794;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
223;4;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
223;5;0;R2;S1;R2;I understand;NA;0.7500096751514717055821095659968554;1.58372004139996283939869921642188954704652;2.056383275970672868840531163927068853239238;1.12440974791109952577294487976978693532277;1.1568980203986389813609649669874986738372285
224;0;0;R2;S3;R1;S3;NA;0.8150958356194785013417597326611313;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
224;0;0;R2;S3;R1;I understand;0.9999325338017087128232832479015757;0.6576707195751842770919294599502172;3.308978125169862621149864231478368493798318;2.50197612040308171177265545662968548496832473;3.286641802450499067957238615803245811474537;1.709596882900120469221077213505103455727141635
224;1;0;R2;S1;R1;I understand;NA;0.7454000478269732339964954274768037;2.5971631183447815277322856396195529607096798;2.50197612040308171177265545662968548496832473;1.34855222000895759457515132116885152835516062;1.278958269187614586165067767709185161280752772
224;2;0;R1;S3;R2;I understand;NA;0.6576707195751842770919294599502172;2.5971631183447815277322856396195529607096798;2.50197612040308171177265545662968548496832473;1.34855222000895759457515132116885152835516062;1.278958269187614586165067767709185161280752772
224;3;0;R2;S3;R1;I understand;NA;0.6576707195751842770919294599502172;2.5971631183447815277322856396195529607096798;2.50197612040308171177265545662968548496832473;1.34855222000895759457515132116885152835516062;1.278958269187614586165067767709185161280752772
224;4;0;R1;S2;R1;S1;NA;0.8835193526789852080960187152332854;2.5971631183447815277322856396195529607096798;2.50197612040308171177265545662968548496832473;1.34855222000895759457515132116885152835516062;1.278958269187614586165067767709185161280752772
224;4;0;R1;S2;R2;I understand;0.8897542272960107516811549757533377;0.5039642523372406258506042907531892;2.5971631183447815277322856396195529607096798;2.347645448596131639076132615148632948142;1.5687670994129833641337632152921715498054891;2.769503643216359842661484763676136308997
224;5;0;R1;S2;R2;I understand;NA;0.5039642523372406258506042907531892;2.31453529380297304014793169721978332783119;2.347645448596131639076132615148632948142;1.691759544219785159276126299602946938694734;2.329558802479460580219399560650615768885
225;0;0;R1;S2;R1;S1;NA;0.9206011736886118085627366263656648;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
225;0;0;R1;S2;R1;I understand;0.9630448286934267152541642269533524;0.34154244884861220733281935203342425;3.308978125169862621149864231478368493798318;0.7905393312809634046385699642493940703515;3.167694983447150860004971943809747038952467;3.8690549747126125101136731108049861615816
225;1;0;R1;S2;R1;I understand;NA;0.34154244884861220733281935203342425;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
225;2;0;R2;S1;R1;I understand;NA;0.14274913535967142794527581831412841;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
225;3;0;R2;S3;R2;S3;NA;0.9999997577288329364061006314072472;2.65600192797767199133898291231333509733138;0.7905393312809634046385699642493940703515;2.69299648254099422389750506969328486021186;1.3378885254504487502812078358422355445812
225;3;0;R2;S3;R2;S3;0.9442544971280791865292793757541246;0.9906411917133300908396296559395078;2.65600192797767199133898291231333509733138;2.347645448596131639076132615148632948142;4.37214472618682065068358138509074192888178;3.618665727531244433209916209636114731485
225;3;1;R2;S1;R1;I understand;0.9573210116357489100766110639995823;0.32998987981216387808195477377430893;2.31453529380297304014793169721978333073119;2.2999473643408986612298013161062897655351;1.858965719659035660248688991358344671664139;2.08214061249210987916247466826885600763873
225;4;0;R1;S2;R1;I understand;NA;0.5774337786413401060791738255260139;2.36215740632096064676586281711717983603870223;2.2999473643408986612298013161062897655351;1.456402228119519611566963047826088339689620008;1.92241238303843289542874096972327759276639
225;5;0;R2;S3;R1;S1;NA;0.9057440122610233719848456026190950;2.36215740632096064676586281711717983603870223;2.2999473643408986612298013161062897655351;1.456402228119519611566963047826088339689620008;1.92241238303843289542874096972327759276639
225;5;0;R2;S1;R1;I understand;0.6582985126612304034969164119154922;0.32479638670260996171260606374732744;2.36215740632096064676586281711717983603870223;0.94093714477401124871022157967626800817130;2.340560627750608584384111999978447498817987356;4.480146621048825487760672096822146688894313
226;0;0;R2;S1;R2;S1;NA;0.8347211745216348421989944059427225;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
226;0;0;R2;S2;R2;I understand;0.9630448286934267152541642269533524;0.6827483738631539066765404734701818;3.308978125169862621149864231478368493798318;2.738527844337436460663566296106784857582761;4.079858866097847835244505188960869355110658;2.659345803933659237292876469371333184836756
226;1;0;R1;S2;R1;I understand;NA;0.6827483738631539066765404734701818;1.912775478665155884459858014201425069844738;2.738527844337436460663566296106784857582761;2.270085252389323234759159474957472814020176;2.822578547076251375363260136457334985858116
226;2;0;R1;S1;R1;S1;NA;0.8520348884093162050254636042468389;1.912775478665155884459858014201425069844738;2.738527844337436460663566296106784857582761;2.270085252389323234759159474957472814020176;2.822578547076251375363260136457334985858116
226;2;0;R1;S3;R1;S2;0.9458007024363317722127160569560378;0.9999931593006710772124712631872999;1.912775478665155884459858014201425069844738;2.68101063989141114249765756075534591966195689;1.446765806585968932119252057656394423535406;2.196945982768689733432566570302170614031129634
226;2;1;R1;S1;R2;S1;0.9999865495816643307199632164370807;0.9983538962514859874513634587514865;1.32605816992429707007981326981075644795756286;1.939598350070316563225082991094505019479954;3.952723034715533770941845817392882687151212968;4.804228641010229720665492212456482333316770
226;2;2;R1;S2;R1;I understand;0.9654980357727189030257837629845356;0.19409836777723474659871949414366753;2.440075075293991581635119147080217919721816;2.4175181328969214585755780897085609698557840;2.50054885386059709867617181446440360940837714;2.01776078487547954677103384181961587989848928
226;3;0;R2;S3;R2;S1;NA;0.9325260865003019938309728910449419;1.920168752417281736352275933101717400074198372;2.4175181328969214585755780897085609698557840;2.3387309054833364844084661647851847290364708332;2.72927660961324579448805798527368932027233674
226;3;0;R2;S1;R1;I understand;0.9488258052893323060057360151716969;0.5907961206225128639697902808209850;1.920168752417281736352275933101717400074198372;0.9314651042081047076652872888236982980652446;2.2578406411557890472913476670330122612780284799;5.41035128037488036312538081970673100389461860
226;4;0;R1;S2;R1;S3;NA;0.8468161366699473826234281990741397;1.4776528280113545380792827746868672908314122526;0.9314651042081047076652872888236982980652446;2.32372780046650380932929298823103416637862867785;4.03712385584226926599120253095483308119782407
226;4;0;R1;S2;R1;S1;0.29626549720381312650782443774076414;0.8286254087981390164618683851951176;1.4776528280113545380792827746868672908314122526;0.674267744518353489025785996269822773050571;3.25767491021921328973212453223460327955329961617;4.3987662719308249793526135805091977986632025
226;4;1;R1;S2;R1;I understand;0.33558821164312298770731527969753105;0.14205872295361085500790035435468221;0.577668521375064498773202076607936168660533230;1.14772533420623713834215433858402195058088807;3.6006915391653069341774747713402842067867757293;4.41228425787356684958625586916113276242565563
