pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
224;0;0;R2;S1;R2;S2;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
224;0;0;R2;S1;R2;I understand;0.8924957047995127626525117050372025;0.5043830762773651883534448973608829;3.3318752136630403366694994898018017282134;2.468060728265169080405404660277047916893;0.14833504687727072136859387913975044034204;0.88346750722824079378607710803549297976399
224;1;0;R1;S2;R2;I understand;NA;0.6782903209898568020127946197389061;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
224;2;0;R2;S1;R2;I understand;NA;0.5043830762773651883534448973608829;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
224;3;0;R1;S2;R1;I understand;NA;0.6782903209898568020127946197389061;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
224;4;0;R2;S1;R2;I understand;NA;0.5043830762773651883534448973608829;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
224;5;0;R2;S1;R2;I understand;NA;0.5043830762773651883534448973608829;2.4556697217473299443450854460222629070188;2.468060728265169080405404660277047916893;0.42447752552961510799343417419747952994304;0.49598602666467933343790782070054172537306
225;0;0;R1;S2;R1;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
225;0;0;R1;S3;R1;S3;0.9642008868530924984324463494192178;0.8746216586139653986925331939001459;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
225;0;1;R1;S3;R1;I understand;0.9810028017243587839708733014958777;0.21344687857603944269471274395562693;2.712650885200201142877894020369314521856;2.175517328398677980001372712012140071514;-0.0350255588721995389724712188333602928334;0.6760027028635493860692249729921335990838
225;1;0;R2;S1;R1;S3;NA;0.9635247417091310960721001449925911;1.871927467636298692306915243934239889668;2.175517328398677980001372712012140071514;0.2189363496729611472111383458468465740084;0.2476523808355507263928993435268469153694
225;1;0;R2;S1;R1;I understand;0.18251255438345796927963030646449807;0.6728119155352120856205087037915804;1.871927467636298692306915243934239889668;2.00094772578979656600933966928320287567;0.24215231790120664485105761079933855815383;1.1184227403582434103805123787705749216164
225;2;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528902641;2.00094772578979656600933966928320287567;0.364791445004774240847004862283858150427;0.400504011097144186993523949793312054201
225;3;0;R2;S2;R1;I understand;NA;0.5155416255497444468445306364763175;1.78874946192057822664836481869528902641;2.00094772578979656600933966928320287567;0.364791445004774240847004862283858150427;0.400504011097144186993523949793312054201
225;4;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528902641;2.00094772578979656600933966928320287567;0.364791445004774240847004862283858150427;0.400504011097144186993523949793312054201
225;5;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528902641;2.00094772578979656600933966928320287567;0.364791445004774240847004862283858150427;0.400504011097144186993523949793312054201
226;0;0;R1;S3;R2;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
226;0;0;R1;S1;R1;S1;0.8924957047995127626525117050372025;0.8520625955513632148031254983905924;3.3318752136630403366694994898018017282134;2.3614755821814343544758842905120901825582;0.0479791055113660823469197364290608417545;1.56629012416570994055635212090378353976559
226;0;1;R1;S3;R2;I understand;0.9524509885739387758065532849422703;0.3889641110866691380739149395083851;2.372818807242213904821537380500525621288;1.6037363317385956243578289391919576438356;0.6102619059834092486475034305806973241251;1.85329751065628080162625995694557013127979
226;1;0;R1;S2;R1;S1;NA;0.8447154994233724589032964977506304;2.387823145974805237514747803257071869466;1.6037363317385956243578289391919576438356;1.077284383139711719806823146202260223536;0.83180722220044499149541138680363892410352
226;1;0;R1;I understand;NA;NA;0.5478018981598744252984541060874012;NA;2.387823145974805237514747803257071869466;NA;NA;NA
226;2;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
226;3;0;R1;S1;R1;I understand;NA;0.36853301990495610615622787184581177;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
226;4;0;R1;S1;R2;I understand;NA;0.36853301990495610615622787184581177;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
226;5;0;R2;S3;R2;I understand;NA;0.6056522239702306108572784340022060;2.387823145974805237514747803257071869466;1.66107009743268104184075260163822695163;0.568123925998510453929984306031331188833;0.768468689802153659177446026803539410786
227;0;0;R2;S2;R1;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
227;0;0;R2;S1;R2;S1;0.9642008868530924984324463494192178;0.9969596628696591281589461619925170;3.3318752136630403366694994898018017282134;2.791842047366914577911653978065164450635;0.49300923541454819790627287774502613448473;0.7642209184162401735107148645224183172144
227;0;1;R2;S1;R2;I understand;0.9836818854729726273138332684573030;0.4789760203171685319690349836048477;2.712650885200201142877894020369314521856;2.110231085367867550892170708774156096774;0.43068203137782187537785637092422124780980;0.8742979111960740749123722133599637693709
227;1;0;R1;S3;R1;I understand;NA;0.6586107563184529058963440522764816;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
227;2;0;R1;S3;R1;I understand;NA;0.6586107563184529058963440522764816;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
227;3;0;R2;S1;R2;I understand;NA;0.4789760203171685319690349836048477;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
227;4;0;R2;S1;R2;I understand;NA;0.4789760203171685319690349836048477;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
227;5;0;R1;S3;R1;I understand;NA;0.6586107563184529058963440522764816;2.541237475077559559317551725830320390744;2.110231085367867550892170708774156096774;0.3990535315548556008532738826249260980018;0.4292958121874596321833503643043751219984
228;0;0;R1;S3;R1;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
228;0;0;R1;S3;R1;I understand;0.9642008868530924984324463494192178;0.16553831298544415060266258005096839;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
228;1;0;R2;S1;R1;S3;NA;0.9847665561927838104242586542567716;2.4290091491393035179404306515735617180371;2.61089241177975763260499765421295224274225;0.22466193644405805342109986059769033117244;0.241497686063372591258924104082646801731805
228;1;0;R2;S2;R2;S2;0.22631994895219564520006969025715574;0.9784501853282206352301086979167900;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
228;1;1;R2;S2;R2;I understand;0.9954514973410735804371678330168308;0.4336320425262674332261774021266253;2.216106216578961360279914927891656698834;1.2210890399747772233873558490145730192995;0.145588549827176920471640949775503072997;0.59261687052900395174920952069988526107433
228;2;0;R1;S3;R1;I understand;NA;0.08195910119823731525823819134825297;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
228;3;0;R1;S1;R1;I understand;NA;0.33206669745664738481096948222809277;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
228;4;0;R1;S1;R1;I understand;NA;0.33206669745664738481096948222809277;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
228;5;0;R1;S3;R1;I understand;NA;0.08195910119823731525823819134825297;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
229;0;0;R2;S1;R1;S2;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
229;0;0;R2;S2;R1;S3;0.8924957047995127626525117050372025;0.9890577240816102250705585579701175;3.3318752136630403366694994898018017282134;2.7184032238788303437808425825234847407480;0.3905409136582466628714732394659706054012;1.22498013332363860502144028724613665025326
229;0;1;R2;S2;R1;I understand;0.9236026011363337668518019149437059;0.36196295689705359904532835635320601;3.003803713399505196418262628013774955379;2.049421422690657392865434452323451995515;0.37908311503938348313882950744777714057500;1.022824153471323722370159217195593195859
229;1;0;R2;S3;R2;S3;NA;0.9912188124208818560306473671653591;2.481725484237656101326882233246383203201;2.049421422690657392865434452323451995515;0.568023918689510669715190532014920215561;0.491199401969015947974441901554639611379
229;1;0;R2;S1;R1;I understand;0.9912945774930072896422359328917246;0.36853301990495610615622787184581177;2.481725484237656101326882233246383203201;1.66107009743268104184075260163822696966;0.11309400952145552216377015362891781291366;0.9707968804612471647583104095150386010470
229;2;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
229;3;0;R1;S2;R1;I understand;NA;0.4493143695196260693913448000291272;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
229;4;0;R2;S1;R1;I understand;NA;0.36853301990495610615622787184581177;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
229;5;0;R2;S3;R2;I understand;NA;0.6056522239702306108572784340022060;1.62025531175192448194945942998432748690;1.66107009743268104184075260163822696966;0.67190390735199254827418740878499649976;0.63413022393014766501234981799075842484
230;0;0;R2;S3;R2;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
230;0;0;R2;S2;R1;I understand;0.9642008868530924984324463494192178;0.7907944701918942898016843812688815;3.3318752136630403366694994898018017282134;2.3614755821814343544758842905120901825582;0.0479791055113660823469197364290608417545;1.56629012416570994055635212090378353976559
230;1;0;R1;S2;R2;I understand;NA;0.7907944701918942898016843812688815;2.372818807242213904821537380500525621288;2.3614755821814343544758842905120901825582;0.6527123989369572921792310043144010985887;0.85003309478850165301803748193012624488567
230;2;0;R2;S3;R2;I understand;NA;0.3819209502435091736231739155785017;2.372818807242213904821537380500525621288;2.3614755821814343544758842905120901825582;0.6527123989369572921792310043144010985887;0.85003309478850165301803748193012624488567
230;3;0;R2;S1;R2;S3;NA;0.8520625955513632148031254983905924;2.372818807242213904821537380500525621288;2.3614755821814343544758842905120901825582;0.6527123989369572921792310043144010985887;0.85003309478850165301803748193012624488567
230;3;0;R2;I understand;NA;NA;0.33279074714291396065086031939957340;NA;2.372818807242213904821537380500525621288;NA;NA;NA
230;4;0;R1;S1;R2;I understand;NA;0.4939032440381704244852666680241104;2.372818807242213904821537380500525621288;2.04406413927216839789309620196945932268;0.0387914958563672552013282455362638477216;0.576949310944870083527283180431825740262
230;5;0;R2;S1;R2;I understand;NA;0.4939032440381704244852666680241104;2.372818807242213904821537380500525621288;2.04406413927216839789309620196945932268;0.0387914958563672552013282455362638477216;0.576949310944870083527283180431825740262
231;0;0;R1;S3;R1;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
231;0;0;R1;S3;R1;I understand;0.9642008868530924984324463494192178;0.16553831298544415060266258005096839;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
231;1;0;R2;S1;R1;S2;NA;0.9847665561927838104242586542567716;2.4290091491393035179404306515735617180371;2.61089241177975763260499765421295224274225;0.22466193644405805342109986059769033117244;0.241497686063372591258924104082646801731805
231;1;0;R2;S2;R2;S2;0.9241031686787108416958018692278024;0.9784501853282206352301086979167900;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
231;1;1;R2;S2;R1;I understand;0.9954514973410735804371678330168308;0.4336320425262674332261774021266253;2.216106216578961360279914927891656698834;1.2210890399747772233873558490145730192995;0.145588549827176920471640949775503072997;0.59261687052900395174920952069988526107433
231;2;0;R1;S3;R1;I understand;NA;0.08195910119823731525823819134825297;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
231;3;0;R2;S1;R1;I understand;NA;0.33206669745664738481096948222809277;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
231;4;0;R1;S1;R1;I understand;NA;0.33206669745664738481096948222809277;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
231;5;0;R1;S1;R1;I understand;NA;0.33206669745664738481096948222809277;1.23837022387065736547279540632054096953;1.2210890399747772233873558490145730192995;0.182174426320369435515817504402619611353;0.16931660805472963094743537217793834246662
232;0;0;R1;S3;R1;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
232;0;0;R1;S1;R1;S3;0.9642008868530924984324463494192178;0.9847665561927838104242586542567716;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
232;0;1;R1;I understand;NA;NA;0.22631994895219564520006969025715574;NA;2.4290091491393035179404306515735617180371;NA;NA;NA
232;1;0;R2;S1;R2;I understand;NA;0.4989294750952177599633964628884839;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
232;2;0;R1;S3;R1;I understand;NA;0.22723540490171315451907581795362794;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
232;3;0;R2;S1;R1;I understand;NA;0.4989294750952177599633964628884839;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
232;4;0;R2;S1;R1;I understand;NA;0.4989294750952177599633964628884839;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
232;5;0;R2;S1;R1;I understand;NA;0.4989294750952177599633964628884839;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
233;0;0;R1;S3;R1;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
233;0;0;R1;S2;R2;S2;0.9642008868530924984324463494192178;0.9545106145629173698492348325840973;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
233;0;1;R1;S1;R1;I understand;0.9241031686787108416958018692278024;0.6450276945689323955058081793147893;2.4290091491393035179404306515735617180371;1.5790561605136156898461744375422319483550;-0.04060839561850746584895370464469818385727;0.96348374672189046706295292158360577046153
233;1;0;R1;S3;R1;I understand;NA;0.15880277829231058405020637214772760;1.6347555055263937365803892063642937902424;1.5790561605136156898461744375422319483550;0.19113433024153006533869508386407493249340;0.19662018440270391412815692092973938266283
233;2;0;R2;S1;R1;I understand;NA;0.6450276945689323955058081793147893;1.6347555055263937365803892063642937902424;1.5790561605136156898461744375422319483550;0.19113433024153006533869508386407493249340;0.19662018440270391412815692092973938266283
233;3;0;R2;S2;R2;I understand;NA;0.6034622265425747262303766089012855;1.6347555055263937365803892063642937902424;1.5790561605136156898461744375422319483550;0.19113433024153006533869508386407493249340;0.19662018440270391412815692092973938266283
233;4;0;R2;S2;R2;I understand;NA;0.6034622265425747262303766089012855;1.6347555055263937365803892063642937902424;1.5790561605136156898461744375422319483550;0.19113433024153006533869508386407493249340;0.19662018440270391412815692092973938266283
233;5;0;R2;S2;R2;I understand;NA;0.6034622265425747262303766089012855;1.6347555055263937365803892063642937902424;1.5790561605136156898461744375422319483550;0.19113433024153006533869508386407493249340;0.19662018440270391412815692092973938266283
234;0;0;R2;S3;R1;S1;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
234;0;0;R2;S2;R1;S3;0.9946680512173186794757447418469169;0.9545106145629173698492348325840973;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
234;0;1;R2;S2;R1;I understand;0.22631994895219564520006969025715574;0.3997452264061275024849489954264147;2.4290091491393035179404306515735617180371;2.175517328398677980001372712012140106098;0.1936573903762229618856323990495620733729;0.5626021942861785902047329188985862770484
234;1;0;R2;S1;R2;S1;NA;0.9635247417091310960721001449925911;1.871927467636298692306915243934239944642;2.175517328398677980001372712012140106098;0.2189363496729611472111383458468465514568;0.2476523808355507263928993435268468937150
234;1;0;R2;S1;R2;I understand;0.9698679147217679851615267569124033;0.5137019249282563086176268994477469;1.871927467636298692306915243934239944642;1.527288881751990174126728965021176648414;0.4513430760142402036971722002610075267482;0.660719427931207955758240386175887525590
234;2;0;R1;S3;R2;I understand;NA;0.12214598547142209238245588019077585;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
234;3;0;R1;S3;R1;I understand;NA;0.12214598547142209238245588019077585;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
234;4;0;R1;S2;R1;I understand;NA;0.32119315373541714597508535005396816;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
234;5;0;R1;S2;R1;I understand;NA;0.32119315373541714597508535005396816;1.89608015191123069072791473162033295278;1.527288881751990174126728965021176648414;0.241576532808943091070585001157313934140;0.229009831848123619709268658154030280895
235;0;0;R1;S3;R1;S1;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
235;0;0;R1;S3;R1;I understand;0.9946680512173186794757447418469169;0.16553831298544415060266258005096839;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
235;1;0;R1;S2;R1;S1;NA;0.9545106145629173698492348325840973;2.4290091491393035179404306515735617180371;2.61089241177975763260499765421295224274225;0.22466193644405805342109986059769033117244;0.241497686063372591258924104082646801731805
235;1;0;R1;S2;R1;I understand;0.9992449758934881695791620218785933;0.3997452264061275024849489954264147;2.4290091491393035179404306515735617180371;2.175517328398677980001372712012140106098;0.1936573903762229618856323990495620733729;0.5626021942861785902047329188985862770484
235;2;0;R1;S3;R1;I understand;NA;0.21344687857603944269471274395562693;1.871927467636298692306915243934239944642;2.175517328398677980001372712012140106098;0.2189363496729611472111383458468465514568;0.2476523808355507263928993435268468937150
235;3;0;R2;S1;R1;S3;NA;0.9635247417091310960721001449925911;1.871927467636298692306915243934239944642;2.175517328398677980001372712012140106098;0.2189363496729611472111383458468465514568;0.2476523808355507263928993435268468937150
235;3;0;R2;S2;R1;I understand;0.18251255438345796927963030646449807;0.5155416255497444468445306364763175;1.871927467636298692306915243934239944642;2.00094772578979656600933966928320287567;0.24215231790120664485105761079933855183077;1.1184227403582434103805123787705749208507
235;4;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528902570;2.00094772578979656600933966928320287567;0.364791445004774240847004862283858150778;0.400504011097144186993523949793312055641
235;5;0;R2;S3;R1;I understand;NA;0.4880507649963575545895002217092464;1.78874946192057822664836481869528902570;2.00094772578979656600933966928320287567;0.364791445004774240847004862283858150778;0.400504011097144186993523949793312055641
236;0;0;R2;S1;R1;S3;NA;0.9531074787656954336718145749884923;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
236;0;0;R2;S3;R1;S2;0.9642008868530924984324463494192178;0.9214186032608633620517174851115083;3.3318752136630403366694994898018017282134;2.7184032238788303437808425825234847407480;0.3905409136582466628714732394659706054012;1.22498013332363860502144028724613665025326
236;0;1;R2;S2;R2;S2;0.9946507565474584854156054881270621;0.9784501853282206352301086979167900;3.003803713399505196418262628013774955379;2.2430950569412462031984560042012204705303;0.30129521185601282043940497497929154332175;0.66518889174621640847026666284837667156252
236;0;2;R2;S2;R1;I understand;0.9954514973410735804371678330168308;0.4336320425262674332261774021266253;2.216106216578961360279914927891656819577;1.2210890399747772233873558490145730267745;0.145588549827176920471640949775503107591;0.59261687052900395174920952069988523926633
236;1;0;R2;S2;R2;I understand;NA;0.4336320425262674332261774021266253;1.23837022387065736547279540632054101607;1.2210890399747772233873558490145730267745;0.182174426320369435515817504402619637969;0.16931660805472963094743537217793835549032
236;2;0;R1;S3;R1;I understand;NA;0.08195910119823731525823819134825297;1.23837022387065736547279540632054101607;1.2210890399747772233873558490145730267745;0.182174426320369435515817504402619637969;0.16931660805472963094743537217793835549032
236;3;0;R2;S2;R2;I understand;NA;0.4336320425262674332261774021266253;1.23837022387065736547279540632054101607;1.2210890399747772233873558490145730267745;0.182174426320369435515817504402619637969;0.16931660805472963094743537217793835549032
236;4;0;R2;S2;R2;I understand;NA;0.4336320425262674332261774021266253;1.23837022387065736547279540632054101607;1.2210890399747772233873558490145730267745;0.182174426320369435515817504402619637969;0.16931660805472963094743537217793835549032
236;5;0;R2;S2;R2;I understand;NA;0.4336320425262674332261774021266253;1.23837022387065736547279540632054101607;1.2210890399747772233873558490145730267745;0.182174426320369435515817504402619637969;0.16931660805472963094743537217793835549032
237;0;0;R2;S3;R1;S3;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
237;0;0;R2;S1;R1;S2;0.9642008868530924984324463494192178;0.9847665561927838104242586542567716;3.3318752136630403366694994898018017282134;2.61089241177975763260499765421295224274225;0.12594943853512462035266023161150192909672;0.69658756559825555520069897956857696437780
237;0;1;R2;S2;R1;S3;0.9241031686787108416958018692278024;0.9784501853282206352301086979167900;2.4290091491393035179404306515735617180371;2.2430950569412462031984560042012204606003;0.2923557566437804534850245888707465816442;0.86072310445637004330414271514915887653698
237;0;2;R2;S1;R2;I understand;0.26191202397684793561298134002664607;0.6728119155352120856205087037915804;2.216106216578961360279914927891656698834;2.00094772578979656600933966928320289018;0.0877957836420500816472919011864027890658;0.986144341221993413074004424314317994638
237;1;0;R1;S2;R1;I understand;NA;0.5155416255497444468445306364763175;1.78874946192057822664836481869528910121;2.00094772578979656600933966928320289018;0.364791445004774240847004862283858183692;0.400504011097144186993523949793312075762
237;2;0;R2;S1;R1;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528910121;2.00094772578979656600933966928320289018;0.364791445004774240847004862283858183692;0.400504011097144186993523949793312075762
237;3;0;R1;S2;R1;I understand;NA;0.5155416255497444468445306364763175;1.78874946192057822664836481869528910121;2.00094772578979656600933966928320289018;0.364791445004774240847004862283858183692;0.400504011097144186993523949793312075762
237;4;0;R2;S1;R2;I understand;NA;0.6728119155352120856205087037915804;1.78874946192057822664836481869528910121;2.00094772578979656600933966928320289018;0.364791445004774240847004862283858183692;0.400504011097144186993523949793312075762
237;5;0;R1;S2;R1;I understand;NA;0.5155416255497444468445306364763175;1.78874946192057822664836481869528910121;2.00094772578979656600933966928320289018;0.364791445004774240847004862283858183692;0.400504011097144186993523949793312075762
238;0;0;R2;S2;R2;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
238;0;0;R2;S2;R2;I understand;0.9642008868530924984324463494192178;0.5715577260819975695697500044153672;3.3318752136630403366694994898018017282134;2.2236637824273252438321592115448122736292;0.18744623515487047212591052435798491305555;1.39842508508580790329725491025934508751420
238;1;0;R2;S2;R2;I understand;NA;0.5715577260819975695697500044153672;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
238;2;0;R1;S3;R2;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
238;3;0;R2;S3;R1;I understand;NA;0.6758990755983463686993744856367463;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
238;4;0;R1;S1;R2;I understand;NA;0.7160660620855048240372464472785497;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
238;5;0;R2;S2;R2;I understand;NA;0.5715577260819975695697500044153672;2.6042938328794691343173853105747409286918;2.2236637824273252438321592115448122736292;0.57200723321744533711729825730463986106694;0.51797199555468746578499141391880249117975
239;0;0;R1;S3;R2;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
