pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
243;5;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;0.019352372036212558212365976184389487220669838;0.019352372036212558212365976184389487220669838;0E-47;0E-47
244;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
244;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
244;1;0;R1;S3;R1;I understand;NA;0.0011424363076821685076898542825273006;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
244;2;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
244;2;0;R2;S2;R2;I understand;0.0011424363076821685076898542825273006;0.0066067204124091854252865974257032601;1.918599935941967926066676690785915185790471222;0.800390884195562180266893425947101714546704292;7.6836213578472035615229655432393511015787919127;1.7322804389795996422509672078298839817251829433
244;3;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
244;4;0;R1;S3;R1;I understand;NA;0.0046629533036101979962529934022800896;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
244;5;0;R1;S3;R1;I understand;NA;0.0046629533036101979962529934022800896;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
245;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
245;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
245;1;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
245;1;0;R2;S2;R2;I understand;0.0011424363076821685076898542825273006;0.0066067204124091854252865974257032601;1.918599935941967926066676690785915185790471222;0.800390884195562180266893425947101714546704292;7.6836213578472035615229655432393511015787919127;1.7322804389795996422509672078298839817251829433
245;2;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
245;3;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
245;4;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
245;5;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
246;0;0;R2;S1;R1;S2;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
246;0;0;R2;S2;R1;S1;0.7624511848539259522236499885700767;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
246;0;1;R2;S3;R2;S3;0.0032166521426993900509977642949110759;0.8622265020169932922991322100384053;2.243757490809713461018672588454505382423287;0.018734250062286140570100039520612652947747200;4.148801431868993760978907787628804410316508;1.305909994151412348070143042245163594768691098
246;0;2;R2;S3;R1;I understand;0.8622265020169932922991322100384053;0.7165897315062658610023288157809658;0.018734250062286140570100039520612652947747200;1.006924340647112150943526694038127495083990;6.6617566581264656067026490518482340274571640403;6.4855540590358735111367362539794201712179670
246;1;0;R1;S2;R1;I understand;NA;0.7162620760624575160570679136994726;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
246;2;0;R1;S1;R1;I understand;NA;0.7169645588404463662829078854110545;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
246;3;0;R2;S3;R2;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
246;4;0;R2;S3;R2;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
246;5;0;R1;S1;R1;I understand;NA;0.7169645588404463662829078854110545;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
247;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
247;0;0;R2;S2;R1;S1;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
247;0;1;R2;S3;R2;S3;0.0032166521426993900509977642949110759;0.8622265020169932922991322100384053;2.243757490809713461018672588454505382423287;0.018734250062286140570100039520612652947747200;4.148801431868993760978907787628804410316508;1.305909994151412348070143042245163594768691098
247;0;2;R2;S3;R2;I understand;0.8622265020169932922991322100384053;0.7165897315062658610023288157809658;0.018734250062286140570100039520612652947747200;1.006924340647112150943526694038127495083990;6.6617566581264656067026490518482340274571640403;6.4855540590358735111367362539794201712179670
247;1;0;R1;S2;R2;I understand;NA;0.7162620760624575160570679136994726;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
247;2;0;R2;S3;R2;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
247;3;0;R1;S1;R1;I understand;NA;0.7169645588404463662829078854110545;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
247;4;0;R2;S3;R1;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
247;5;0;R2;S3;R1;I understand;NA;0.7165897315062658610023288157809658;1.006924340647112150943526694038127495083990;1.006924340647112150943526694038127495083990;0E-44;0E-44
248;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
248;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
248;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
248;2;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
248;3;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
248;4;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
248;5;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
249;0;0;R1;S3;R2;S1;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
249;0;0;R1;S2;R1;I understand;0.9998542499091168421262732895721902;0.19989574327048475468452086801925436;3.3393478484531018888222707765327051012848;1.69324079670423619480153139588763232449159438;1.91004881530973139511611390689638389438555;1.540231541687996998383953353246450413293943094
249;1;0;R1;S2;R1;I understand;NA;0.19989574327048475468452086801925436;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
249;2;0;R1;S2;R1;I understand;NA;0.19989574327048475468452086801925436;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
249;3;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
249;4;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
249;5;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
250;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
250;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
250;1;0;R1;S3;R1;I understand;NA;0.0011424363076821685076898542825273006;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
250;2;0;R2;S1;R2;S1;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
250;2;0;R2;S1;R2;I understand;0.9542610870739953989048558108367568;0.0080936351410251998945698803499063884;1.918599935941967926066676690785915185790471222;0.019352372036212558212365976184389487220669838;7.378336875115076938351756602712152304893478883;2.1474527228299110859958016508150356287510844882
250;3;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;0.019352372036212558212365976184389487220669838;0.019352372036212558212365976184389487220669838;0E-47;0E-47
250;4;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;0.019352372036212558212365976184389487220669838;0.019352372036212558212365976184389487220669838;0E-47;0E-47
250;5;0;R2;S1;R2;I understand;NA;0.0080936351410251998945698803499063884;0.019352372036212558212365976184389487220669838;0.019352372036212558212365976184389487220669838;0E-47;0E-47
251;0;0;R1;S3;R1;S3;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
251;0;0;R1;S3;R1;I understand;0.8008458171498480173598051902764839;0.0011424363076821685076898542825273006;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
251;1;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;1.918599935941967926066676690785915185790471222;1.918599935941967926066676690785915185790471222;0E-47;0E-47
251;1;0;R2;S2;R2;I understand;0.0011424363076821685076898542825273006;0.0066067204124091854252865974257032601;1.918599935941967926066676690785915185790471222;0.800390884195562180266893425947101714546704292;7.6836213578472035615229655432393511015787919127;1.7322804389795996422509672078298839817251829433
251;2;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
251;3;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
251;4;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
251;5;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;0.800390884195562180266893425947101714546704292;0.800390884195562180266893425947101714546704292;0E-47;0E-47
252;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
252;0;0;R2;S2;R2;S2;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
252;0;1;R2;S2;R2;I understand;0.9977266612866146301970514240496313;0.0062521170161664969393707454149248725;2.243757490809713461018672588454505382423287;0.302588396945150792574550568116080512009091853;4.09345424899887803141072838564813257008898686;1.013379652567679004889440580447803558689368288
252;1;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
252;2;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
252;3;0;R1;S1;R1;I understand;NA;0.0062520982690344511557384070010985144;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
252;4;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
252;5;0;R2;S2;R2;I understand;NA;0.0062521170161664969393707454149248725;0.302588396945150792574550568116080512009091853;0.302588396945150792574550568116080512009091853;0E-46;0E-46
253;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
253;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
253;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
253;2;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
253;3;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
253;4;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
253;5;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
254;0;0;R2;S1;R1;S3;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
254;0;0;R2;S2;R1;S1;0.8008458171498480173598051902764839;0.9977266612866146301970514240496313;3.3393478484531018888222707765327051012848;2.243757490809713461018672588454505382423287;5.061890741339187850783752718462591998583450;1.1943672694877841430894838029557721833338949
254;0;1;R2;S3;R1;S1;0.0032166521426993900509977642949110759;0.8622265020169932922991322100384053;2.243757490809713461018672588454505382423287;0.018734250062286140570100039520612652947747200;4.148801431868993760978907787628804410316508;1.305909994151412348070143042245163594768691098
254;0;2;R2;S3;R2;S1;0.0039515097296708573027653335661152512;0.9999245727310110107899097710484333;0.018734250062286140570100039520612652947747200;0.093094258647775915086657023112828281837707;5.74744192211804479930093063386390229126905046;6.9688350562401205852113652451797116895230431
254;0;3;R2;S1;R1;S1;0.9999742500026803477227093483889113;0.9999999999999998666335048456127055;0.093094258647775915086657023112828281837707;2.5526362656047480955984162755248449312049E-7;0.030102211653868628403015597075934914730061;0.01000546942470488106159332101081899892775532560
254;0;4;R2;S3;R2;S1;0.9999999999999998666335048456127055;1.0000000000000000000000000000000000;2.5526362656047480955984162755248449312049E-7;7.226925786909095974326596861947169249851205915E-7;8.17098392926886722705748744963713528810E-9;1.174664478417919780853561343792534696435158828E-8
254;0;5;R2;S1;NA;NA;0.9999999999999987996845063233651636;NA;7.226925786909095974326596861947169249851205915E-7;NA;NA;NA
254;1;0;R1;S2;R1;S1;NA;0.9999999999999999999999999901752102;3.500439805484718343698195034184750257077393033E-12;3.500439805484718343698195034184750257077393033E-12;0E-59;0E-59
254;1;0;R1;S2;R1;S3;0.9999999999999999999999999901745753;0.9999999999999999999999999115770602;3.500439805484718343698195034184750257077393033E-12;1.013113402991440114914916167038722243158595801E-11;7.014478736695319470702806063891519414063872956E-14;1.008215129106079033409702406467588511415090036E-13
254;1;1;R1;S2;R2;S2;1.0000000000000000000000000000000000;0.9999999999999999999999992041950591;1.013113402991440114914916167038722243158595801E-11;2.9283537088361428525610627816654081170361174331951E-11;2.103924121175345555996101013069419372447401268E-13;3.024604795775695881471177944561973676809356124340E-13
254;1;2;R1;S3;R2;S1;0.9999999999999999999999992041950591;1.0000000000000000000000000000000000;2.9283537088361428525610627816654081170361174331951E-11;0.0;-7.002291708887176885889181986251139E-13;7.002291708892080094811178058169216E-13
254;1;3;R1;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;1;4;R1;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;1;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
254;2;0;R2;S1;R1;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;2;0;R2;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;2;1;R2;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;2;2;R2;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;2;3;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;2;4;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;2;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
254;3;0;R2;S2;R1;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;3;0;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;3;1;R2;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;3;2;R2;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;3;3;R2;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;3;4;R2;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;3;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
254;4;0;R2;S2;R2;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;4;0;R2;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;4;1;R2;S2;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;4;2;R2;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;4;3;R2;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;4;4;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;4;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
254;5;0;R1;S2;R2;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;5;0;R1;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;5;1;R1;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;5;2;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;5;3;R1;S2;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;5;4;R1;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
254;5;5;R1;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
255;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
255;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
255;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
255;2;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
255;3;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
255;4;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
255;5;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
256;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
256;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
256;1;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
256;2;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
256;3;0;R2;S1;R2;I understand;NA;0.0023934237720177699654347216782511280;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
256;4;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
256;5;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
257;0;0;R1;S2;R2;I understand;NA;0.7624511848539259522236499885700767;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
257;1;0;R1;S3;R1;S2;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
257;1;0;R1;I understand;NA;NA;0.7624511848539259522236499885700767;NA;3.3393478484531018888222707765327051012848;NA;NA;NA
257;2;0;R2;S1;R1;S3;NA;0.9542610870739953989048558108367568;3.3393478484531018888222707765327051012848;1.918599935941967926066676690785915185790471222;2.2090362682254041186678668249006364455628687;0.628013597432112931886440177219510044957953407
257;2;0;R2;S2;R2;I understand;0.8008458171498480173598051902764839;0.0066067204124091854252865974257032601;3.3393478484531018888222707765327051012848;0.800390884195562180266893425947101714546704292;4.32645004892545338088533724822710828070377;1.8243432344518142406432332497838029321552001157
257;3;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;2.243757490809713461018672588454505382423287;0.800390884195562180266893425947101714546704292;4.77303471244087581510704099298668184298008463;0.8910402535226592886599134362927472904603306516
257;4;0;R2;S2;R2;I understand;NA;0.0066067204124091854252865974257032601;2.243757490809713461018672588454505382423287;0.800390884195562180266893425947101714546704292;4.77303471244087581510704099298668184298008463;0.8910402535226592886599134362927472904603306516
257;5;0;R1;S1;R1;I understand;NA;0.0046630263714462783613540598787870026;2.243757490809713461018672588454505382423287;0.800390884195562180266893425947101714546704292;4.77303471244087581510704099298668184298008463;0.8910402535226592886599134362927472904603306516
258;0;0;R1;S3;R2;S1;NA;0.8008458171498480173598051902764839;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
258;0;0;R1;S2;R1;I understand;0.9998542499091168421262732895721902;0.19989574327048475468452086801925436;3.3393478484531018888222707765327051012848;1.69324079670423619480153139588763232449159438;1.91004881530973139511611390689638389438555;1.540231541687996998383953353246450413293943094
258;1;0;R1;S2;R1;I understand;NA;0.19989574327048475468452086801925436;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
258;2;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
258;3;0;R1;S2;R1;I understand;NA;0.19989574327048475468452086801925436;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
258;4;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
258;5;0;R2;S3;R2;I understand;NA;0.0041992152356372492251533920497524589;1.69324079670423619480153139588763232449159438;1.69324079670423619480153139588763232449159438;0E-46;0E-46
259;0;0;R2;S1;R2;S1;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
259;0;0;R2;S1;R2;I understand;0.9998542499091168421262732895721902;0.0023934237720177699654347216782511280;3.3393478484531018888222707765327051012848;1.473061386698606983028989700928374260577449;5.08447964124453719811425233606099140756172;1.5432821433778884207650976797874222162518139
259;1;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
259;2;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
259;3;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
259;4;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
259;5;0;R1;S2;R1;I understand;NA;0.014544067841303066779229687358698497;1.473061386698606983028989700928374260577449;1.473061386698606983028989700928374260577449;0E-44;0E-44
260;0;0;R1;S2;R1;I understand;NA;0.7624511848539259522236499885700767;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
260;1;0;R1;S2;R1;I understand;NA;0.7624511848539259522236499885700767;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
260;2;0;R2;S1;R1;S2;NA;0.9998542499091168421262732895721902;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
