pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
179;1;1;R2;S2;R2;S4;1.5369286785045270342837884175492404;1.5381942798281538863659708207247027;2.0171311732888191092791128966896655717437986862031174721662266;2.0944822991704189384931082817947507052322984949669657634135;0.0377348663760203401909325622976917475880808777243932955012356;0.036596767431524972593910644385496160428359742139055590479673
179;1;2;R2;S4;R3;S3;1.4454345330064997394689341649907516;1.4653350881995375557683584992417606;2.0944822991704189384931082817947507052322984949669657634135;2.901244465236514846636697392687363103089254397994129634;0.211609261697473188530567834303060039447746029597704374832;0.50049665798159626230525318817660086930107301768239957552
179;1;3;R2;S1;R2;S2;1.5460706780155542112005230081231439;1.4402696289989565914816729333522926;2.901244465236514846636697392687363103089254397994129634;3.428736390597329364686929261412255307838512840713240;0.974068054571468407983886484431576698305007577799310510;0.98495175303520256402510377831113309079390404255728354
179;1;4;R2;S4;R2;S4;1.5841878396849748973272420369490647;1.5567819675626873669934860810368072;3.428736390597329364686929261412255307838512840713240;3.3884000678667541671145172502188305861119641633720;0.025243926840293079175443288012956199474979705672234;0.024056576906588066922472067936349429402854657837051
179;1;5;R2;S2;NA;NA;1.5567819675626873669934860810368072;NA;3.3884000678667541671145172502188305861119641633720;NA;NA;NA
179;2;0;R3;S3;R2;S2;NA;1.5761276728820308147758124377465177;2.78107164359890674962490133009435557340583015252;2.78107164359890674962490133009435557340583015252;0E-48;0E-48
179;2;0;R3;S4;R1;S3;1.5694728374759905739977856464589779;1.5723346352812644038207240736234936;2.78107164359890674962490133009435557340583015252;2.84285455743527937710712698852129315411181666;0.2581603420427853621793996634687950840016569181;0.1776060334151662443184382967171186811719463029
179;2;1;R3;S1;R1;S3;1.5739734452369258946115424941863924;1.5761191818461868003083262243826488;2.84285455743527937710712698852129315411181666;2.720016362975618562452220823450531803298631;0.075190771461618444305043565115854940908010592;0.047004370626373040031484088700765140300765915
179;2;2;R3;S4;R2;S3;1.5735658500318788653210131696759080;1.5637597865388852432335785135044000;2.720016362975618562452220823450531803298631;2.6634028946664572151164267673575108259560;0.017025167526096756247937742144484442768838;0.010363839123588488238317987228912462604592
179;2;3;R3;S2;R3;S1;1.5735437900673891052535038991184342;1.5498497433255741693862712042904105;2.6634028946664572151164267673575108259560;2.64599252879558572150937353072994712903;0.0040498435412700076559070866200478204485;0.0026015197005953641863516907779481815075
179;2;4;R3;S1;R1;S4;1.5738414042893755782197009647504085;1.5735650836648218056966610573159540;2.64599252879558572150937353072994712903;2.623811290473707281489969557184894942;-0.00302439963933055612548209491543515211;0.00322541563277322417147289167395417218
179;2;5;R3;S2;NA;NA;1.5629818831589704467775548636555366;NA;2.623811290473707281489969557184894942;NA;NA;NA
179;3;0;R3;S1;R2;S1;NA;1.5749180366673451480685886927369307;2.4528195311147832159774239480097844;2.4528195311147832159774239480097844;0E-35;0E-35
179;3;0;R3;S1;R1;I understand;1.5749180366673451480685886927369307;0.0;2.4528195311147832159774239480097844;0.0;0.0;0.0
179;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
179;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
180;0;0;R1;S3;R2;S2;NA;1.5834296813468291069310534999984633;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
180;0;0;R1;S4;R3;S1;1.5779042090703128314732192861513945;1.4492618729808017511786357438778623;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.1465742001459295746096339223400177420904059956211971822587515577347152;1.1284642241900270231095689041695184957640357075182163805581766906435867943;1.646429486626301328376344020856205966734234490512008796198207152340864459
180;0;1;R1;S4;R1;S1;1.5781952934500501641658946959699005;1.5842255663428946004391971701909542;4.1465742001459295746096339223400177420904059956211971822587515577347152;4.6441495585855390537849527064135926164396085609598952036774791427591;0.9258851202468329410665331279453881516770228735276615058494604863018661;1.461053858720925506995936867480889969395029159270446815231055389522375
180;0;2;R1;S1;R2;S4;1.5752372125888671266097455662712816;1.5714519242902929999965319954837057;4.6441495585855390537849527064135926164396085609598952036774791427591;4.08319664656271004513372630550311473173574511094735975704552431696;0.395855302225793699270527803486283954851650631555630961302639459346;0.211829422604289408579019063055848570278785639172008382332936166415
180;0;3;R1;S1;R1;S2;1.5828607763302709684460821698928251;1.5547695392118776693732554857752680;4.08319664656271004513372630550311473173574511094735975704552431696;3.954272679588755435808776795705291053298771578338049174334117772;0.08318377278898203338697020946067213553313944805024063663544138893;0.07009378729005485826607393289722932309375267904310159349112566323
180;0;4;R1;S4;R1;S3;1.5831169239990655828007513216666399;1.5756415858234805246910696288003589;3.954272679588755435808776795705291053298771578338049174334117772;3.540482190386288976704585497318131464190356552200686223246272;0.29756860822546184278007784134146155262387880045725710630331742;0.23140231390528847210414057311578842762892301543852918235189800
180;0;5;R1;S3;NA;NA;1.5819842572485174574785284988479884;NA;3.540482190386288976704585497318131464190356552200686223246272;NA;NA;NA
180;1;0;R3;S4;R2;S3;NA;1.5823492293073438380059700007253202;3.2951439483395685881055148400079383335152057450333193875705;3.2951439483395685881055148400079383335152057450333193875705;0E-60;0E-60
180;1;0;R3;S4;R1;S3;1.5838839918948430257399700725197045;1.5796736154433384285222959854800354;3.2951439483395685881055148400079383335152057450333193875705;3.24543639712680794330180192911356503796025567880016461780;0.0610920097245246946556966882957927073940205507195950461827;0.042478916931555156401895993827799945397132953913899567761
180;1;1;R3;S2;R3;S1;1.5847493392573314006678897850306092;1.5570749530277533737873005168922782;3.24543639712680794330180192911356503796025567880016461780;3.254800243347284203180256724557191129653869132487623708;0.0271824651176550474119106791099225929577436055497019425;0.02493712472669572636372062119430175177428489031145569193
180;1;2;R3;S4;R2;S3;1.5721025474336630350195015661319413;1.5738324610107687861322455627881836;3.254800243347284203180256724557191129653869132487623708;2.972903673896177631038166615308131727042675133519454;0.21188559775022254302609788315654108672815193895562097;0.14957319479460766071791398115395544559244371284668353
180;1;3;R3;S2;R2;S2;1.5806417351470218371168324004917445;1.5521370434874529396465859200489081;2.972903673896177631038166615308131727042675133519454;3.0430224776941601720801828454983529796743925572778;0.01162561406531283848685437280088077569288675796526;0.01149220622549224760889090601452536811818053957923
180;1;4;R3;S4;R1;S3;1.5521370434874529396465859200489081;1.5635975669754951327042925994608907;3.0430224776941601720801828454983529796743925572778;2.6624868737647508577363233398102724474216578121;0.317263045416305790717207072218998900615701135812;0.11434638989971625912979024609237770977013726511
180;1;5;R3;S2;NA;NA;1.5736499703782618409936704727253650;NA;2.6624868737647508577363233398102724474216578121;NA;NA;NA
180;2;0;R1;S3;R3;S4;NA;1.5738341247059758745175041725787001;2.672824496973521852551671242854248504991546436;2.672824496973521852551671242854248504991546436;0E-46;0E-46
180;2;0;R1;S3;R3;S1;1.5638337718478849723367156043652663;1.5741245503013095314693329646271679;2.672824496973521852551671242854248504991546436;2.699485848142056171377060163273739381830941;0.00125828202728635132908989072330730503682039;0.00149956545684192021082779422576878484661505
180;2;1;R1;S3;R3;S4;1.5744874240877331078599614175514030;1.5748432772644086989330377966176062;2.699485848142056171377060163273739381830941;2.7096118059583771363006323688896797917682;0.003670812334508022072731788582961358257768;0.002520953744561761758018629329091215214787
180;2;2;R1;S3;R1;S3;1.5650599929749105281087480504367193;1.5756411719046930319386146790865612;2.7096118059583771363006323688896797917682;2.75006428022929115560231353684046392614;0.0017230675925731794605381312911939795687;0.0020598229327045340899340282397857050312
180;2;3;R1;S3;R2;S1;1.5756411719046930319386146790865612;1.5768633155501001111313852903806044;2.75006428022929115560231353684046392614;2.807383194059810237773185891999555262;0.00279099996916052808945509073949501522;0.00427723560304372587501034451469338598
180;2;4;R1;S2;R3;S4;1.5772501404292921448274634222408427;1.5461796919474974692846636019956397;2.807383194059810237773185891999555262;2.4528195311147832159774239480097844;-0.06769556768353228635847366087360868637;0.09140954981385722521670092439818516698
180;2;5;R1;S1;NA;NA;1.5612781244591328639096957920391376;NA;2.4528195311147832159774239480097844;NA;NA;NA
180;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
180;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
180;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
181;0;0;R2;S2;R2;S1;NA;1.5779042090703128314732192861513945;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
181;0;0;R2;S3;R3;S4;1.5347024871409674976458423332431237;1.5536931942029089102499861697983908;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.2124843555631452344955240788440893264297347209876614519532267041549048;0.8916148046547276132594514410628621043052788896545004748227523616654050572;1.0314813571149435461950190668453756867643910434305731715516823779453623892
181;0;1;R2;S4;R2;S1;1.5192960882882105350902286972101408;1.5247926005216024321567501100007000;5.2124843555631452344955240788440893264297347209876614519532267041549048;4.8839060519599676032817271796205243529434772282289504037735327086654;0.727994895009040372100982673484704471039573980758541583295364908142046;0.844564386834807750848359519642646468323541317927280690921264829885873
181;0;2;R2;S4;R2;S4;1.5848382745587821785765416826705405;1.5845951077283034825611130383707487;4.8839060519599676032817271796205243529434772282289504037735327086654;3.95367106175166286644305717220147527356098629327921537330433661385;0.174407374252072971150976858404671271205801266604185117687091171457;0.5289412854996373750299329877335496774499358871349397070990647697408
181;0;3;R2;S2;R3;S3;1.5845951077283034825611130383707487;1.5845047879448862074625132321206074;3.95367106175166286644305717220147527356098629327921537330433661385;3.461521236350690926056935481593431251662907295331903870009334061;0.802915009091885975509674269507227127353221218450654932724258092625;1.2210582146322159513588094924108022923984650045766221715103164283
181;0;4;R2;S3;R1;S4;1.5733734513434428488917996277925570;1.5812183479760630475300010061251096;3.461521236350690926056935481593431251662907295331903870009334061;3.442997088961231453094803229316322353348541698325472073444937;0.90854608594141058344221013548624395962617717146814523933430403;0.65851416869592623410561479488537781852642279249322818871257555
181;0;5;R2;S2;NA;NA;1.5668353254222891329437252541193020;NA;3.442997088961231453094803229316322353348541698325472073444937;NA;NA;NA
181;1;0;R3;S2;R1;S3;NA;1.5650296702377777294494980400081861;3.5167903615430448887391567315388519945959271616420374601174;3.5167903615430448887391567315388519945959271616420374601174;0E-60;0E-60
181;1;0;R3;S2;R3;S2;1.5830994193801148348067439628253991;1.5684041889545307007433740838857833;3.5167903615430448887391567315388519945959271616420374601174;3.1979905023226017529545921612634016252711589225745122924;0.2864615472736527222063665519447626650991459206654269918769;0.184341433164716550575185114964357822356923603966342864149
181;1;1;R3;S1;R2;S3;1.5684041889545307007433740838857833;1.5743157188420173675510900571568761;3.1979905023226017529545921612634016252711589225745122924;3.110769111566639469924548731356407433616675637725365201;0.241468215352634221307669902187823942852841758000800731132;0.26609021522084056931892431837475557061761253093784442856
181;1;2;R3;S1;R3;S1;1.4648238166773817335228057356804612;1.5737636534248196196285688783613480;3.110769111566639469924548731356407433616675637725365201;2.838268132800563760916043293458916187576207795149854;0.57963274158506241322290931833901422439919268885710215;0.25348604142794353499569102510844031443471593923957386
181;1;3;R3;S2;R3;S2;1.5737636534248196196285688783613480;1.5498916910215988386177268366304833;2.838268132800563760916043293458916187576207795149854;2.6766628074473932420061381786641726932607986012406;0.133455921870990650050874299383862288466215371554881;0.029788754300702987961291465699270866916384206446382
181;1;4;R3;S2;R3;S4;1.5498916910215988386177268366304833;1.5495308110964935570190800893257333;2.6766628074473932420061381786641726932607986012406;2.6826264816109187337206687886397736024525329088;0.0076471577130363892604560089744428415360746692484;0.004379485330215311036227069163117818568898705683
181;1;5;R3;S2;NA;NA;1.5630441408218355049401449614188311;NA;2.6826264816109187337206687886397736024525329088;NA;NA;NA
181;2;0;R2;S3;R1;S3;NA;1.5733600406333086204565413732639254;2.654031849234674777795756705352017431906923374;2.654031849234674777795756705352017431906923374;0E-46;0E-46
181;2;0;R2;S2;R3;S1;1.5733600406333086204565413732639254;1.5461030938935325028214115759120225;2.654031849234674777795756705352017431906923374;2.685933572795155727098594153867089361378295;0.00970718134324080641130250419601492822591303;0.01225201693688400430520675340808773924722462
181;2;1;R2;S1;R2;S3;1.5733757341427050038933687506173064;1.5734638158936040917530728110946348;2.685933572795155727098594153867089361378295;2.6601651022247437235001722087763162423337;0.004175650494675040690289288633197331383694;0.002606976876628999836823808231670726145016
181;2;2;R2;S1;R3;S4;1.5744360418863143567783197814200822;1.5735572246946894594590266070729111;2.6601651022247437235001722087763162423337;2.65811950061756401992279772318739878899;0.0013246493676875396240723667782416545465;0.0011021642994098013249412602565861321087
181;2;3;R2;S4;R3;S2;1.5627463384820165022756236196842948;1.5627687593928648169595242874832477;2.65811950061756401992279772318739878899;2.619652300921971389185427114895550049;-0.00230056166583305903585528974738394428;0.00407881924204968020246420501684524060
181;2;4;R2;S3;R3;S4;1.5494895875013998027661515810967866;1.5749180366673451480685886927369307;2.619652300921971389185427114895550049;2.4528195311147832159774239480097844;-0.035793238792103511748377702096664555;0.055401198882283106390053534446007358
181;2;5;R2;S1;NA;NA;1.5612781244591328639096957920391376;NA;2.4528195311147832159774239480097844;NA;NA;NA
181;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
181;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
181;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
182;0;0;R2;S3;R3;S3;NA;1.5834296813468291069310534999984633;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
182;0;0;R2;S2;R3;S3;1.5834296813468291069310534999984633;1.5695312847622001532758187623938725;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.15901036288976492769718648888923869859224442490182922572043595127742502;2.7366562261960898978301921358078966518374881053624766744360088622002757453;0.9812099618269130792655683108482726026758754095949180913738766273269945686
182;0;1;R2;S1;R3;S3;1.5658442731336920029026491119517808;1.5785072470724203330442826848609196;5.15901036288976492769718648888923869859224442490182922572043595127742502;3.399923094862759605321320532448913280510237050992699684829125991900455;0.5458407093143497337296889043055258961475698600030136468872335167811175;1.6446549502910069327151354226569599553403806492434433337398526056140928
182;0;2;R2;S1;R3;S1;1.4123626329987374809919706391004937;1.4872751387819433248237445180972742;3.399923094862759605321320532448913280510237050992699684829125991900455;3.317705123414789478230563548298988429181502437995092199672331264375;-0.034122624252931198897584451426253234524736188158009188363188873498812;0.711415585061219441632859906333496156742648339906974254820597980267561
182;0;3;R2;S4;R3;S1;1.4872751387819433248237445180972742;1.5443386791112736129807970761591657;3.317705123414789478230563548298988429181502437995092199672331264375;1.9604304842845427318567561892450158351353417637073771311224510707;3.4636517451472409095557316046141600505744130554888411100601144820392;1.951787358576970110520182702151602599834905286903203023824305158737
182;0;4;R2;S4;R1;S3;1.06817462752677204087751555581073241;1.5605685444550700457913342717381362;1.9604304842845427318567561892450158351353417637073771311224510707;1.71078635113743226038654380443007708942603942311196633527277948;0.0916858546212423175577004830155798310572620270378291660682129149;0.0593650048189817334704975571895847480186956070305162736523045948
182;0;5;R2;S4;NA;NA;1.1290312263758595312156466038693714;NA;1.71078635113743226038654380443007708942603942311196633527277948;NA;NA;NA
182;1;0;R2;S4;R3;S3;NA;1.5840392511104408962869022395541291;1.88115660533170203239307222075522410075300267474842411350672;1.88115660533170203239307222075522410075300267474842411350672;0E-61;0E-61
182;1;0;R2;S2;R1;S3;1.1586701004838643989937292998053691;1.5733390792696055479676510773117890;1.88115660533170203239307222075522410075300267474842411350672;2.36734292338306978970083777897710977039533333924640502829;0.06993702983159385701237178380899275881895252485296130669451;0.08885099520470166960280479614659005906739445694270568747869
182;1;1;R2;S4;R3;S2;1.2557839885267854635416898730711742;1.5769813780484519919908424939176768;2.36734292338306978970083777897710977039533333924640502829;3.880170181606357331201658794855126387621413299367369135;0.568934296679326964965292239762565211326269036622078635645;0.73029013855411227670700946544939700853786811836638739565
182;1;2;R2;S4;R1;S2;1.5523251711156468531979956151194587;1.5737030233190256337881411483452973;3.880170181606357331201658794855126387621413299367369135;3.137591395209608036527249216302083731799798432984274;1.553861329291153955389203625563974125811565500950060100;0.54305746890374626295320602234769261716017931950377143
182;1;3;R2;S3;R3;S4;1.5486902766952494577250911509579573;1.5757397568163402580231856913987430;3.137591395209608036527249216302083731799798432984274;2.8054960234782695647722559448515044128472607591072;0.089491933577824539085783035259008841246117560141938;0.051966590195053113319452853664490025479681478300128
182;1;4;R2;S2;R3;S2;1.5660324057190795223741308532149984;1.5513758250777676756920300747974747;2.8054960234782695647722559448515044128472607591072;2.8433861564831108050284413964039102380904453591;0.0067218651309573864571910756963296874602918854004;0.0068189175792440024230468420072425459881801163841
182;1;5;R2;S4;NA;NA;1.5513758250777676756920300747974747;NA;2.8433861564831108050284413964039102380904453591;NA;NA;NA
182;2;0;R2;S4;R2;S1;NA;1.5611314930548190034566426637009256;2.82298971122156574767160440253383013452776559;2.82298971122156574767160440253383013452776559;0E-45;0E-45
182;2;0;R2;S2;R3;S2;1.5733874277471775429064555226000391;1.5499420439548861958324031750248953;2.82298971122156574767160440253383013452776559;2.649342330632960210348130061948317551569006;0.081899447093379056312838868747193142235059298;0.028011320718078880469759827782089247492041617
182;2;1;R2;S3;R3;S4;1.5499420439548861958324031750248953;1.5741893204474154816708302743375451;2.649342330632960210348130061948317551569006;2.6797405958649405024607604973666696586643;0.006939059080697994889286794730133599643139;0.008681548459424962464805790782575850566585
182;2;2;R2;S3;R1;S4;1.5625178283300841079089826061098023;1.5725684782842981649591353719246073;2.6797405958649405024607604973666696586643;2.74334069849391392367946047357461894514;0.0121369934711081880847873282048497871866;0.0213603817693818451138082162534716144396
182;2;3;R2;S3;R2;S4;1.5587740875535110146430799811655036;1.5420261087433432139574535429574436;2.74334069849391392367946047357461894514;2.880693350763415711847577506221299173;0.07080214589461069656615750527562535591;0.12434520884033046089022939271879910720
182;2;4;R2;S2;R3;S1;1.5140683171483268617684232981814649;1.2464229370653123297198562939214169;2.880693350763415711847577506221299173;2.2652206188936091931860561013238917;0.244070509202587717254469270834148853;0.439037764008439402315492487488768152
182;2;5;R2;S1;NA;NA;1.5752230268998081709857053896036898;NA;2.2652206188936091931860561013238917;NA;NA;NA
182;3;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
182;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
182;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
183;0;0;R1;S1;R1;S2;NA;1.5347024871409674976458423332431237;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
183;0;0;R1;S2;R2;S4;1.5779042090703128314732192861513945;1.5594891634699349847067070670141313;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.2124843555631452344955240788440893255297347209876614519532267041549048;0.8916148046547276132594514410628621072684088896545004748227523616654050572;1.0314813571149435461950190668453756867543910434305731715516823779453623892
183;0;1;R1;S4;R1;S2;1.5192960882882105350902286972101408;1.5368643633043110429274095251256736;5.2124843555631452344955240788440893255297347209876614519532267041549048;4.2401274984926571249924172990224904182240767173944100536085863399272;0.4175628412142332174111453729242376482194120601397721718697908251959084;0.768409207148097140323602601385605786382419331424386972226450044339561
183;0;2;R1;S3;R1;S3;1.4415977334546695111239042019662139;1.5686771723550278259335516365783829;4.2401274984926571249924172990224904182240767173944100536085863399272;3.56861620984614872590160118837684026105174352739070902572473956488;0.2886054343858230619556670501770688638516161410761715982303855958475;0.2391642311803621460734684821111537261083434365901747477200021936895
183;0;3;R1;S4;R1;S4;1.5686771723550278259335516365783829;1.5747103851139051617375048606431251;3.56861620984614872590160118837684026105174352739070902572473956488;3.98770200751799547893863617415153409210105268869464662477241058;1.666333767429715553072465034657299191205535242320984249769110322036;1.2684008324579754630547889179193102054380575961879247866895791428
183;0;4;R1;S1;R1;S3;1.5747103851139051617375048606431251;1.5798695451921034988812877356300076;3.98770200751799547893863617415153409210105268869464662477241058;3.844784812174069086151997048591471939903432829539649030826814;1.321026224933751283662878967667554674588138977676794621827163593;0.75250129264271705016817218068619261175797363519302609581359357
183;0;5;R1;S3;NA;NA;1.4517854157610815261817526408113262;NA;3.844784812174069086151997048591471939903432829539649030826814;NA;NA;NA
183;1;0;R3;S4;R1;S3;NA;1.5688910154576809069613996933626995;3.0880402991521650051412048104667059138269204941178464420865;3.0880402991521650051412048104667059138269204941178464420865;0E-60;0E-60
183;1;0;R3;S1;R3;S1;1.5726045941653271217161470610752527;1.5776600893832866548672775503413924;3.0880402991521650051412048104667059138269204941178464420865;3.1882030481484861970637591401585569838454225300086277076;0.0344008083678687419114028711152276180960663656991250031287;0.0572574238728679647187038764389591402254986447085593407351
183;1;1;R3;S3;R2;S1;1.5776600893832866548672775503413924;1.5784779752427571215118105285508771;3.1882030481484861970637591401585569838454225300086277076;2.90820501500343114288659932021934978921643306050125215;0.45647047236866546626063940002024471870266641545653498556;0.09507092149491877762544512126441784762367500642390660007
183;1;2;R3;S4;R3;S1;1.5790621579138823234370136393459548;1.5733896385431200887994845036853148;2.90820501500343114288659932021934978921643306050125215;2.970462651923991574525984773581258392814831636732881;0.00942985731506439162750981177913815424584967570820046;0.00891514957985588017635141799935213816169430644140856
183;1;3;R3;S2;R3;S2;1.5807165554065547300253402372877306;1.5520446658170532520603294063956650;2.970462651923991574525984773581258392814831636732881;3.0405823332663836392574601418671165738055955288547;0.010634100811421836110509383116439648444522777515082;0.010925108067857882728032569416129141494707721171378
183;1;4;R3;S3;R3;S1;1.5520446658170532520603294063956650;1.5737217678864424266108434865676197;3.0405823332663836392574601418671165738055955288547;2.6618800614585904736640882796378154371433511995;0.3169554346457882714706996922233438403155851994464;0.114161165321636555385760888753815574412060322485
183;1;5;R3;S2;NA;NA;1.5740039739663986941745892666456720;NA;2.6618800614585904736640882796378154371433511995;NA;NA;NA
183;2;0;R3;S4;R2;S4;NA;1.5637153958290743238338831076768753;2.671539443933797638525180197477970763387654729;2.671539443933797638525180197477970763387654729;0E-46;0E-46
183;2;0;R3;S1;R2;S1;1.5637153958290743238338831076768753;1.5745198814536097534849040967883071;2.671539443933797638525180197477970763387654729;2.681621858471372321932128847519149302356627;0.00360949895302008041569852042099380589078999;0.00179796031336271019150393679557263758175197
183;2;1;R3;S2;R3;S3;1.5745198814536097534849040967883071;1.5499265844861663319673251049773967;2.681621858471372321932128847519149302356627;2.7111416956482947968299427219711571566173;0.001213022158000795416688196782912575564739;0.001339848084312814834498175635660007587544
183;2;2;R3;S4;R2;S1;1.5748882193721972762758554320363974;1.5631960290581441092419720357085628;2.7111416956482947968299427219711571566173;2.63905304119136609701852345018392872330;0.0116927036191195789706989221866308774312;0.0070568067501695525210251948439062872768
183;2;3;R3;S4;R3;S4;1.5737302692024163380773241023786988;1.5636076410507884699519584067824683;2.63905304119136609701852345018392872330;2.652733066597359995546880232523319919;0.00027586198539896247950398259504659401;0.00071606041304653726968311529188472079
183;2;4;R3;S2;R2;S3;1.5636076410507884699519584067824683;1.5461796919474974692846636019956397;2.652733066597359995546880232523319919;2.4528195311147832159774239480097844;-0.0396453463736888708392353298836739133;0.0596103681209185233247913081898233066
183;2;5;R3;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
183;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
183;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
183;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
184;0;0;R3;S3;R3;S3;NA;1.5834296813468291069310534999984633;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
184;0;0;R3;S2;R2;S3;1.5834296813468291069310534999984633;1.5695312847622001532758187623938725;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.15901036288976492769718648888923869859224442490182922572043595127742502;2.7366562261960898978301921358078966518374881053624766744360088622002757453;0.9812099618269130792655683108482726026758754095949180913738766273269945686
184;0;1;R3;S4;R3;S2;1.5658442731336920029026491119517808;1.3191036253458570723812430372665594;5.15901036288976492769718648888923869859224442490182922572043595127742502;3.399923094862759605321320532448913280510237050992699684829125991900455;0.5458407093143497337296889043055258961475698600030136468872335167811175;1.6446549502910069327151354226569599553403806492434433337398526056140928
184;0;2;R3;S1;R1;S2;1.2661357717459951530048673282840483;1.3853872596313189761824897393326422;3.399923094862759605321320532448913280510237050992699684829125991900455;1.695449031697796565801066645253037506759001233126277305546350652666;0.739488862594137288277166300199396893303054988689088366222438204685088;1.662536113784152072542143004662589576819800278733708581590233548656565
184;0;3;R3;S4;R1;S4;1.3093366447094419397112140189186573;1.5465380733335176050398219833968383;1.695449031697796565801066645253037506759001233126277305546350652666;1.425997227812989266515543225760158624267101231222911895590641760;-0.297669873717352144808227631242863696029534912064590639707003283907;1.32993162298897734861261191394432182425240540219139676044486842857
184;0;4;R3;S2;R3;S1;1.5465380733335176050398219833968383;1.5299105997503935454188797528575670;1.425997227812989266515543225760158624267101231222911895590641760;3.558967030073253457064492458264112514389544901965477914802336;1.819756426500489979274298001343829811321551355675456808679977577;1.88370749793410712941887669870390240223189256880071151769683068
184;0;5;R3;S2;NA;NA;1.5759868554927365816797101445324983;NA;3.558967030073253457064492458264112514389544901965477914802336;NA;NA;NA
184;1;0;R2;S3;R1;S1;NA;1.5837219334880997639876478758946776;3.2136085383445122207162851231482639605550425072367285798557;3.2136085383445122207162851231482639605550425072367285798557;0E-60;0E-60
184;1;0;R2;S1;R1;S3;1.5756623702144795332612350806320140;1.5762988914174827733619515907959012;3.2136085383445122207162851231482639605550425072367285798557;3.05973642775397989626755204176813417095104799563151756714;0.0639639817951008997183646057173807226537965623746072490702;0.0392246151723454475527038185571887641890424973504189384532
184;1;1;R2;S4;R1;S3;1.5807159222613871057763029755091396;1.5651207450315316118908592781869422;3.05973642775397989626755204176813417095104799563151756714;3.07992187599288612004489074613273323439511064571023228;0.01908825450156601450811123989670653705991658493363509271;0.01558294131062504863279525796665722814130240099781324665
184;1;2;R2;S2;R3;S1;1.5774462543672606940214709376131417;1.5473325538157305192863623653793070;3.07992187599288612004489074613273323439511064571023228;2.855637047213040408577312984656438654977011429974128;0.05896209565309731590553478962605837016491389035251839;0.03776201243650542134314004260406853708019078313923892
184;1;3;R2;S1;R2;S3;1.5755548179922506781932677885619633;1.5749808588658913731821918368570309;2.855637047213040408577312984656438654977011429974128;2.8116723461877943678357412424293629063981140794946;0.014282978792299284589324846338586303214019473013136;0.009747219508816662710483816192378140390108468504060
184;1;4;R2;S1;R3;S4;1.5742407731130966134086510096587395;1.5758222824546225302587628145994152;2.8116723461877943678357412424293629063981140794946;2.8711520681498658682736164528225299774349269815;0.0041973489971899445166348037207111492857684969540;0.004409175929628123951395889522048201963460911711
184;1;5;R2;S4;NA;NA;1.5637747120102973359338782729080482;NA;2.8711520681498658682736164528225299774349269815;NA;NA;NA
184;2;0;R1;S3;R1;S1;NA;1.5739114099715981948701940521388682;2.72339433360633931299422758223972171786345908;2.72339433360633931299422758223972171786345908;0E-46;0E-46
184;2;0;R1;S3;R1;S1;1.5745281059008119950122927190549163;1.5743420107091642223562936729338517;2.72339433360633931299422758223972171786345908;2.774511979865534887097069931651738184935559;0.00192717731639185777596656658815358062419514;0.00242797242100817397450080533526079421125273
