pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
5;0;0;R2;S4;R1;S3;NA;1.5790150105568218629460305287842444;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
5;0;0;R2;S1;R2;S1;1.5831954175827111320981439678153512;1.4130410915293826999977114766888667;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.6358590496458257060317425569520751609694220504608467617572078609908640;3.52632398812890543322352940221284417003349975346798148372466849318976192;2.031176175905205287179683703079471123793073975563470046834383523670084484
5;0;1;R2;S1;R2;S1;1.4130410915293826999977114766888667;0.9629821538642688854893263393209067;3.6358590496458257060317425569520751609694220504608467617572078609908640;1.71349808045567860153282509389115462542301949310497615412693586221578;7.5180811686956067493739497757566018828607414188188627026310933463653828;0.941131609090233985498970042865650761035686042450644387139121025540053
5;0;2;R2;S1;R2;I understand;0.9629821538642688854893263393209067;0.7884098423441251327435776953017149;1.71349808045567860153282509389115462542301949310497615412693586221578;1.1582554743685107893558175556975307245843825259167727805295702533510;0.135539102661202250114711228320293943186978190834687594385350292848173;0.094315801811362573283702718516792083531224805319171950202940399386367
5;1;0;R3;S4;R3;I understand;NA;0.51025082703868261300479457251951117;1.1582554743685107893558175556975307245843825259167727805295702533510;1.1582554743685107893558175556975307245843825259167727805295702533510;0E-69;0E-69
5;2;0;R3;S4;R3;I understand;NA;0.51025082703868261300479457251951117;1.1582554743685107893558175556975307245843825259167727805295702533510;1.1582554743685107893558175556975307245843825259167727805295702533510;0E-69;0E-69
5;3;0;R1;S2;R2;S1;NA;1.5684967530706526139957318504968424;1.1582554743685107893558175556975307245843825259167727805295702533510;1.1582554743685107893558175556975307245843825259167727805295702533510;0E-69;0E-69
5;3;0;R1;S3;R3;S4;0.7884098423441251327435776953017149;1.5810081591890649897301787584505880;1.1582554743685107893558175556975307245843825259167727805295702533510;3.769629288321461290602927996583528808446321377054800288939852426;4.105241343551992439756024633966129159148276412291070788843408711485;4.24189044924394284166848831894423923504602463760661472236183179043
5;3;1;R1;S4;R2;S1;1.4515050963849980582720881668836431;1.5534392465596771335235597831717895;3.769629288321461290602927996583528808446321377054800288939852426;3.310135752832966205134923870898007930294676231913690334812199;1.27597877212892249443042597714705790484928026117438486996463046;0.50160504600192233878033173799497967125165710449078251324510401
5;3;2;R1;S4;R2;S3;1.5786013655958077389989415763168621;1.5751919918312675531383498702418675;3.310135752832966205134923870898007930294676231913690334812199;3.1917184527126794733748144436356659727268695682682434719482;-0.033208969675011826555729873612234717303596576527900452250645;0.104053196618404574709284200015825204275865540770344717658052
5;3;3;R1;S3;R1;S1;1.5840993617184067583504161649974769;1.5783918301381136868505399139384154;3.1917184527126794733748144436356659727268695682682434719482;3.19510184908196944099055529672879603193875076838619600109;0.0363413931932467867207482273041440415265442893716310187450;0.035892127223980760045224838007778162556476868097828380935
5;3;4;R1;S1;R3;S2;1.5594794697610429344675754465321697;1.5291565305475191283079681459582791;3.19510184908196944099055529672879603193875076838619600109;3.10418859781023318731737483847294770835774044008228735;0.0378973926512799375172951936497036888664491252327550189;0.03863127795429049819283100246470382555650870112891748273
5;3;5;R1;S3;NA;NA;1.5518646142271047055531197142031165;NA;3.10418859781023318731737483847294770835774044008228735;NA;NA;NA
5;4;0;R2;S3;R2;S4;NA;1.5767000901746024512468676141180919;2.778862393062629398737869817607080675911332613222165;2.778862393062629398737869817607080675911332613222165;0E-53;0E-53
5;4;0;R2;S1;R3;S2;1.5676787844660868263809834150642012;1.5789518935769239502992336014484857;2.778862393062629398737869817607080675911332613222165;2.8562134574968394886061402348138118612880922792713;0.0056310993843048080971387004640487915357927188576;0.00664115224119310353509911213719251000967321604961
5;4;1;R2;S3;R2;S4;1.5495949471216940556709561376430619;1.5735054500145106311312325417611928;2.8562134574968394886061402348138118612880922792713;2.6263975080850370424009431148045169981679674465;0.13206839666141425481185974577911247467922686411;0.046664120660605774165855453643358232952775888833
5;4;2;R2;S1;R2;S4;1.5629682902941671162919482679238859;1.5737230100403372595341968346565297;2.6263975080850370424009431148045169981679674465;2.63616062551420469002793661393201733297787503;0.00032053548058659184113401414760213151484465571;0.00038370023009292571045045457250217226663493760
5;4;3;R2;S4;R1;S3;1.5631914039143605162863399231456454;1.5635754587414661975465160019356085;2.63616062551420469002793661393201733297787503;2.651430471062692683414049939706002416623798;0.00055458449085363652622025024181070984817072;0.00066666997558738046164446044361934608709376
5;4;4;R2;S1;R3;S4;1.5739136331624045758473150043337863;1.5744914662877200807633480171825512;2.651430471062692683414049939706002416623798;2.67489332882863990158262754730811532958;0.000963696159775047800581035955299131050708;0.001157307106566063448437376287251063276709
5;4;5;R2;S1;NA;NA;1.5642289571762152163327618665231497;NA;2.67489332882863990158262754730811532958;NA;NA;NA
5;5;0;R3;S2;R1;S3;NA;1.5494990716554367007657975106875620;2.71018233699358210046275835284737629595;2.71018233699358210046275835284737629595;0E-39;0E-39
5;5;0;R3;S2;R2;S1;1.5750908180954076138335314778553655;1.5495221430462936640471253875395857;2.71018233699358210046275835284737629595;2.619652300921971389185427114895550049;0.02199347970614987865481975883663674762;0.0131352850868298950374241604210464916
5;5;1;R3;S2;R1;S2;1.5734822740486276645649912832378552;1.5461796919474974692846636019956396;2.619652300921971389185427114895550049;2.4528195311147832159774239480097844;-0.035793238792103511748377702096664555;0.055401198882283106390053534446007358
5;5;2;R3;S1;R1;I understand;1.5461796919474974692846636019956396;0.0;2.4528195311147832159774239480097844;0.0;0.0;0.0
6;0;0;R2;S4;R3;S1;NA;1.5790150105568218629460305287842444;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
6;0;0;R2;S3;R2;S3;1.5214319914249440329893295621002533;1.2997993858698491996205807571336512;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.2417731712239550978170005446728895474632259964874760960713718529540227;3.658459271352112954398344984592611536896979941658935079852405468476288689;2.134567956901849827815383775369318859231216986296847649064893176679376262
6;0;1;R2;S3;R2;I understand;1.2997993858698491996205807571336512;0.7855011694809456111980940715807394;3.2417731712239550978170005446728895474632259964874760960713718529540227;1.52569357968209505688892386765443727854129549765808423075058753134566;1.26711581204711190754797051546491539748731475790636927651623329873994019;0.37892545592713056584314096057835215928895992100159088852506051526473136
6;1;0;R1;S1;R1;I understand;NA;0.5639339728386753979748312791663805;1.52569357968209505688892386765443727854129549765808423075058753134566;1.52569357968209505688892386765443727854129549765808423075058753134566;0E-70;0E-70
6;2;0;R2;S3;R2;I understand;NA;0.7855011694809456111980940715807394;1.52569357968209505688892386765443727854129549765808423075058753134566;1.52569357968209505688892386765443727854129549765808423075058753134566;0E-70;0E-70
6;3;0;R3;S2;R1;S1;NA;1.5546074880187120358968081764847258;1.52569357968209505688892386765443727854129549765808423075058753134566;1.52569357968209505688892386765443727854129549765808423075058753134566;0E-70;0E-70
6;3;0;R3;S2;R3;S2;0.5639339728386753979748312791663805;1.5394515497594894526734255198559144;1.52569357968209505688892386765443727854129549765808423075058753134566;3.4713778190488778690390450251922518937488978003459169239330533886;1.8241560546910982991905952693530084265107920637817336644670293440293;2.146144080224429002885462688529710031584928853319521849172679662297
6;3;1;R3;S2;R2;S3;1.5394515497594894526734255198559144;1.4655320549961279839248144568487309;3.4713778190488778690390450251922518937488978003459169239330533886;3.276432840842747625347617508907666012346115628352317087652311266;1.273047070237313809894356717148331176837543454344550988071169947263;0.2909449519872097908727664917824292218199393165814043088247305087
6;3;2;R3;S2;R3;S4;1.5275775097450595871408428055590078;1.5513161584955661263388231366614125;3.276432840842747625347617508907666012346115628352317087652311266;3.266186540428706037808146157161883913506721735076392649291869;-0.109078798341510260700411006160414365200334264536890714937520918;0.17377085326342430006478401701207158774131962598195958565146093
6;3;3;R3;S4;R3;S1;1.5631801329051709519991785999681891;1.5628377478378310393526403099090944;3.266186540428706037808146157161883913506721735076392649291869;2.6874405131527402450358178226939102725756384193451356504724;0.517463468679911390472243624519436313342408632618841139678451;0.20509999452902944551876642295978061896223019972394671232472
6;3;4;R3;S1;R2;S3;1.5738263052740027437194524834260318;1.5733542884225945367379924551301085;2.6874405131527402450358178226939102725756384193451356504724;2.6146134317337319059438405351761668988622697309693575516;0.023845318445019307760198317334942620448931060498083015004;0.008194811108115343806275771162257442251706128753807785691
6;3;5;R3;S2;NA;NA;1.5732952603994459470376642314239940;NA;2.6146134317337319059438405351761668988622697309693575516;NA;NA;NA
6;4;0;R1;S3;R2;S1;NA;1.5732976674050648929890068612855849;2.61544406046986220152748643894175374536986317963739237;2.61544406046986220152748643894175374536986317963739237;0E-55;0E-55
6;4;0;R1;S3;R1;S3;1.5733576777488022781686418185449027;1.5732943120816770580573295972130695;2.61544406046986220152748643894175374536986317963739237;2.618744445505515257253084716106011587594422238161846;0.00009015918198231731204681077009110647505271625962819;0.00010231261542655085944270921708104339617370849293926
6;4;1;R1;S3;R2;S3;1.5732943120816770580573295972130695;1.5732882099265029745891357263923951;2.618744445505515257253084716106011587594422238161846;2.624135111514294871242662815680050646163708205558;0.00014517723970268761751932635575971344804733685291;0.00017436184110698929023356833377327777199665945324
6;4;2;R1;S3;R3;S2;1.5732882099265029745891357263923951;1.5732775386074170315727720262403564;2.624135111514294871242662815680050646163708205558;2.6327386096585139333415718668771493182032673505;0.0002527240908305408073635272046859244095676162497;0.000304064701355382263131855801172468341436108822
6;4;3;R1;S3;R1;S3;1.5495031568609487042402997338529365;1.5732587565810059777393218431396263;2.6327386096585139333415718668771493182032673505;2.64631298518417770136569790092941623718379101;0.00044169928512910847380572629944996447288613182;0.00053005280161672140677845454453816791105115720
6;4;4;R1;S3;R3;S2;1.5732587565810059777393218431396263;1.5732259639534144219417739440034632;2.64631298518417770136569790092941623718379101;2.667504554254871622369718339849861219381264;0.00076623270385862624399012868467243493951952;0.00092064017134776218014911357062751483202315
6;4;5;R1;S3;NA;NA;1.5495868641346871304327270563921140;NA;2.667504554254871622369718339849861219381264;NA;NA;NA
6;5;0;R1;S3;R2;S1;NA;1.5731684305335808590313153828112805;2.7000099146731726068058656041363003258159;2.7000099146731726068058656041363003258159;0E-42;0E-42
6;5;0;R1;S3;R2;S4;1.5740603379596767026331083168124245;1.5730673347226972037055313683238658;2.7000099146731726068058656041363003258159;2.74872442518765151352440977143939445749;0.0022913751269865533852505209082695370924;0.0027431637715881565971938641556845939519
6;5;1;R1;S3;R2;S4;1.5627005131588356374035304335987253;1.5733345175774560339688237098985758;2.74872442518765151352440977143939445749;2.619652300921971389185427114895550049;0.01225645853663452479267945076003692860;0.0191481286418297336726597979126500631
6;5;2;R1;S3;R2;S4;1.5627624571196323493494884351551334;1.5749180366673451480685886927369307;2.619652300921971389185427114895550049;2.4528195311147832159774239480097844;-0.035793238792103511748377702096664555;0.055401198882283106390053534446007358
6;5;3;R1;S1;R1;I understand;1.5612781244591328639096957920391375;0.0;2.4528195311147832159774239480097844;0.0;0.0;0.0
7;0;0;R3;S3;R1;S3;NA;1.5831954175827111320981439678153512;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
7;0;0;R3;S1;R1;S4;1.5831954175827111320981439678153512;1.3586658272915175723348571873452969;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.06975654000674265386916534467202517087622433487285672035809661949561656;5.71687199389417364828534117589362275249048601275311587304098195703697251752;1.05573998939098068081310225438730360648517590550664110471191680358553638030
7;0;1;R3;S2;R3;S2;1.3193860650312614170250381548340232;1.5546074880187120358968081764847258;5.06975654000674265386916534467202517087622433487285672035809661949561656;1.52569357968209505688892386765443726454130549765808423075058753134566;7.55556111893557919193791212312956537714242177152259292610991457697666391;3.915932419330368435345531451379525170936831848780562103731122985759455
